episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
14,-79932,Prey,-1,0,18.315,1.423,2.080,67.566,67.581,Natural,11.56341
14,-85988,Prey,[-82172 -81472],1,15.804,1.278,2.215,62.430,62.441,Natural,6.160151
15,-87404,Prey,-1,0,17.871,0.973,1.583,57.022,33.341,Starvation,0.6081924
15,-86144,Prey,-1,0,10.393,0.975,1.650,67.194,35.341,Starvation,1.164924
15,-86984,Prey,-1,0,11.350,1.014,1.669,62.868,46.601,Starvation,0.6418339
15,-86284,Prey,-1,0,15.024,1.315,1.660,59.880,50.001,Dehydration,2.243392
15,-86424,Prey,-1,0,13.088,1.411,1.730,57.938,50.001,Dehydration,3.302562
15,-87124,Prey,-1,0,17.470,1.258,2.197,65.546,50.001,Dehydration,3.590033
15,-88664,Prey,-1,0,10.214,1.060,1.845,55.557,50.001,Dehydration,3.619226
15,-87964,Prey,-1,0,17.415,1.154,2.113,50.545,50.561,Natural,5.193244
15,-86704,Prey,-1,0,14.783,0.964,2.400,51.063,51.081,Natural,13.51844
15,-88804,Prey,-1,0,19.027,1.481,1.989,55.137,55.141,Natural,3.754874
15,-86564,Prey,-1,0,15.701,1.454,2.042,56.284,56.301,Natural,2.726307
15,-88384,Prey,-1,0,15.576,0.805,2.194,57.389,57.401,Natural,5.81602
15,-87824,Prey,-1,0,19.299,1.377,1.518,57.826,57.841,Natural,8.754416
15,-86844,Prey,-1,0,18.633,0.948,1.556,58.971,58.981,Natural,7.411864
15,-87684,Prey,-1,0,15.673,1.199,1.585,59.347,59.361,Natural,8.322941
15,-87544,Prey,-1,0,13.313,1.306,2.145,63.090,63.101,Natural,9.626244
15,-88244,Prey,-1,0,10.873,1.033,2.121,68.675,64.261,Dehydration,4.520294
15,-88104,Prey,-1,0,18.020,1.218,2.320,66.957,66.961,Natural,7.340083
15,-88524,Prey,-1,0,19.906,1.264,1.543,67.452,67.461,Natural,10.12411
15,-87264,Prey,-1,0,19.272,1.272,1.930,69.389,69.400,Natural,16.43925
15,-91848,Prey,[-86704 -87264],1,17.031,1.088,2.140,60.284,51.981,Dehydration,2.510903
16,-92488,Prey,-1,0,15.329,1.223,2.256,66.880,33.341,Starvation,1.252199
16,-93328,Prey,-1,0,15.627,1.008,2.113,53.675,33.341,Starvation,-1.826988
16,-94308,Prey,-1,0,13.471,1.405,1.676,61.444,33.341,Starvation,0.3829235
16,-92628,Prey,-1,0,13.546,1.089,1.916,66.294,40.661,Starvation,1.158288
16,-93468,Prey,-1,0,12.899,1.493,1.661,61.784,41.701,Starvation,3.079511
16,-95008,Prey,-1,0,19.168,0.969,1.614,50.283,50.001,Dehydration,3.855623
16,-93048,Prey,-1,0,10.158,1.266,1.903,50.480,50.481,Natural,4.281776
16,-93188,Prey,-1,0,14.604,1.420,2.133,52.695,52.701,Natural,4.3581
16,-94728,Prey,-1,0,18.216,1.265,2.492,61.120,53.421,Starvation,1.370411
16,-94448,Prey,-1,0,11.248,1.499,2.376,67.432,54.001,Dehydration,3.400659
16,-94028,Prey,-1,0,19.209,0.876,1.752,55.246,55.261,Natural,9.505092
16,-93608,Prey,-1,0,11.489,1.067,1.985,62.057,58.061,Starvation,6.253572
16,-92768,Prey,-1,0,18.544,0.904,2.091,58.463,58.481,Natural,9.40943
16,-94868,Prey,-1,0,10.625,1.084,1.518,58.581,58.581,Natural,3.309187
16,-94588,Prey,-1,0,13.725,1.456,1.803,65.883,59.481,Dehydration,2.118395
16,-93888,Prey,-1,0,16.472,1.459,2.109,61.847,61.861,Natural,9.00913
16,-93748,Prey,-1,0,17.300,1.199,2.472,63.158,63.161,Natural,8.513401
16,-94168,Prey,-1,0,12.675,1.056,1.979,64.799,64.801,Natural,3.482002
16,-92908,Prey,-1,0,12.325,1.131,1.923,65.853,65.861,Natural,9.316404
16,-95148,Prey,-1,0,14.300,1.294,2.081,67.746,67.761,Natural,5.577147
17,-98480,Prey,-1,0,15.282,1.207,2.071,66.801,33.341,Starvation,-5.741529
17,-99600,Prey,-1,0,10.716,1.381,1.750,54.091,33.341,Starvation,-4.191519
17,-99740,Prey,-1,0,10.791,0.803,2.153,59.908,33.341,Starvation,-0.08320665
17,-100440,Prey,-1,0,13.349,1.087,1.613,61.431,33.341,Starvation,0.3058971
17,-100580,Prey,-1,0,17.726,1.120,2.489,53.906,33.341,Starvation,-3.183187
17,-101000,Prey,-1,0,19.667,1.152,2.489,64.875,33.341,Starvation,-5.274858
17,-99460,Prey,-1,0,10.116,1.078,1.557,65.754,44.821,Starvation,3.087524
17,-98340,Prey,-1,0,12.551,1.247,2.334,64.150,50.001,Dehydration,0.5750256
17,-98760,Prey,-1,0,19.672,1.212,2.049,63.573,50.001,Dehydration,0.4806627
17,-99040,Prey,-1,0,19.950,1.348,2.035,64.256,50.001,Dehydration,5.933403
17,-99320,Prey,-1,0,13.939,1.368,1.865,50.740,50.001,Dehydration,5.293386
17,-99880,Prey,-1,0,19.629,0.937,2.236,55.027,50.001,Dehydration,4.65339
17,-100160,Prey,-1,0,16.545,1.018,1.813,68.318,50.001,Dehydration,2.727053
17,-98620,Prey,-1,0,19.288,0.804,1.636,52.487,52.501,Natural,1.547583
17,-100300,Prey,-1,0,17.575,0.978,1.820,54.682,54.701,Natural,10.13427
17,-99180,Prey,-1,0,13.439,0.872,2.362,61.584,61.601,Natural,-3.464905
17,-100860,Prey,-1,0,19.755,1.144,2.060,62.863,62.881,Natural,8.75945
17,-98900,Prey,-1,0,19.171,0.842,2.111,63.959,63.961,Natural,-1.853066
17,-100020,Prey,-1,0,17.525,0.880,1.872,66.718,66.721,Natural,10.01168
17,-100720,Prey,-1,0,14.022,1.011,1.627,66.889,66.901,Natural,13.35442
18,-105056,Prey,-1,0,16.303,1.076,2.143,53.718,33.341,Starvation,1.270697
18,-106316,Prey,-1,0,13.145,1.082,1.507,69.889,33.341,Starvation,-3.235391
18,-104776,Prey,-1,0,11.734,1.198,2.362,55.480,47.981,Starvation,-1.822108
18,-104356,Prey,-1,0,10.389,1.239,1.663,56.397,48.401,Starvation,-1.376343
18,-103936,Prey,-1,0,17.632,1.359,1.602,50.167,50.001,Dehydration,1.975108
18,-104076,Prey,-1,0,17.722,1.373,1.902,59.199,50.001,Dehydration,1.462406
18,-104216,Prey,-1,0,16.874,1.125,2.219,54.941,50.001,Dehydration,2.756984
18,-104636,Prey,-1,0,13.763,1.247,2.483,61.750,50.001,Dehydration,4.245706
18,-105756,Prey,-1,0,19.555,0.904,2.494,58.536,50.001,Dehydration,2.929771
18,-106456,Prey,-1,0,10.551,1.090,1.802,56.062,50.001,Dehydration,3.558986
18,-105476,Prey,-1,0,14.631,1.193,2.448,50.566,50.581,Natural,8.403595
18,-104496,Prey,-1,0,17.378,0.947,2.050,50.991,51.001,Natural,8.181661
18,-106036,Prey,-1,0,17.645,1.175,2.466,52.573,52.581,Natural,2.901585
18,-104916,Prey,-1,0,16.600,1.020,1.748,53.863,53.881,Natural,-1.319192
18,-106176,Prey,-1,0,16.598,1.073,2.404,56.206,56.221,Natural,12.76199
18,-105336,Prey,-1,0,14.564,1.460,2.141,69.216,59.481,Dehydration,0.5426763
18,-105616,Prey,-1,0,11.274,1.193,2.008,59.461,59.481,Natural,0.4140106
18,-105896,Prey,-1,0,19.041,1.095,1.616,63.610,63.621,Natural,8.47605
18,-103796,Prey,-1,0,12.693,1.467,1.544,64.929,64.941,Natural,7.779396
18,-105196,Prey,-1,0,13.503,1.169,2.312,67.895,67.901,Natural,8.523665
18,-109544,Prey,[-105476 -104496],1,15.971,1.030,2.288,50.722,50.741,Natural,2.479126
19,-110760,Prey,-1,0,15.564,1.170,1.743,52.051,33.341,Starvation,-0.3005225
19,-111600,Prey,-1,0,11.123,1.257,2.195,69.838,33.341,Starvation,-2.150522
19,-112300,Prey,-1,0,13.208,1.351,1.979,55.657,40.661,Starvation,-2.059094
19,-110060,Prey,-1,0,17.196,0.966,2.230,55.943,50.001,Dehydration,4.319543
19,-110340,Prey,-1,0,15.757,1.433,2.437,51.577,50.001,Dehydration,4.973386
19,-110480,Prey,-1,0,18.817,1.165,1.954,65.137,50.001,Dehydration,5.293387
19,-110620,Prey,-1,0,15.673,1.254,2.456,66.921,50.001,Dehydration,2.711411
19,-110900,Prey,-1,0,12.409,0.983,2.267,51.751,50.001,Dehydration,2.333381
19,-111040,Prey,-1,0,15.000,1.190,2.468,62.186,50.001,Dehydration,4.653386
19,-111320,Prey,-1,0,12.549,1.037,2.009,51.684,50.001,Dehydration,1.83498
19,-111880,Prey,-1,0,11.592,1.406,2.482,53.876,50.001,Dehydration,0.6390772
19,-112020,Prey,-1,0,14.330,1.014,2.344,51.693,50.001,Dehydration,2.703084
19,-112580,Prey,-1,0,16.616,0.970,1.955,50.759,50.001,Dehydration,4.973388
19,-110200,Prey,-1,0,15.461,1.248,1.830,51.807,51.821,Natural,7.616285
19,-111460,Prey,-1,0,10.446,1.409,1.973,54.146,53.441,Starvation,3.013284
19,-111740,Prey,-1,0,10.971,1.249,1.693,67.867,54.101,Starvation,1.489096
19,-112160,Prey,-1,0,17.235,0.855,1.926,60.455,54.301,Starvation,3.204082
19,-112440,Prey,-1,0,16.726,1.352,1.527,58.145,58.161,Natural,9.361939
19,-109920,Prey,-1,0,16.831,1.065,1.752,59.193,59.201,Natural,9.675861
19,-111180,Prey,-1,0,15.353,0.805,2.090,59.611,59.621,Natural,5.192982
20,-118424,Prey,-1,0,17.053,1.446,1.540,57.683,33.341,Starvation,2.783486
20,-116324,Prey,-1,0,17.096,1.278,1.547,57.988,44.481,Starvation,-4.778126
20,-118144,Prey,-1,0,13.713,1.060,1.517,54.417,48.141,Starvation,8.62993
20,-117304,Prey,-1,0,11.142,1.152,1.649,67.474,48.341,Starvation,5.500634
20,-116044,Prey,-1,0,12.883,1.011,1.546,68.330,48.501,Starvation,3.11407
20,-117164,Prey,-1,0,16.043,0.832,2.302,53.532,49.481,Dehydration,9.143901
20,-116464,Prey,-1,0,13.854,1.353,2.137,64.792,50.001,Dehydration,3.940717
20,-116604,Prey,-1,0,15.615,0.817,2.437,66.170,50.001,Dehydration,-1.429994
20,-116744,Prey,-1,0,17.847,0.916,2.463,56.757,50.001,Dehydration,-3.246638
20,-117444,Prey,-1,0,12.744,1.151,1.792,66.736,50.001,Dehydration,1.477144
20,-117584,Prey,-1,0,11.801,1.219,1.566,67.119,50.001,Dehydration,1.982314
20,-117724,Prey,-1,0,19.466,1.356,1.824,51.053,50.001,Dehydration,3.612478
20,-118284,Prey,-1,0,14.776,0.987,2.115,60.079,50.001,Dehydration,1.740368
20,-117024,Prey,-1,0,18.176,0.851,2.060,57.956,52.001,Dehydration,1.323802
20,-115904,Prey,-1,0,16.927,0.994,1.767,54.644,54.661,Natural,5.551105
20,-118004,Prey,-1,0,13.735,0.894,1.515,59.384,59.401,Natural,10.66269
20,-116184,Prey,-1,0,14.037,1.130,2.368,62.270,62.281,Natural,9.346295
20,-116884,Prey,-1,0,18.282,1.243,1.515,67.318,67.321,Natural,8.217875
20,-118564,Prey,-1,0,18.603,1.086,1.813,68.098,68.101,Natural,8.008876
20,-117864,Prey,-1,0,11.078,1.104,1.537,69.459,69.460,Natural,6.031092
20,-121784,Prey,[-117164 -118144],1,14.858,0.954,1.934,53.958,53.961,Natural,7.52323
21,-122248,Prey,-1,0,14.827,0.906,2.022,54.046,33.341,Starvation,1.883478
21,-123928,Prey,-1,0,18.422,1.202,2.260,63.271,40.661,Starvation,0.2219898
21,-122808,Prey,-1,0,17.841,1.008,2.068,55.148,46.381,Starvation,3.835514
21,-122668,Prey,-1,0,13.317,1.304,2.321,64.107,50.001,Dehydration,1.192992
21,-124628,Prey,-1,0,12.797,1.278,2.450,60.791,50.001,Dehydration,4.333378
21,-124768,Prey,-1,0,16.877,1.057,1.890,53.602,50.001,Dehydration,3.575212
21,-122948,Prey,-1,0,19.124,0.817,1.517,60.160,51.101,Starvation,6.759433
21,-123228,Prey,-1,0,14.268,1.178,2.086,51.385,51.401,Natural,9.506821
21,-123788,Prey,-1,0,11.046,1.404,2.428,52.463,52.481,Natural,1.573613
21,-123088,Prey,-1,0,17.177,0.993,2.253,52.700,52.701,Natural,9.41306
21,-122388,Prey,-1,0,12.940,1.489,1.555,53.715,53.721,Natural,8.290509
21,-123368,Prey,-1,0,15.542,0.999,1.885,54.042,54.061,Natural,7.876416
21,-124068,Prey,-1,0,19.730,1.251,2.333,55.791,55.801,Natural,7.798308
21,-124908,Prey,-1,0,19.653,1.143,1.643,57.407,57.421,Natural,8.066973
21,-123648,Prey,-1,0,14.242,0.986,2.292,59.942,59.961,Natural,8.434551
21,-124348,Prey,-1,0,11.525,1.071,2.465,62.819,62.821,Natural,10.18363
21,-124488,Prey,-1,0,14.898,0.918,1.691,63.804,63.821,Natural,10.86783
21,-123508,Prey,-1,0,14.555,0.982,1.819,64.167,64.181,Natural,12.82528
21,-122528,Prey,-1,0,14.779,1.433,2.272,66.746,66.761,Natural,11.20604
21,-124208,Prey,-1,0,19.008,1.245,1.746,68.010,68.021,Natural,6.580441
21,-128392,Prey,[-123508 -122528],1,14.696,1.277,2.043,65.641,65.641,Natural,7.835104
22,-129388,Prey,-1,0,17.045,0.805,1.807,67.850,40.661,Starvation,0.2586218
22,-128548,Prey,-1,0,10.970,1.350,1.939,63.471,50.001,Dehydration,1.86288
22,-128828,Prey,-1,0,14.232,1.336,2.450,57.823,50.001,Dehydration,2.672168
22,-129668,Prey,-1,0,17.036,1.433,1.642,53.257,50.001,Dehydration,2.862055
22,-129948,Prey,-1,0,14.378,1.027,2.228,57.714,50.001,Dehydration,5.293396
22,-131068,Prey,-1,0,16.887,0.924,1.848,65.994,50.001,Dehydration,3.341692
22,-129528,Prey,-1,0,10.112,1.146,2.490,51.948,51.961,Natural,3.983809
22,-130508,Prey,-1,0,18.878,1.129,1.812,66.892,55.021,Dehydration,14.70913
22,-129248,Prey,-1,0,10.760,1.365,1.755,56.021,56.021,Natural,5.553162
22,-130788,Prey,-1,0,18.492,0.824,2.195,56.075,56.081,Natural,5.15813
22,-129108,Prey,-1,0,16.906,0.874,1.659,57.479,57.481,Natural,4.521204
22,-130928,Prey,-1,0,19.093,1.127,1.504,57.933,57.941,Natural,9.479119
22,-130088,Prey,-1,0,11.612,1.251,1.944,58.298,58.301,Natural,6.784393
22,-130368,Prey,-1,0,12.883,0.933,2.347,58.912,58.921,Natural,5.804938
22,-128968,Prey,-1,0,14.442,0.850,1.563,58.954,58.961,Natural,10.82679
22,-128688,Prey,-1,0,18.751,1.175,1.914,59.218,59.221,Natural,11.44805
22,-131208,Prey,-1,0,13.547,1.221,1.877,67.814,59.481,Dehydration,3.358058
22,-129808,Prey,-1,0,17.644,0.842,2.084,61.346,60.181,Dehydration,3.964235
22,-130228,Prey,-1,0,14.448,1.189,2.445,62.419,60.501,Dehydration,4.4692
22,-130648,Prey,-1,0,19.299,1.240,1.681,63.139,63.141,Natural,15.2022
22,-134824,Prey,[-130508 -130648],1,19.129,1.161,1.761,64.993,65.001,Natural,10.68549
23,-135260,Prey,-1,0,11.058,1.125,1.874,63.607,50.001,Dehydration,1.96515
23,-135400,Prey,-1,0,17.764,0.977,2.033,50.258,50.001,Dehydration,4.38603
23,-135540,Prey,-1,0,12.275,0.939,1.703,52.691,50.001,Dehydration,1.422797
23,-135680,Prey,-1,0,16.250,0.961,2.117,53.759,50.001,Dehydration,5.313383
23,-135960,Prey,-1,0,16.711,1.332,1.829,60.339,50.001,Dehydration,3.788242
23,-136520,Prey,-1,0,16.017,1.006,1.838,55.888,50.001,Dehydration,-0.9720448
23,-136800,Prey,-1,0,17.000,1.131,1.634,58.703,50.001,Dehydration,2.747162
23,-137360,Prey,-1,0,15.438,1.307,1.735,58.736,50.001,Dehydration,3.002787
23,-137500,Prey,-1,0,12.109,1.190,1.638,57.504,50.001,Dehydration,1.07973
23,-137640,Prey,-1,0,15.303,1.284,1.610,50.024,50.041,Natural,2.93412
23,-134980,Prey,-1,0,17.222,1.276,2.466,50.347,50.361,Natural,2.942943
23,-136940,Prey,-1,0,14.529,0.990,1.540,52.341,50.441,Starvation,1.144685
23,-137080,Prey,-1,0,19.322,1.193,1.507,52.804,52.821,Natural,10.74609
23,-136240,Prey,-1,0,13.839,1.252,1.623,54.083,54.101,Natural,3.810886
23,-136100,Prey,-1,0,18.223,0.840,2.032,63.238,59.001,Dehydration,6.050051
23,-135120,Prey,-1,0,17.566,1.245,2.224,62.017,62.021,Natural,5.59132
23,-135820,Prey,-1,0,12.185,1.164,1.721,63.517,63.521,Natural,8.704169
23,-137220,Prey,-1,0,19.413,1.090,2.091,63.833,63.841,Natural,9.130778
23,-136380,Prey,-1,0,12.163,1.074,1.722,68.780,68.780,Natural,6.337037
23,-136660,Prey,-1,0,15.010,1.365,1.895,69.156,69.160,Dehydration,9.049278
24,-143388,Prey,-1,0,11.065,1.293,1.630,66.807,33.341,Starvation,0.9825662
24,-141008,Prey,-1,0,16.926,1.483,1.521,51.316,50.001,Dehydration,2.360178
24,-141288,Prey,-1,0,18.985,1.381,1.929,60.305,50.001,Dehydration,6.253397
24,-141428,Prey,-1,0,13.909,1.283,2.392,50.541,50.001,Dehydration,1.868716
24,-141988,Prey,-1,0,11.979,0.944,2.179,62.620,50.001,Dehydration,3.687058
24,-142128,Prey,-1,0,16.211,1.021,2.064,54.235,50.001,Dehydration,3.690063
24,-142688,Prey,-1,0,17.859,1.295,2.211,50.357,50.001,Dehydration,4.580657
24,-142828,Prey,-1,0,14.600,1.095,2.282,63.027,50.001,Dehydration,3.36577
24,-142968,Prey,-1,0,11.659,1.440,1.814,50.647,50.001,Dehydration,3.344141
24,-143248,Prey,-1,0,13.176,1.404,1.993,67.072,50.001,Dehydration,3.668974
24,-143528,Prey,-1,0,14.427,1.433,2.456,66.459,50.001,Dehydration,2.088085
24,-143668,Prey,-1,0,17.206,1.189,2.328,62.413,50.001,Dehydration,3.693387
24,-141568,Prey,-1,0,13.978,1.051,1.789,50.919,50.921,Natural,8.162364
24,-143108,Prey,-1,0,15.445,1.086,1.830,53.005,53.021,Natural,6.237498
24,-142268,Prey,-1,0,18.465,1.409,1.778,55.053,55.061,Natural,5.049876
24,-141848,Prey,-1,0,10.353,0.887,2.205,55.242,55.261,Natural,9.436338
24,-142548,Prey,-1,0,18.910,0.867,2.334,57.342,57.361,Natural,9.834129
24,-141148,Prey,-1,0,18.363,1.481,2.280,57.605,57.621,Natural,4.938084
24,-141708,Prey,-1,0,11.334,1.269,2.072,57.603,57.621,Natural,5.903671
24,-142408,Prey,-1,0,11.925,0.811,1.716,59.933,59.481,Dehydration,4.438569
25,-147692,Prey,-1,0,18.488,0.879,1.965,61.580,33.341,Starvation,-0.385146
25,-148812,Prey,-1,0,15.903,0.852,2.381,62.041,33.341,Starvation,-2.250522
25,-149232,Prey,-1,0,10.023,0.976,2.122,55.689,33.341,Starvation,-1.783856
25,-148252,Prey,-1,0,12.355,1.144,1.861,69.799,40.661,Starvation,0.5722045
25,-146992,Prey,-1,0,14.339,1.434,1.788,60.795,50.001,Dehydration,6.823403
25,-147972,Prey,-1,0,17.966,1.230,1.859,63.597,50.001,Dehydration,1.652301
25,-148672,Prey,-1,0,14.681,1.356,2.114,50.231,50.001,Dehydration,0.2727275
25,-149512,Prey,-1,0,17.356,1.060,2.160,64.629,50.001,Dehydration,3.655906
25,-148112,Prey,-1,0,11.584,0.960,1.970,60.619,53.141,Dehydration,5.83742
25,-148952,Prey,-1,0,11.840,1.440,2.293,62.287,55.061,Dehydration,4.735162
25,-148532,Prey,-1,0,16.675,1.334,1.600,63.315,56.841,Starvation,2.057277
25,-147272,Prey,-1,0,13.857,1.158,2.077,57.204,57.221,Natural,16.70717
25,-147132,Prey,-1,0,12.609,0.912,1.656,57.608,57.621,Natural,9.091698
25,-148392,Prey,-1,0,18.417,1.267,1.957,57.617,57.621,Natural,6.826545
25,-147832,Prey,-1,0,16.615,1.448,1.842,58.759,58.761,Natural,4.258273
25,-149092,Prey,-1,0,18.128,1.386,1.693,64.588,59.481,Dehydration,1.91189
25,-147552,Prey,-1,0,18.537,1.028,1.720,61.508,61.521,Natural,19.24901
25,-149372,Prey,-1,0,17.932,1.337,1.523,65.545,65.561,Natural,10.6759
25,-149652,Prey,-1,0,18.858,0.923,1.984,67.556,65.701,Starvation,5.638051
25,-147412,Prey,-1,0,19.575,1.281,1.698,68.384,68.401,Natural,10.47061
25,-152696,Prey,[-147552 -147272],1,15.982,1.083,1.863,59.230,33.341,Starvation,1.230335
26,-155496,Prey,-1,0,16.728,1.133,1.851,64.002,33.341,Starvation,0.9834775
26,-155776,Prey,-1,0,10.649,1.476,2.301,53.121,39.601,Starvation,2.229483
26,-153116,Prey,-1,0,17.880,0.800,1.959,60.562,50.001,Dehydration,3.370221
26,-153396,Prey,-1,0,19.905,1.008,2.194,53.008,50.001,Dehydration,4.973391
26,-153536,Prey,-1,0,16.210,1.326,2.004,51.855,50.001,Dehydration,3.648867
26,-154096,Prey,-1,0,16.678,1.029,2.198,58.227,50.001,Dehydration,4.973388
26,-154236,Prey,-1,0,13.642,1.326,1.873,52.160,50.001,Dehydration,5.293388
26,-154796,Prey,-1,0,16.574,0.986,2.215,58.289,50.001,Dehydration,4.653377
26,-154936,Prey,-1,0,17.788,1.479,1.791,54.285,50.001,Dehydration,4.973397
26,-155076,Prey,-1,0,14.707,0.866,2.057,67.846,50.001,Dehydration,4.333387
26,-153256,Prey,-1,0,16.660,1.369,1.883,50.137,50.141,Natural,2.68976
26,-154516,Prey,-1,0,13.274,0.896,1.799,53.416,53.421,Natural,9.958149
26,-155636,Prey,-1,0,18.219,0.907,1.539,54.557,54.561,Natural,10.83511
26,-153956,Prey,-1,0,15.923,1.314,1.951,56.933,56.941,Natural,8.832301
26,-154656,Prey,-1,0,13.234,1.407,1.691,59.532,59.541,Natural,3.627526
26,-153676,Prey,-1,0,11.473,1.374,2.227,68.692,61.021,Dehydration,5.139565
26,-153816,Prey,-1,0,13.456,1.479,1.803,62.432,62.441,Natural,6.0639
26,-155356,Prey,-1,0,15.608,0.965,1.729,64.691,64.701,Natural,10.33449
26,-155216,Prey,-1,0,14.198,1.140,2.287,67.410,67.421,Natural,13.82028
26,-154376,Prey,-1,0,11.967,0.893,1.748,67.428,67.441,Natural,7.0821
27,-159628,Prey,-1,0,17.396,0.861,2.404,68.539,33.341,Starvation,-1.583856
27,-160748,Prey,-1,0,10.700,1.048,1.917,55.751,33.341,Starvation,0.1960038
27,-161308,Prey,-1,0,10.571,1.173,2.178,68.294,33.341,Starvation,-1.506486
27,-161448,Prey,-1,0,12.860,0.869,1.982,68.590,33.341,Starvation,0.2979983
27,-161868,Prey,-1,0,19.588,1.276,1.808,58.523,33.341,Starvation,-3.725521
27,-162288,Prey,-1,0,12.346,1.455,1.866,53.658,37.981,Starvation,0.6917017
27,-161588,Prey,-1,0,11.361,0.955,2.152,67.445,48.521,Starvation,2.5446
27,-160188,Prey,-1,0,14.845,0.927,2.127,51.941,50.001,Dehydration,4.973391
27,-160888,Prey,-1,0,19.506,1.484,1.979,56.353,50.001,Dehydration,4.124429
27,-161168,Prey,-1,0,16.169,1.037,1.954,61.268,50.001,Dehydration,5.613391
27,-159768,Prey,-1,0,11.091,1.350,1.583,50.616,50.621,Natural,7.960528
27,-160468,Prey,-1,0,17.316,0.879,1.749,55.470,55.481,Natural,6.598123
27,-160328,Prey,-1,0,14.768,0.922,1.857,56.162,56.181,Natural,5.085835
27,-160608,Prey,-1,0,18.058,1.400,2.251,56.859,56.861,Natural,0.1352195
27,-162008,Prey,-1,0,18.280,0.892,2.364,59.052,59.061,Natural,12.61723
27,-159908,Prey,-1,0,13.991,1.424,1.579,59.532,59.541,Natural,7.59011
27,-161028,Prey,-1,0,13.834,0.813,2.364,61.119,59.581,Dehydration,3.144407
27,-162148,Prey,-1,0,15.586,1.328,2.117,60.363,60.381,Natural,8.345296
27,-160048,Prey,-1,0,18.327,0.985,1.889,65.520,65.521,Natural,7.056799
27,-161728,Prey,-1,0,15.205,1.458,2.320,65.923,65.941,Natural,8.588135
28,-165760,Prey,-1,0,12.489,1.482,1.623,59.436,33.341,Starvation,2.183478
28,-166740,Prey,-1,0,12.356,1.139,1.504,55.426,33.341,Starvation,2.183474
28,-168140,Prey,-1,0,11.889,1.012,1.618,50.611,33.341,Starvation,2.183476
28,-165620,Prey,-1,0,11.330,1.144,1.554,67.308,50.001,Dehydration,4.65339
28,-166180,Prey,-1,0,15.331,1.421,2.192,63.138,50.001,Dehydration,2.985499
28,-167440,Prey,-1,0,17.072,1.273,1.957,58.112,50.001,Dehydration,5.293396
28,-168000,Prey,-1,0,14.591,0.816,2.234,65.294,50.001,Dehydration,3.691991
28,-166600,Prey,-1,0,17.696,1.428,1.775,50.065,50.081,Natural,-1.261741
28,-166320,Prey,-1,0,18.093,1.436,2.142,61.718,51.981,Dehydration,4.31555
28,-166880,Prey,-1,0,18.276,0.829,2.425,54.614,54.621,Natural,6.698605
28,-165900,Prey,-1,0,14.949,0.952,2.268,55.532,55.541,Natural,7.826118
28,-167720,Prey,-1,0,14.689,0.992,2.021,57.599,57.601,Natural,2.373057
28,-167580,Prey,-1,0,14.187,1.492,2.315,64.410,58.981,Dehydration,7.75138
28,-167020,Prey,-1,0,13.341,1.049,1.615,65.821,59.681,Starvation,4.133561
28,-167300,Prey,-1,0,10.747,1.321,2.303,68.775,60.141,Dehydration,3.31125
28,-166460,Prey,-1,0,19.006,1.132,1.747,60.815,60.821,Natural,3.421196
28,-165480,Prey,-1,0,16.283,1.095,2.294,61.166,61.181,Natural,4.327575
28,-167860,Prey,-1,0,17.038,1.498,2.247,62.217,62.221,Natural,5.024024
28,-166040,Prey,-1,0,14.504,1.282,2.437,62.857,62.861,Natural,8.126821
28,-167160,Prey,-1,0,11.530,1.088,1.598,67.042,67.061,Natural,8.759328
29,-173004,Prey,-1,0,11.139,1.430,1.882,55.351,33.341,Starvation,0.6750934
29,-171744,Prey,-1,0,10.802,1.456,1.596,51.752,50.001,Dehydration,1.838543
29,-172304,Prey,-1,0,16.425,1.398,2.022,69.340,50.001,Dehydration,-0.2792073
29,-172724,Prey,-1,0,13.738,1.497,2.447,53.461,50.001,Dehydration,4.099336
29,-173144,Prey,-1,0,17.346,1.260,2.399,63.781,50.001,Dehydration,2.349597
29,-173564,Prey,-1,0,17.589,1.430,2.295,55.388,50.001,Dehydration,3.970831
29,-173704,Prey,-1,0,10.708,0.839,1.644,52.576,50.001,Dehydration,-0.3407498
29,-173984,Prey,-1,0,17.178,0.854,2.350,51.358,51.361,Natural,7.090478
29,-173284,Prey,-1,0,10.486,0.983,1.933,51.397,51.401,Natural,3.611371
29,-171464,Prey,-1,0,15.903,0.827,2.035,57.767,53.861,Dehydration,4.039252
29,-172864,Prey,-1,0,14.730,0.972,2.216,54.394,54.401,Natural,5.518345
29,-172444,Prey,-1,0,15.692,1.092,1.507,54.834,54.841,Natural,4.368464
29,-172164,Prey,-1,0,13.286,1.296,2.406,55.879,55.881,Natural,3.485841
29,-172584,Prey,-1,0,12.820,1.206,1.534,56.321,56.341,Natural,7.080454
29,-171884,Prey,-1,0,12.863,1.055,1.553,57.432,57.441,Natural,4.109154
29,-174124,Prey,-1,0,16.677,1.445,1.979,61.989,62.001,Natural,5.815306
29,-172024,Prey,-1,0,16.851,1.361,2.040,62.509,62.521,Natural,7.200668
29,-173844,Prey,-1,0,14.846,1.314,1.641,63.185,63.201,Natural,8.659946
29,-171604,Prey,-1,0,13.778,1.207,1.586,66.638,66.641,Natural,11.24906
29,-173424,Prey,-1,0,14.948,1.345,1.826,67.546,67.561,Natural,7.361698
