episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
1224,-5146428,Prey,-1,0,17.940,0.955,2.229,105.724,33.341,Starvation,0.1830014
1224,-5147128,Prey,-1,0,11.457,0.827,1.953,93.296,33.341,Starvation,0.8168831
1224,-5147828,Prey,-1,0,13.308,1.102,1.676,119.095,33.341,Starvation,1.11692
1224,-5147968,Prey,-1,0,10.364,1.042,1.877,100.278,33.341,Starvation,-0.08327579
1224,-5148108,Prey,-1,0,11.384,1.346,2.334,111.300,33.341,Starvation,0.1002133
1224,-5145028,Prey,-1,0,13.522,1.280,2.209,90.872,37.721,Starvation,-0.2009184
1224,-5144608,Prey,-1,0,15.695,1.456,1.770,119.654,38.661,Starvation,1.952921
1224,-5145728,Prey,-1,0,18.584,1.135,2.114,90.327,40.661,Starvation,1.700496
1224,-5147268,Prey,-1,0,11.921,0.866,2.878,102.138,40.661,Starvation,1.076423
1224,-5146848,Prey,-1,0,12.833,0.894,1.804,103.994,41.101,Starvation,1.864897
1224,-5146288,Prey,-1,0,12.961,1.163,2.243,93.736,42.461,Starvation,-1.689972
1224,-5148248,Prey,-1,0,11.494,1.106,2.012,113.370,43.321,Starvation,1.31037
1224,-5148668,Prey,-1,0,12.268,1.215,1.998,91.828,46.881,Starvation,0.2795956
1224,-5145168,Prey,-1,0,14.326,0.902,3.085,110.452,47.181,Starvation,-0.1034876
1224,-5146568,Prey,-1,0,14.983,1.094,3.220,103.761,50.001,Dehydration,0.7949483
1224,-5148388,Prey,-1,0,14.605,1.155,3.177,95.034,50.441,Starvation,1.0612
1224,-5145588,Prey,-1,0,12.640,1.275,1.710,111.504,52.821,Starvation,0.4015107
1224,-5145308,Prey,-1,0,18.906,1.198,2.858,92.598,59.481,Dehydration,4.73324
1224,-5146708,Prey,-1,0,15.102,0.870,2.306,111.108,62.481,Dehydration,2.672703
1224,-5146008,Prey,-1,0,19.695,1.423,1.813,108.131,72.840,Dehydration,5.903543
1224,-5148528,Prey,-1,0,16.174,1.242,3.136,98.082,76.019,Dehydration,5.722708
1224,-5144748,Prey,-1,0,11.472,0.943,3.036,110.001,82.498,Starvation,5.845357
1224,-5147688,Prey,-1,0,15.136,1.485,3.497,95.005,87.477,Starvation,3.926661
1224,-5145448,Prey,-1,0,15.744,1.039,3.042,99.532,91.757,Starvation,6.745473
1224,-5146988,Prey,-1,0,16.704,1.364,3.392,98.745,95.576,Starvation,8.65929
1224,-5147408,Prey,-1,0,19.149,1.127,2.191,107.462,101.075,Starvation,6.03372
1224,-5145868,Prey,-1,0,10.219,0.810,3.496,115.501,110.474,Starvation,7.774567
1224,-5147548,Prey,-1,0,19.677,0.823,2.743,111.674,111.693,Natural,17.13703
1224,-5144888,Prey,-1,0,11.272,1.225,2.737,111.710,111.713,Natural,9.725775
1225,-5152028,Prey,-1,0,16.920,0.904,2.289,110.490,33.341,Starvation,1.116927
1225,-5152728,Prey,-1,0,11.882,1.127,2.087,104.053,36.121,Starvation,0.3925538
1225,-5151748,Prey,-1,0,14.915,1.048,2.904,97.514,37.921,Starvation,-0.3123568
1225,-5149648,Prey,-1,0,19.573,1.055,3.070,108.532,38.021,Starvation,0.9909391
1225,-5149508,Prey,-1,0,11.985,0.841,2.012,101.830,42.781,Starvation,1.635554
1225,-5151468,Prey,-1,0,11.742,1.111,1.802,111.382,43.901,Starvation,1.470602
1225,-5149788,Prey,-1,0,10.688,1.003,2.805,115.116,44.281,Starvation,2.903878
1225,-5152308,Prey,-1,0,14.607,1.030,2.042,105.718,45.341,Starvation,2.328197
1225,-5151888,Prey,-1,0,11.854,0.816,3.393,116.374,46.281,Starvation,1.676925
1225,-5152588,Prey,-1,0,10.151,1.271,1.944,101.693,47.081,Starvation,-1.573976
1225,-5149228,Prey,-1,0,18.999,1.088,2.141,112.308,47.941,Starvation,0.09220397
1225,-5151188,Prey,-1,0,14.483,1.169,2.973,116.256,48.901,Starvation,0.8550626
1225,-5151608,Prey,-1,0,16.955,1.134,2.672,119.572,49.421,Starvation,2.605792
1225,-5150348,Prey,-1,0,17.777,1.353,2.515,102.436,49.901,Starvation,1.618225
1225,-5152868,Prey,-1,0,11.110,1.496,3.000,90.740,51.621,Starvation,1.056959
1225,-5150908,Prey,-1,0,18.182,0.893,3.296,112.191,69.860,Dehydration,4.682209
1225,-5148808,Prey,-1,0,13.765,1.420,2.189,118.624,74.639,Dehydration,4.481529
1225,-5150208,Prey,-1,0,17.741,1.041,2.406,107.497,78.179,Dehydration,5.705572
1225,-5148948,Prey,-1,0,12.477,1.336,2.684,101.596,93.296,Starvation,7.587066
1225,-5152448,Prey,-1,0,12.360,0.927,2.734,94.950,94.956,Natural,12.84793
1225,-5150488,Prey,-1,0,12.759,0.914,2.454,95.034,95.036,Natural,9.186316
1225,-5150628,Prey,-1,0,17.719,1.023,2.613,115.990,95.576,Starvation,9.93282
1225,-5150068,Prey,-1,0,13.208,1.324,3.236,115.285,97.396,Starvation,9.535027
1225,-5152168,Prey,-1,0,14.119,1.093,3.399,101.197,98.116,Starvation,12.34374
1225,-5149088,Prey,-1,0,12.860,1.189,2.329,103.226,103.235,Natural,7.697165
1225,-5150768,Prey,-1,0,12.716,1.287,2.105,104.274,104.275,Natural,10.52322
1225,-5151048,Prey,-1,0,16.580,0.953,2.292,106.055,106.074,Natural,12.49694
1225,-5151328,Prey,-1,0,18.177,1.266,2.803,108.652,108.654,Natural,15.34123
1225,-5149368,Prey,-1,0,15.996,1.077,2.802,113.528,113.533,Natural,14.25201
1225,-5149928,Prey,-1,0,19.540,1.132,3.306,119.133,114.313,Starvation,13.71581
1226,-5156228,Prey,-1,0,13.723,1.062,1.721,91.934,33.341,Starvation,-0.1664386
1226,-5153148,Prey,-1,0,14.021,0.922,1.871,101.728,38.101,Starvation,0.4867864
1226,-5156928,Prey,-1,0,10.248,1.435,3.287,105.763,38.461,Starvation,-0.1507211
1226,-5155948,Prey,-1,0,10.302,1.429,1.733,117.470,38.701,Starvation,1.124918
1226,-5156788,Prey,-1,0,11.101,1.423,1.806,91.530,38.861,Starvation,0.8131107
1226,-5155108,Prey,-1,0,19.275,1.227,3.496,95.436,39.441,Starvation,1.150224
1226,-5153288,Prey,-1,0,11.471,1.427,3.169,101.790,40.181,Starvation,-2.073623
1226,-5156648,Prey,-1,0,10.774,1.239,2.168,101.521,40.381,Starvation,0.05485964
1226,-5154828,Prey,-1,0,13.346,1.278,3.033,106.348,40.661,Starvation,-0.5818177
1226,-5153708,Prey,-1,0,18.968,1.040,2.031,109.112,40.861,Starvation,-2.113799
1226,-5153568,Prey,-1,0,18.257,0.801,2.406,94.105,41.761,Starvation,2.517887
1226,-5153008,Prey,-1,0,16.406,1.270,1.986,93.561,42.381,Starvation,2.565545
1226,-5155808,Prey,-1,0,14.232,1.162,2.263,119.362,44.081,Starvation,1.092061
1226,-5156368,Prey,-1,0,16.423,1.178,1.849,107.210,44.101,Starvation,1.99071
1226,-5154688,Prey,-1,0,11.297,0.932,3.344,100.121,44.481,Starvation,2.373882
1226,-5153848,Prey,-1,0,10.167,0.801,3.462,105.538,44.761,Starvation,-0.4025916
1226,-5156508,Prey,-1,0,15.991,1.456,2.580,103.151,45.201,Starvation,1.826188
1226,-5157068,Prey,-1,0,19.966,1.480,3.038,95.703,45.221,Starvation,1.110593
1226,-5154548,Prey,-1,0,10.252,1.345,3.359,113.210,45.301,Starvation,1.171584
1226,-5155668,Prey,-1,0,14.526,1.038,2.253,117.562,46.061,Starvation,0.8995334
1226,-5154268,Prey,-1,0,19.420,1.494,2.230,110.727,46.201,Starvation,2.117623
1226,-5154408,Prey,-1,0,14.532,1.112,2.974,105.217,46.521,Starvation,1.022883
1226,-5153988,Prey,-1,0,15.757,1.191,2.994,99.306,46.561,Starvation,2.392972
1226,-5155248,Prey,-1,0,13.746,1.315,2.605,100.135,46.681,Starvation,2.142001
1226,-5154128,Prey,-1,0,18.735,1.360,1.857,112.572,47.101,Starvation,3.388209
1226,-5155528,Prey,-1,0,10.201,1.498,2.164,109.530,48.421,Starvation,1.883264
1226,-5155388,Prey,-1,0,18.620,0.991,2.769,98.611,48.441,Starvation,2.590197
1226,-5156088,Prey,-1,0,15.582,1.104,3.259,93.644,48.741,Starvation,0.5275109
1226,-5154968,Prey,-1,0,12.652,1.497,2.356,91.367,50.001,Dehydration,-0.1668193
1226,-5153428,Prey,-1,0,12.895,1.428,2.239,107.423,75.339,Dehydration,5.321547
1227,-5157208,Prey,-1,0,12.119,1.184,2.555,97.491,33.341,Starvation,0.1335404
1227,-5158748,Prey,-1,0,15.292,1.063,1.824,91.116,33.341,Starvation,0.8169043
1227,-5160568,Prey,-1,0,16.078,1.478,2.054,116.087,33.341,Starvation,1.700259
1227,-5158328,Prey,-1,0,17.288,1.063,2.113,96.709,35.561,Starvation,0.05328333
1227,-5159028,Prey,-1,0,19.867,1.369,2.279,118.376,35.901,Starvation,-0.8341124
1227,-5160428,Prey,-1,0,12.495,1.128,1.993,90.913,36.341,Starvation,0.2966917
1227,-5160848,Prey,-1,0,16.210,1.279,1.689,103.157,38.421,Starvation,0.412671
1227,-5159448,Prey,-1,0,18.725,1.333,3.329,90.900,38.901,Starvation,0.214879
1227,-5159588,Prey,-1,0,15.146,1.376,1.833,111.690,40.161,Starvation,1.206267
1227,-5158608,Prey,-1,0,17.893,0.822,2.102,109.473,40.561,Starvation,-0.06040806
1227,-5159168,Prey,-1,0,14.939,1.111,2.870,117.769,41.641,Starvation,2.421886
1227,-5159868,Prey,-1,0,16.064,0.961,2.655,96.615,42.001,Starvation,1.535116
1227,-5160708,Prey,-1,0,12.467,0.933,2.858,116.847,42.801,Starvation,0.3255087
1227,-5159308,Prey,-1,0,15.240,0.981,2.848,114.243,43.501,Starvation,0.435964
1227,-5158468,Prey,-1,0,12.406,1.469,3.049,94.194,43.881,Starvation,1.017232
1227,-5157488,Prey,-1,0,12.739,1.052,1.869,92.519,44.881,Starvation,0.5517559
1227,-5157348,Prey,-1,0,14.398,1.000,1.983,96.337,45.301,Starvation,2.094887
1227,-5160288,Prey,-1,0,19.674,1.065,1.817,104.757,45.581,Starvation,1.378427
1227,-5160008,Prey,-1,0,18.321,1.405,2.539,118.953,45.781,Starvation,0.6334277
1227,-5158888,Prey,-1,0,18.618,0.986,1.899,90.125,45.941,Starvation,2.913538
1227,-5161268,Prey,-1,0,11.159,0.887,2.647,107.685,46.161,Starvation,1.406773
1227,-5160988,Prey,-1,0,14.699,0.911,1.952,98.212,46.321,Starvation,2.76588
1227,-5158188,Prey,-1,0,10.796,0.920,3.108,111.727,47.741,Starvation,2.236871
1227,-5161128,Prey,-1,0,10.305,1.169,2.934,105.577,47.981,Starvation,1.375573
1227,-5157768,Prey,-1,0,18.786,1.426,2.797,115.476,51.841,Starvation,2.940551
1227,-5160148,Prey,-1,0,16.767,1.463,1.775,91.993,51.901,Starvation,2.246094
1227,-5157628,Prey,-1,0,18.477,1.199,3.451,90.469,51.941,Starvation,3.146852
1227,-5158048,Prey,-1,0,16.016,1.408,1.653,95.791,51.961,Starvation,4.146185
1227,-5157908,Prey,-1,0,17.981,1.041,2.755,107.327,52.881,Starvation,3.03559
1227,-5159728,Prey,-1,0,15.849,1.178,1.958,118.151,53.301,Starvation,3.504777
1228,-5161828,Prey,-1,0,15.681,0.899,1.900,108.021,33.341,Starvation,1.116921
1228,-5162948,Prey,-1,0,15.356,1.261,1.580,102.687,33.341,Starvation,1.516922
1228,-5163648,Prey,-1,0,11.695,0.908,1.734,92.466,33.341,Starvation,1.416922
1228,-5165048,Prey,-1,0,11.245,1.010,2.493,90.974,33.341,Starvation,-0.9331075
1228,-5165328,Prey,-1,0,19.039,1.273,2.120,117.230,33.341,Starvation,0.8002365
1228,-5165468,Prey,-1,0,11.677,1.010,2.282,105.334,33.341,Starvation,0.6168864
1228,-5162668,Prey,-1,0,13.748,0.852,1.931,114.087,38.241,Starvation,-0.4897771
1228,-5161968,Prey,-1,0,11.347,1.181,1.852,108.008,38.381,Starvation,-0.8349537
1228,-5162388,Prey,-1,0,14.584,1.250,3.121,119.540,38.721,Starvation,0.2758888
1228,-5162528,Prey,-1,0,10.765,1.194,1.899,93.790,39.981,Starvation,1.472238
1228,-5161688,Prey,-1,0,18.865,0.867,2.657,107.654,40.521,Starvation,-3.859999
1228,-5163228,Prey,-1,0,14.115,1.213,2.380,93.821,40.661,Starvation,0.7777277
1228,-5165188,Prey,-1,0,10.163,0.868,1.965,119.929,42.261,Starvation,2.509551
1228,-5164068,Prey,-1,0,11.685,1.027,3.337,105.929,45.301,Starvation,0.9661708
1228,-5162808,Prey,-1,0,10.909,1.381,2.251,103.862,45.981,Starvation,1.788611
1228,-5163368,Prey,-1,0,18.545,1.418,2.652,95.353,46.161,Starvation,2.716502
1228,-5163788,Prey,-1,0,15.019,0.918,3.032,95.110,46.381,Starvation,-0.8001217
1228,-5161408,Prey,-1,0,17.923,1.406,2.805,95.365,46.501,Starvation,1.062087
1228,-5162108,Prey,-1,0,19.414,1.120,2.961,109.335,46.761,Starvation,1.008354
1228,-5164908,Prey,-1,0,15.562,1.087,3.051,103.564,47.021,Starvation,1.264393
1228,-5164488,Prey,-1,0,17.208,1.353,1.928,112.498,47.221,Starvation,-1.844147
1228,-5164768,Prey,-1,0,13.526,1.423,2.536,102.620,47.661,Starvation,-4.525983
1228,-5163088,Prey,-1,0,15.430,1.008,2.583,116.083,48.541,Starvation,-0.7244007
1228,-5164208,Prey,-1,0,10.394,1.187,2.220,113.173,49.421,Starvation,0.8733712
1228,-5163928,Prey,-1,0,12.251,0.813,2.797,105.792,50.041,Starvation,2.578764
1228,-5164348,Prey,-1,0,10.904,1.378,2.654,102.325,50.941,Starvation,1.145605
1228,-5164628,Prey,-1,0,13.265,1.368,2.496,96.905,51.361,Starvation,3.04609
1228,-5162248,Prey,-1,0,10.483,1.008,3.241,113.519,51.481,Starvation,2.246545
1228,-5163508,Prey,-1,0,15.195,1.445,3.296,112.161,51.641,Starvation,0.8097965
1228,-5161548,Prey,-1,0,13.444,1.017,2.843,93.115,52.841,Starvation,1.294841
1229,-5167288,Prey,-1,0,17.871,1.376,1.689,117.036,33.341,Starvation,1.11692
1229,-5168828,Prey,-1,0,18.253,1.248,2.303,118.810,33.341,Starvation,0.1168826
1229,-5169108,Prey,-1,0,12.880,0.855,1.818,107.578,33.341,Starvation,1.750251
1229,-5166168,Prey,-1,0,14.846,1.046,2.827,100.260,36.121,Starvation,-0.6916482
1229,-5168968,Prey,-1,0,17.403,0.985,2.355,101.148,36.621,Starvation,-0.5324334
1229,-5167428,Prey,-1,0,13.653,0.856,2.801,101.939,40.161,Starvation,-0.1767904
1229,-5166728,Prey,-1,0,11.112,0.876,1.662,109.644,40.281,Starvation,1.823894
1229,-5167848,Prey,-1,0,17.113,1.145,2.086,105.397,40.641,Starvation,3.408545
1229,-5169248,Prey,-1,0,18.661,0.841,3.092,91.445,40.641,Starvation,-0.377791
1229,-5169528,Prey,-1,0,14.099,1.224,2.534,118.843,41.581,Starvation,0.9555503
1229,-5166868,Prey,-1,0,10.564,1.284,2.261,90.276,42.101,Starvation,1.294896
1229,-5166308,Prey,-1,0,17.869,1.451,3.500,111.776,42.541,Starvation,0.1801111
1229,-5168688,Prey,-1,0,11.797,0.827,3.215,94.842,43.581,Starvation,1.968883
1229,-5165608,Prey,-1,0,10.014,1.133,2.589,101.345,43.981,Starvation,1.32225
1229,-5168408,Prey,-1,0,12.038,1.345,2.842,119.886,44.181,Starvation,0.2421737
1229,-5166448,Prey,-1,0,18.589,1.101,3.002,112.673,44.861,Starvation,0.6233969
1229,-5167008,Prey,-1,0,16.507,0.865,2.236,103.905,44.901,Starvation,1.894881
1229,-5168268,Prey,-1,0,15.575,1.237,2.527,90.291,44.901,Starvation,0.4443471
1229,-5167568,Prey,-1,0,13.351,1.181,3.262,94.959,46.221,Starvation,0.3839374
1229,-5168548,Prey,-1,0,11.668,1.073,3.206,115.670,46.321,Starvation,1.397133
1229,-5167708,Prey,-1,0,11.964,1.378,2.561,101.385,47.001,Starvation,2.013653
1229,-5168128,Prey,-1,0,14.252,1.022,3.222,101.626,47.561,Starvation,-1.092106
1229,-5165748,Prey,-1,0,17.213,1.018,3.101,92.746,49.481,Starvation,2.098861
1229,-5169388,Prey,-1,0,15.939,1.282,2.741,104.289,49.761,Starvation,-1.066068
1229,-5166028,Prey,-1,0,11.192,1.453,1.651,106.541,49.821,Starvation,2.657861
1229,-5167988,Prey,-1,0,15.155,0.878,3.271,97.461,51.321,Starvation,1.523842
1229,-5165888,Prey,-1,0,11.544,1.005,2.729,111.346,59.361,Starvation,2.710462
1229,-5169668,Prey,-1,0,12.216,1.179,2.142,104.383,90.677,Dehydration,7.606249
1229,-5166588,Prey,-1,0,17.367,0.878,3.254,101.290,92.377,Dehydration,7.659932
1229,-5167148,Prey,-1,0,17.514,1.036,2.397,104.660,104.674,Natural,16.75092
1230,-5169808,Prey,-1,0,11.395,0.965,1.903,94.646,33.341,Starvation,-0.09977961
1230,-5170928,Prey,-1,0,10.070,1.421,1.982,101.172,33.341,Starvation,0.5168796
1230,-5171068,Prey,-1,0,12.243,1.130,1.509,90.322,33.341,Starvation,1.116925
1230,-5171208,Prey,-1,0,13.295,1.495,1.778,94.294,33.341,Starvation,0.6502218
1230,-5172188,Prey,-1,0,12.684,1.190,1.972,107.362,33.341,Starvation,-0.1834352
1230,-5173028,Prey,-1,0,18.116,1.116,1.769,108.282,33.341,Starvation,1.050259
1230,-5173728,Prey,-1,0,17.792,1.050,1.744,93.508,38.101,Starvation,-0.4829279
1230,-5170788,Prey,-1,0,15.402,1.114,2.982,108.078,39.401,Starvation,-0.1732634
1230,-5173448,Prey,-1,0,11.196,1.245,1.901,93.014,39.821,Starvation,-0.09295923
1230,-5171348,Prey,-1,0,18.296,0.841,1.828,114.936,40.301,Starvation,1.824899
1230,-5171628,Prey,-1,0,10.214,1.071,1.848,105.692,40.381,Starvation,1.103902
1230,-5172888,Prey,-1,0,19.427,1.100,2.046,101.859,41.981,Starvation,1.908885
1230,-5170368,Prey,-1,0,13.205,1.217,3.004,106.873,42.001,Starvation,1.476133
1230,-5172048,Prey,-1,0,15.480,1.056,1.726,109.162,42.061,Starvation,1.932893
1230,-5170088,Prey,-1,0,17.290,1.248,1.987,118.838,44.101,Starvation,0.6649463
1230,-5170648,Prey,-1,0,12.673,0.819,2.489,94.621,44.721,Starvation,2.38588
1230,-5172748,Prey,-1,0,15.348,0.883,3.382,113.915,49.181,Starvation,4.408864
1230,-5173168,Prey,-1,0,19.496,0.885,3.158,101.471,54.721,Starvation,3.82721
1230,-5169948,Prey,-1,0,10.907,1.188,2.089,116.896,56.901,Starvation,0.7859918
1230,-5173588,Prey,-1,0,18.869,0.949,3.396,96.353,77.279,Dehydration,4.50473
1230,-5172468,Prey,-1,0,12.399,1.079,1.586,93.725,86.817,Starvation,9.667071
1230,-5171768,Prey,-1,0,14.992,0.854,3.477,90.995,90.597,Starvation,7.003009
1230,-5173308,Prey,-1,0,16.812,1.132,2.479,91.284,91.297,Natural,11.78312
1230,-5171908,Prey,-1,0,12.692,1.212,2.909,119.774,92.017,Starvation,6.044281
1230,-5172608,Prey,-1,0,15.934,1.419,3.368,92.142,92.157,Natural,12.00072
1230,-5172328,Prey,-1,0,12.889,1.433,2.177,98.825,92.377,Starvation,6.677811
1230,-5170508,Prey,-1,0,14.697,1.039,2.921,93.115,93.116,Natural,6.571832
1230,-5171488,Prey,-1,0,13.298,0.821,2.485,93.238,93.256,Natural,13.55435
1230,-5170228,Prey,-1,0,19.711,1.051,3.059,98.327,98.336,Natural,12.84724
1230,-5173868,Prey,-1,0,13.848,1.074,2.877,107.900,105.094,Starvation,10.04152
1231,-5175968,Prey,-1,0,17.647,0.919,2.434,112.701,33.341,Starvation,1.116928
1231,-5176248,Prey,-1,0,11.755,0.854,2.392,104.863,33.341,Starvation,0.2168772
1231,-5176528,Prey,-1,0,19.631,0.874,1.943,95.133,33.341,Starvation,1.416918
1231,-5174568,Prey,-1,0,14.275,1.066,2.758,103.362,37.981,Starvation,1.66892
1231,-5176808,Prey,-1,0,19.871,0.876,3.436,107.577,38.561,Starvation,-0.08873791
1231,-5176108,Prey,-1,0,12.354,1.004,1.779,100.105,39.441,Starvation,1.461929
1231,-5174848,Prey,-1,0,15.652,1.133,1.935,96.544,41.581,Starvation,0.1300106
1231,-5175828,Prey,-1,0,17.771,1.171,1.630,97.395,43.341,Starvation,0.6284947
1231,-5174148,Prey,-1,0,10.809,1.130,1.903,93.552,43.561,Starvation,1.591233
1231,-5174428,Prey,-1,0,10.779,0.825,2.807,95.179,44.001,Starvation,0.3884401
1231,-5175548,Prey,-1,0,10.636,1.055,2.408,100.448,44.421,Starvation,1.119921
1231,-5176668,Prey,-1,0,17.655,0.865,2.295,91.353,44.701,Starvation,0.6051233
1231,-5177788,Prey,-1,0,15.172,1.234,2.506,95.516,45.041,Starvation,2.392662
1231,-5178068,Prey,-1,0,16.543,1.230,2.770,94.657,45.181,Starvation,2.065833
1231,-5174988,Prey,-1,0,12.159,0.943,2.169,98.679,45.621,Starvation,1.386968
1231,-5177368,Prey,-1,0,11.552,1.120,1.639,107.018,46.041,Starvation,2.671874
1231,-5174708,Prey,-1,0,19.736,1.023,2.030,93.602,46.421,Starvation,1.278279
1231,-5177088,Prey,-1,0,19.254,1.003,2.841,112.381,46.601,Starvation,2.059884
1231,-5175128,Prey,-1,0,18.676,1.030,2.576,92.837,47.521,Starvation,2.783635
1231,-5175688,Prey,-1,0,12.276,0.838,3.302,91.815,47.521,Starvation,2.557931
1231,-5174288,Prey,-1,0,19.379,1.408,2.489,91.464,68.101,Dehydration,5.57909
1231,-5177228,Prey,-1,0,18.843,1.202,2.113,119.626,75.999,Dehydration,3.429221
1231,-5174008,Prey,-1,0,11.673,1.076,2.332,109.665,77.259,Dehydration,4.59351
1231,-5177648,Prey,-1,0,12.526,1.079,2.055,92.585,85.258,Starvation,3.262517
1231,-5177928,Prey,-1,0,11.444,0.872,3.060,90.412,90.417,Natural,5.836172
1231,-5176388,Prey,-1,0,17.583,1.062,2.406,97.370,97.376,Natural,13.86682
1231,-5177508,Prey,-1,0,19.884,0.807,2.937,116.256,100.635,Starvation,8.891486
1231,-5176948,Prey,-1,0,16.513,1.224,2.795,102.712,102.715,Natural,10.2189
1231,-5175408,Prey,-1,0,13.160,1.114,2.321,106.664,106.674,Natural,9.969547
1231,-5175268,Prey,-1,0,17.848,0.834,3.251,111.998,107.894,Starvation,8.710624
1232,-5178348,Prey,-1,0,16.928,1.026,2.673,107.990,33.341,Starvation,0.8002172
1232,-5178628,Prey,-1,0,13.044,1.112,2.490,116.812,33.341,Starvation,0.2168084
1232,-5179328,Prey,-1,0,14.777,1.073,2.415,93.068,33.341,Starvation,0.8169022
1232,-5180308,Prey,-1,0,12.006,0.972,2.662,91.939,33.341,Starvation,0.2168825
1232,-5181428,Prey,-1,0,12.379,0.979,2.301,90.868,33.341,Starvation,1.116925
1232,-5181708,Prey,-1,0,13.885,0.963,1.732,94.054,33.341,Starvation,1.716926
1232,-5181848,Prey,-1,0,11.876,1.035,1.864,100.153,33.341,Starvation,1.116925
1232,-5181568,Prey,-1,0,11.281,1.448,2.363,96.469,38.361,Starvation,0.4389819
1232,-5178908,Prey,-1,0,18.429,0.971,2.256,97.947,38.481,Starvation,2.147239
1232,-5182268,Prey,-1,0,18.323,0.971,2.977,96.847,39.161,Starvation,1.597898
1232,-5180868,Prey,-1,0,17.785,1.002,1.992,106.648,39.921,Starvation,1.769232
1232,-5179188,Prey,-1,0,15.210,1.080,1.915,103.871,41.261,Starvation,1.572888
1232,-5178488,Prey,-1,0,19.216,1.355,2.786,110.804,42.721,Starvation,1.645889
1232,-5181008,Prey,-1,0,10.827,0.916,2.699,103.897,43.101,Starvation,1.984882
1232,-5179748,Prey,-1,0,10.005,1.245,3.328,109.218,43.501,Starvation,0.7136291
1232,-5178768,Prey,-1,0,18.660,0.962,1.633,119.915,44.101,Starvation,3.071548
1232,-5179048,Prey,-1,0,13.262,1.233,3.283,90.174,44.121,Starvation,2.315876
1232,-5180168,Prey,-1,0,14.152,0.835,2.172,96.943,44.221,Starvation,2.060858
1232,-5181988,Prey,-1,0,15.714,1.391,3.419,116.325,44.961,Starvation,0.7335466
1232,-5179608,Prey,-1,0,15.345,1.124,3.066,102.247,45.341,Starvation,2.096881
1232,-5179888,Prey,-1,0,15.059,1.366,1.759,112.206,45.701,Starvation,2.312379
1232,-5179468,Prey,-1,0,17.574,1.039,1.793,103.172,46.001,Starvation,2.633215
1232,-5180448,Prey,-1,0,17.488,1.060,2.750,113.968,46.801,Starvation,1.257121
1232,-5178208,Prey,-1,0,14.636,1.492,3.049,99.395,47.121,Starvation,0.3769324
1232,-5181288,Prey,-1,0,18.340,0.871,3.070,113.742,47.501,Starvation,3.0782
1232,-5180028,Prey,-1,0,12.712,1.227,2.134,92.898,47.561,Starvation,2.156036
1232,-5182128,Prey,-1,0,10.083,1.333,1.726,102.141,49.001,Starvation,1.291563
1232,-5180588,Prey,-1,0,13.801,1.143,1.718,112.137,49.061,Starvation,0.8222749
1232,-5180728,Prey,-1,0,12.597,1.224,3.219,117.796,49.081,Starvation,3.072867
1232,-5181148,Prey,-1,0,13.396,1.476,2.952,105.726,51.681,Starvation,1.996965
1233,-5182828,Prey,-1,0,14.743,0.861,1.703,105.983,33.341,Starvation,1.116924
1233,-5182968,Prey,-1,0,12.402,1.204,1.663,97.539,33.341,Starvation,2.016926
1233,-5186468,Prey,-1,0,12.810,1.016,2.120,116.313,36.381,Starvation,0.9886703
1233,-5184508,Prey,-1,0,10.264,1.345,2.091,109.353,37.501,Starvation,-0.5270707
1233,-5182408,Prey,-1,0,14.146,1.187,2.121,91.820,38.161,Starvation,-0.2231952
1233,-5183108,Prey,-1,0,10.837,1.031,2.923,108.429,40.321,Starvation,0.2424179
1233,-5184788,Prey,-1,0,14.380,1.296,1.705,117.970,40.541,Starvation,0.4702094
1233,-5184088,Prey,-1,0,12.298,1.225,3.396,107.274,40.561,Starvation,0.5969573
1233,-5182688,Prey,-1,0,14.472,1.416,1.589,118.635,41.021,Starvation,2.244229
1233,-5185488,Prey,-1,0,11.368,1.455,1.756,90.914,41.341,Starvation,1.543584
1233,-5183668,Prey,-1,0,15.197,1.404,2.842,99.540,42.081,Starvation,-0.5873718
1233,-5184928,Prey,-1,0,13.697,0.804,1.548,112.493,42.761,Starvation,3.684548
1233,-5185208,Prey,-1,0,17.195,1.402,2.248,109.803,42.841,Starvation,1.938558
1233,-5186328,Prey,-1,0,14.339,1.175,1.575,105.852,42.841,Starvation,-0.3780838
1233,-5185348,Prey,-1,0,19.869,1.242,1.610,92.484,43.101,Starvation,3.251547
