episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
194,-2086412,Prey,-1,0,13.675,1.388,3.151,237.470,78.999,Starvation,4.592208
194,-2086692,Prey,-1,0,12.160,0.807,1.529,222.536,79.039,Starvation,8.94823
194,-2085992,Prey,-1,0,15.156,1.314,1.602,219.287,79.499,Starvation,3.829801
194,-2085152,Prey,-1,0,11.376,1.373,3.130,200.936,79.599,Starvation,5.359305
194,-2085712,Prey,-1,0,12.328,1.009,1.790,218.505,79.619,Starvation,5.639828
194,-2085852,Prey,-1,0,11.700,0.840,2.363,244.797,81.078,Starvation,8.749086
194,-2085572,Prey,-1,0,10.779,1.135,1.962,249.622,82.078,Starvation,9.919892
194,-2084872,Prey,-1,0,17.563,0.858,1.612,248.020,83.498,Starvation,10.65296
194,-2086132,Prey,-1,0,16.244,1.490,3.179,204.782,90.317,Dehydration,10.57425
194,-2086272,Prey,-1,0,13.225,1.306,2.913,247.849,105.334,Dehydration,12.86385
194,-2088512,Prey,-1,0,18.101,1.455,2.735,217.437,108.354,Dehydration,12.24056
194,-2086972,Prey,-1,0,16.463,0.867,2.849,223.239,109.854,Dehydration,13.45115
194,-2088092,Prey,-1,0,16.825,1.410,2.917,210.464,112.053,Dehydration,17.83709
194,-2085292,Prey,-1,0,12.746,1.447,2.769,210.495,126.931,Dehydration,8.215711
194,-2085432,Prey,-1,0,11.426,1.387,2.537,229.958,138.573,Dehydration,11.64994
194,-2089352,Prey,[-2088232 -2088372],1,14.640,1.117,2.137,200.000,50.001,Dehydration,3.137951
194,-2089072,Prey,[-2087252 -2088932],1,14.629,1.279,2.559,200.000,95.996,Dehydration,6.795688
194,-2088372,Prey,-1,0,10.065,1.348,1.864,204.747,168.119,Dehydration,20.97316
194,-2087392,Prey,-1,0,15.907,1.281,1.911,231.618,192.384,Dehydration,38.64478
194,-2085012,Prey,-1,0,19.207,1.397,2.507,238.728,201.806,Dehydration,36.20544
194,-2089212,Prey,[-2088092 -2087392],1,16.277,1.345,2.381,200.000,122.052,Dehydration,24.24046
194,-2088792,Prey,-1,0,17.758,1.234,2.458,223.275,223.291,Natural,36.35567
194,-2088232,Prey,-1,0,19.412,0.873,2.386,226.025,226.032,Natural,43.6708
194,-2086552,Prey,-1,0,17.357,1.304,3.190,247.757,247.776,Natural,38.08585
194,-2089492,Prey,[-2086552 -2087392],1,16.636,1.269,2.594,200.000,90.957,Dehydration,10.95065
194,-2089772,Prey,[-2088232 -2089212],2,17.365,1.169,2.409,200.000,87.497,Dehydration,9.766921
194,-2089632,Prey,[-2085012 -2087392],1,17.691,1.369,2.203,200.000,200.006,Natural,32.9014
195,-2092852,Prey,-1,0,12.065,1.260,3.419,208.595,58.181,Starvation,2.952355
195,-2091732,Prey,-1,0,11.526,1.483,2.408,228.425,58.881,Starvation,9.57592
195,-2090052,Prey,-1,0,12.486,1.091,2.653,230.327,76.479,Dehydration,7.184701
195,-2092572,Prey,-1,0,12.339,1.123,2.474,226.531,88.257,Starvation,22.5339
195,-2089912,Prey,-1,0,15.291,1.207,2.030,229.700,88.497,Starvation,26.33019
195,-2090332,Prey,-1,0,12.121,1.095,1.864,216.854,89.997,Starvation,24.42541
195,-2091872,Prey,-1,0,10.294,1.116,2.896,235.984,90.317,Dehydration,17.52474
195,-2090192,Prey,-1,0,19.323,1.348,1.844,242.177,94.416,Starvation,30.72664
195,-2092012,Prey,-1,0,15.617,0.892,2.221,204.111,96.216,Starvation,23.26488
195,-2092152,Prey,-1,0,10.896,1.073,2.296,211.425,98.276,Dehydration,17.56378
195,-2093972,Prey,-1,0,12.257,1.430,2.774,224.767,103.675,Dehydration,22.28126
195,-2091172,Prey,-1,0,10.396,1.279,2.945,215.121,115.293,Starvation,20.04529
195,-2092292,Prey,-1,0,10.772,1.144,1.889,212.890,124.391,Starvation,34.92704
195,-2093832,Prey,-1,0,19.270,1.246,3.269,219.828,128.691,Starvation,25.33698
195,-2093412,Prey,-1,0,19.195,1.380,2.092,248.569,130.411,Starvation,39.45381
195,-2093132,Prey,-1,0,14.433,1.114,2.665,222.840,132.131,Starvation,33.50218
195,-2096772,Prey,[-2093132 -2092292],1,12.645,1.159,2.292,200.000,33.341,Starvation,2.283553
195,-2094392,Prey,[-2090752 -2090192],1,19.251,1.168,2.321,200.000,101.515,Starvation,43.77283
195,-2092712,Prey,-1,0,15.209,1.060,3.102,243.784,162.418,Dehydration,46.22481
195,-2095372,Prey,[-2093972 -2090332],1,12.205,1.263,2.315,200.000,82.098,Dehydration,19.84282
195,-2091032,Prey,-1,0,14.406,0.834,1.911,241.481,164.338,Starvation,53.20646
195,-2094112,Prey,[-2092292 -2090472],1,13.356,1.118,2.394,200.000,105.934,Starvation,24.09817
195,-2093272,Prey,-1,0,12.664,1.328,2.086,206.200,165.339,Starvation,43.87514
195,-2094252,Prey,[-2093692 -2091732],1,13.384,1.412,2.636,200.000,108.254,Starvation,26.12104
195,-2092992,Prey,-1,0,13.675,1.273,1.764,201.707,169.399,Starvation,46.59865
195,-2095092,Prey,[-2090892 -2092572],1,11.776,1.154,2.680,200.000,97.396,Starvation,25.702
195,-2091592,Prey,-1,0,11.442,1.437,1.926,240.602,181.502,Dehydration,29.05061
195,-2093692,Prey,-1,0,16.965,1.290,3.018,218.064,191.584,Dehydration,45.05812
195,-2096212,Prey,[-2090332 -2092012],1,13.928,0.972,2.010,200.000,110.514,Starvation,39.36167
195,-2095512,Prey,[-2091872 -2091032],1,12.091,0.963,2.453,200.000,118.092,Starvation,17.65775
195,-2094672,Prey,[-2091592 -2089912],1,13.159,1.290,2.015,200.000,127.451,Starvation,21.4265
195,-2095232,Prey,[-2093132 -2093272],1,13.527,1.231,2.341,200.000,130.311,Dehydration,21.90438
195,-2090472,Prey,-1,0,15.761,1.183,2.853,210.785,210.788,Natural,65.27782
195,-2090892,Prey,-1,0,11.135,1.208,2.838,236.713,210.988,Starvation,42.89573
195,-2092432,Prey,-1,0,10.932,1.279,2.361,248.202,213.809,Dehydration,36.00443
195,-2098452,Prey,[-2095792 -2094392],2,15.635,1.201,2.150,199.952,54.161,Starvation,6.359818
195,-2091452,Prey,-1,0,18.986,1.102,2.512,215.627,215.629,Natural,54.96015
195,-2093552,Prey,-1,0,15.327,1.170,2.846,217.928,217.930,Natural,60.80845
195,-2090752,Prey,-1,0,19.254,0.990,2.784,231.237,231.253,Natural,69.19547
195,-2090612,Prey,-1,0,13.720,0.829,2.540,233.175,233.193,Natural,43.54815
195,-2091312,Prey,-1,0,18.179,1.143,2.300,240.871,240.875,Natural,66.89913
195,-2097752,Prey,[-2095372 -2095792],2,12.960,1.162,2.177,200.000,92.616,Starvation,26.68678
195,-2099712,Prey,[-2096212 -2096492],2,16.661,1.191,2.387,199.964,50.161,Starvation,5.181352
195,-2094532,Prey,[-2090472 -2093552],1,15.468,1.179,2.875,200.000,200.006,Natural,50.40672
195,-2094812,Prey,[-2092712 -2090192],1,17.237,1.190,2.458,200.000,200.006,Natural,57.04853
195,-2094952,Prey,[-2093552 -2093272],1,13.474,1.306,2.295,200.000,200.006,Natural,50.10579
195,-2099572,Prey,[-2091312 -2096212],2,15.470,1.081,2.104,200.000,81.298,Starvation,24.73674
195,-2095652,Prey,[-2091452 -2092012],1,17.320,0.955,2.400,200.000,200.006,Natural,55.02725
195,-2095792,Prey,[-2092152 -2090192],1,13.752,1.149,2.116,200.000,200.006,Natural,57.30016
195,-2095932,Prey,[-2092572 -2089912],1,13.681,1.158,2.256,200.000,200.006,Natural,52.72528
195,-2099292,Prey,[-2091452 -2096212],2,15.508,0.986,2.139,200.000,98.096,Starvation,26.17772
195,-2098032,Prey,[-2094252 -2092992],2,13.522,1.353,2.267,200.000,124.891,Starvation,31.26695
195,-2096912,Prey,[-2092432 -2090472],1,12.699,1.235,2.584,200.000,136.712,Starvation,38.03473
195,-2099152,Prey,[-2093552 -2091312],1,16.845,1.158,2.575,200.000,110.973,Starvation,28.13718
195,-2096072,Prey,[-2091032 -2093412],1,17.070,1.155,1.970,200.000,200.006,Natural,38.97416
195,-2097052,Prey,[-2094812 -2092992],2,15.902,1.252,2.168,200.000,137.713,Starvation,42.1984
195,-2098872,Prey,[-2095932 -2091312],2,15.514,1.141,2.227,200.000,121.532,Starvation,24.35983
195,-2099432,Prey,[-2096352 -2096212],2,13.698,1.159,2.366,200.000,95.556,Starvation,21.38077
195,-2097332,Prey,[-2090752 -2091032],1,16.922,0.927,2.357,200.000,132.972,Starvation,35.71326
195,-2096632,Prey,[-2093832 -2092292],1,15.461,1.189,2.607,200.000,165.018,Starvation,44.73602
195,-2098312,Prey,[-2094112 -2095092],2,12.477,1.152,2.590,199.975,127.511,Starvation,25.97705
195,-2097192,Prey,[-2092712 -2094392],2,17.778,1.093,2.584,200.000,135.412,Starvation,29.26317
195,-2096352,Prey,[-2091172 -2093412],1,13.450,1.296,2.604,200.000,196.305,Dehydration,38.93656
195,-2096492,Prey,[-2093692 -2093412],1,17.979,1.342,2.582,200.000,200.006,Natural,49.01133
195,-2100272,Prey,[-2095792 -2097752],3,13.231,1.135,2.162,199.965,85.458,Starvation,9.89085
195,-2100132,Prey,[-2096632 -2098032],3,14.140,1.288,2.363,199.983,89.377,Starvation,15.3231
195,-2099992,Prey,[-2090752 -2097752],3,14.209,1.152,2.298,200.000,94.936,Dehydration,9.006115
195,-2098172,Prey,[-2094952 -2094392],2,15.494,1.245,2.318,200.000,168.279,Starvation,24.70358
195,-2098592,Prey,[-2090892 -2093272],1,11.814,1.229,2.455,200.000,168.479,Starvation,36.61452
195,-2097472,Prey,[-2095652 -2094392],2,17.940,1.010,2.355,199.959,174.080,Starvation,34.64374
195,-2098732,Prey,[-2095092 -2091032],2,12.528,1.023,2.418,200.000,171.880,Starvation,11.9497
195,-2101112,Prey,[-2094812 -2096912],2,14.310,1.172,2.520,199.959,68.341,Starvation,-2.747517
195,-2101812,Prey,[-2099432 -2099572],3,14.456,1.112,2.244,199.992,65.761,Dehydration,-7.079444
195,-2099852,Prey,[-2096492 -2094812],2,17.696,1.260,2.535,200.000,125.511,Dehydration,22.07595
195,-2101252,Prey,[-2097332 -2097052],3,16.404,1.059,2.217,200.000,82.338,Dehydration,15.69925
195,-2097612,Prey,[-2094532 -2093272],2,14.495,1.270,2.645,200.000,200.006,Natural,33.38029
195,-2100832,Prey,[-2097892 -2097192],3,16.035,1.099,2.529,199.953,113.693,Starvation,30.86559
195,-2097892,Prey,[-2090472 -2095932],2,14.218,1.149,2.424,200.000,200.006,Natural,48.17923
195,-2100692,Prey,[-2094952 -2097052],3,14.992,1.227,2.195,200.000,122.671,Starvation,19.77348
195,-2099012,Prey,[-2095232 -2092992],2,13.544,1.197,2.180,200.000,200.006,Natural,28.15524
195,-2102092,Prey,[-2098032 -2099292],3,14.629,1.117,2.241,200.000,92.037,Dehydration,6.746096
195,-2100552,Prey,[-2097472 -2096912],3,15.240,1.167,2.470,199.990,154.256,Dehydration,25.08537
195,-2101392,Prey,[-2096912 -2099572],3,14.559,1.153,2.236,199.988,133.512,Dehydration,19.8608
195,-2100972,Prey,[-2099152 -2097332],2,16.900,1.089,2.458,199.961,153.556,Dehydration,17.59325
195,-2100412,Prey,[-2098592 -2095932],2,12.254,1.227,2.360,199.959,181.902,Dehydration,21.43913
195,-2103212,Prey,[-2101672 -2100832],4,16.062,1.031,2.337,199.994,76.559,Dehydration,15.13976
195,-2103352,Prey,[-2100832 -2101532],4,16.509,1.173,2.294,199.984,72.960,Dehydration,7.30536
195,-2102792,Prey,[-2100692 -2101252],4,15.798,1.122,2.255,200.000,85.378,Dehydration,23.34998
195,-2102512,Prey,[-2097472 -2098592],3,14.657,1.096,2.440,199.949,125.591,Dehydration,28.87566
195,-2102372,Prey,[-2100132 -2100272],4,13.653,1.169,2.262,199.946,127.351,Dehydration,15.83731
195,-2101672,Prey,[-2095652 -2099292],3,16.004,1.005,2.199,199.998,168.359,Dehydration,33.80564
195,-2102932,Prey,[-2101392 -2100972],4,15.756,1.097,2.357,199.944,98.396,Dehydration,16.59248
195,-2101952,Prey,[-2096492 -2098872],3,16.319,1.169,2.354,199.999,166.179,Dehydration,11.05737
195,-2103072,Prey,[-2099852 -2100832],4,16.783,1.217,2.500,200.000,117.772,Dehydration,10.1915
195,-2101532,Prey,[-2097052 -2095652],3,16.526,1.163,2.262,200.000,200.006,Natural,28.50245
195,-2103772,Prey,[-2101672 -2102372],5,14.157,1.140,2.290,199.994,57.801,Dehydration,5.701221
195,-2103912,Prey,[-2103212 -2102512],5,15.530,1.019,2.415,199.953,59.481,Dehydration,6.789273
195,-2102232,Prey,[-2098312 -2096632],3,13.508,1.198,2.643,199.950,199.966,Natural,38.24053
195,-2103632,Prey,[-2102792 -2102932],5,15.765,1.079,2.308,199.985,74.859,Dehydration,22.04274
195,-2103492,Prey,[-2102232 -2102792],5,14.906,1.130,2.367,199.988,85.598,Dehydration,17.98752
195,-2102652,Prey,[-2097892 -2099992],4,14.257,1.131,2.294,199.997,190.964,Dehydration,25.84479
195,-2104052,Prey,[-2102512 -2101532],4,15.820,1.088,2.366,200.000,87.077,Dehydration,12.29125
195,-2104332,Prey,[-2103632 -2104052],6,15.798,1.038,2.306,200.000,53.201,Dehydration,3.175653
195,-2104192,Prey,[-2103492 -2103632],6,15.357,1.143,2.380,199.949,73.260,Dehydration,8.035501
196,-2106992,Prey,-1,0,13.161,1.371,3.037,238.029,48.261,Starvation,1.492935
196,-2107552,Prey,-1,0,12.516,0.861,2.670,232.016,53.441,Dehydration,3.45645
196,-2107272,Prey,-1,0,12.006,0.898,1.508,243.016,66.841,Starvation,7.416477
196,-2108392,Prey,-1,0,10.062,1.160,2.335,221.108,68.481,Starvation,13.33616
196,-2108252,Prey,-1,0,11.779,1.363,3.311,211.673,78.919,Starvation,7.054074
196,-2105032,Prey,-1,0,10.621,1.132,3.453,246.836,89.737,Starvation,16.0396
196,-2104752,Prey,-1,0,19.401,0.845,2.525,232.879,91.057,Dehydration,37.02713
196,-2105312,Prey,-1,0,14.617,1.487,3.389,211.128,91.557,Starvation,10.29593
196,-2104472,Prey,-1,0,12.936,1.293,1.553,236.089,103.715,Starvation,18.35206
196,-2108112,Prey,-1,0,13.998,1.175,2.344,220.310,105.234,Starvation,24.03664
196,-2106852,Prey,-1,0,13.654,0.965,2.644,205.910,106.214,Starvation,17.56371
196,-2105732,Prey,-1,0,13.953,1.045,3.418,205.835,123.431,Starvation,16.63573
196,-2108812,Prey,[-2108392 -2108112],1,11.855,1.174,2.334,200.000,76.479,Starvation,12.10094
196,-2106432,Prey,-1,0,15.730,0.996,2.389,243.663,140.273,Starvation,40.56943
196,-2106712,Prey,-1,0,18.734,1.467,1.624,221.396,142.594,Starvation,32.22022
196,-2106012,Prey,-1,0,13.715,1.140,1.898,231.822,146.995,Starvation,30.7317
196,-2108952,Prey,[-2107972 -2105872],1,14.773,1.070,2.878,200.000,84.838,Starvation,15.07041
196,-2107412,Prey,-1,0,17.866,0.941,2.723,247.926,148.395,Starvation,30.37712
196,-2107132,Prey,-1,0,16.104,1.453,1.546,244.806,148.815,Starvation,34.69481
196,-2109652,Prey,[-2108112 -2106432],1,15.096,1.024,2.398,200.000,64.621,Starvation,7.902873
196,-2104892,Prey,-1,0,18.893,0.851,3.400,200.954,173.440,Starvation,36.50793
196,-2107972,Prey,-1,0,19.733,1.133,2.666,234.960,177.221,Starvation,51.53799
196,-2105592,Prey,-1,0,11.345,0.831,2.975,248.587,181.542,Starvation,36.70595
196,-2105172,Prey,-1,0,16.960,1.144,3.029,202.952,183.462,Starvation,43.57316
196,-2106152,Prey,-1,0,17.587,1.277,2.725,233.691,186.703,Starvation,45.79237
196,-2108532,Prey,-1,0,13.458,1.078,1.857,201.344,201.346,Natural,47.95588
196,-2107832,Prey,-1,0,11.653,1.011,3.089,206.704,206.707,Natural,46.94474
196,-2109232,Prey,[-2105032 -2104752],1,13.795,1.039,3.123,200.000,122.831,Dehydration,24.29056
196,-2104612,Prey,-1,0,15.224,1.242,2.600,211.877,211.888,Natural,30.42413
196,-2105872,Prey,-1,0,11.643,1.102,3.066,229.876,217.270,Starvation,42.98401
196,-2111332,Prey,[-2107412 -2108672],2,15.738,0.987,2.937,200.000,75.019,Starvation,28.47607
196,-2112032,Prey,[-2109792 -2104612],2,14.635,1.025,2.675,200.000,47.981,Starvation,5.105371
196,-2109932,Prey,[-2107832 -2107132],1,14.118,1.297,2.179,200.000,130.391,Starvation,35.13201
196,-2105452,Prey,-1,0,12.573,1.430,2.181,222.070,222.071,Natural,40.48232
196,-2109092,Prey,[-2106292 -2104752],1,16.750,0.875,2.572,200.000,159.397,Starvation,37.99716
196,-2108672,Prey,[-2106572 -2107832],1,14.513,0.948,3.109,200.000,164.638,Starvation,38.33822
196,-2107692,Prey,-1,0,18.989,1.376,2.175,228.121,228.132,Natural,61.20456
196,-2106572,Prey,-1,0,18.354,0.886,3.140,231.312,231.313,Natural,67.5844
196,-2106292,Prey,-1,0,14.110,0.823,2.618,248.486,248.496,Natural,62.62988
196,-2110632,Prey,[-2106572 -2106432],1,17.088,0.989,2.757,200.000,123.791,Starvation,22.09878
196,-2112452,Prey,[-2105172 -2108532],1,15.159,1.063,2.380,200.000,78.019,Starvation,10.67643
196,-2111472,Prey,[-2104892 -2107692],1,18.982,1.121,2.846,200.000,103.035,Starvation,22.25046
196,-2112592,Prey,[-2106152 -2105592],1,14.066,1.054,2.892,200.000,93.256,Dehydration,16.25488
196,-2111612,Prey,[-2109932 -2107972],2,15.563,1.248,2.301,200.000,109.654,Starvation,16.86138
196,-2111892,Prey,[-2109232 -2109792],2,13.852,0.908,2.981,199.982,112.513,Dehydration,30.86373
196,-2109372,Prey,[-2105872 -2104752],1,14.804,1.024,2.890,200.000,200.006,Natural,49.23287
196,-2109512,Prey,[-2105452 -2104472],1,12.751,1.334,1.850,200.000,200.006,Natural,44.77089
196,-2111752,Prey,[-2110212 -2108672],2,16.210,1.116,2.621,199.985,118.012,Starvation,33.54884
196,-2109792,Prey,[-2105592 -2104752],1,13.871,0.801,2.854,200.000,200.006,Natural,52.2578
196,-2110072,Prey,[-2108532 -2106712],1,16.256,1.264,1.736,200.000,200.006,Natural,40.1158
196,-2110212,Prey,[-2107692 -2106432],1,17.273,1.212,2.326,200.000,200.006,Natural,57.56773
196,-2110352,Prey,[-2104892 -2106852],1,16.130,0.880,3.037,200.000,200.006,Natural,43.83319
196,-2110772,Prey,[-2106152 -2106292],1,15.978,1.054,2.641,200.000,176.181,Starvation,22.58418
196,-2112732,Prey,[-2110492 -2107692],2,15.155,1.134,2.719,200.000,98.356,Starvation,18.10527
196,-2113432,Prey,[-2112592 -2111892],3,14.004,1.042,2.955,199.996,60.461,Starvation,3.984843
196,-2111052,Prey,[-2106432 -2107972],1,17.801,1.106,2.561,200.000,181.402,Dehydration,26.24262
196,-2110492,Prey,[-2106012 -2105732],1,13.851,1.041,2.890,200.000,200.006,Natural,38.71994
196,-2110912,Prey,[-2106292 -2107132],1,15.251,1.138,2.017,200.000,200.006,Natural,42.33511
196,-2111192,Prey,[-2109092 -2106712],2,17.468,1.109,2.248,200.000,200.006,Natural,44.94453
196,-2112312,Prey,[-2106572 -2105172],1,17.558,1.065,3.089,200.000,177.961,Dehydration,29.45607
196,-2112172,Prey,[-2110352 -2110072],2,16.187,1.041,2.397,199.960,199.966,Natural,37.48481
196,-2113992,Prey,[-2111892 -2109512],3,13.447,1.042,2.488,199.941,96.916,Dehydration,16.42227
196,-2114272,Prey,[-2110352 -2111752],3,16.149,1.004,2.822,200.000,99.215,Dehydration,14.84285
196,-2113292,Prey,[-2109372 -2109092],2,15.728,0.947,2.719,199.962,174.701,Dehydration,28.3515
196,-2114552,Prey,[-2113292 -2113712],3,15.866,1.099,2.282,200.000,75.619,Starvation,7.030331
196,-2113572,Prey,[-2111472 -2112452],2,16.152,1.094,2.476,200.000,152.936,Dehydration,26.77805
196,-2114132,Prey,[-2112732 -2110212],3,15.617,1.132,2.665,200.000,127.311,Dehydration,22.515
196,-2112872,Prey,[-2110632 -2111332],3,16.365,0.997,2.890,199.979,199.986,Natural,33.65757
196,-2113152,Prey,[-2111332 -2105872],3,14.111,1.030,2.989,200.000,198.846,Dehydration,27.17028
196,-2113012,Prey,[-2109932 -2111332],3,15.123,1.123,2.690,200.000,200.006,Natural,26.54561
196,-2113852,Prey,[-2111192 -2111752],3,16.723,1.065,2.449,200.000,145.614,Dehydration,35.39095
196,-2114832,Prey,[-2114132 -2114272],4,15.928,1.014,2.749,199.976,74.739,Dehydration,7.222577
196,-2113712,Prey,[-2110912 -2110212],2,15.970,1.123,2.097,199.995,200.006,Natural,37.16433
196,-2114412,Prey,[-2112872 -2111752],4,16.286,0.999,2.759,199.945,199.946,Natural,25.24519
196,-2114692,Prey,[-2113992 -2113852],4,15.036,1.094,2.481,199.938,151.556,Dehydration,25.18084
196,-2115112,Prey,[-2114692 -2113852],5,15.524,1.082,2.508,199.999,89.597,Dehydration,9.867362
196,-2114972,Prey,[-2113572 -2113852],4,16.462,1.117,2.496,199.965,142.614,Dehydration,13.70207
197,-2118052,Prey,-1,0,14.497,1.013,2.255,231.946,45.241,Starvation,-0.2612239
197,-2117912,Prey,-1,0,18.707,0.816,2.064,242.025,54.721,Dehydration,1.540081
197,-2117352,Prey,-1,0,11.513,1.140,2.403,239.239,59.481,Dehydration,3.289622
197,-2116512,Prey,-1,0,14.599,1.020,3.329,240.931,60.001,Starvation,4.112998
197,-2116792,Prey,-1,0,12.856,1.104,3.367,212.552,69.980,Starvation,15.63535
197,-2118472,Prey,-1,0,13.133,1.469,3.008,202.450,90.317,Dehydration,28.50318
197,-2115392,Prey,-1,0,16.324,0.968,1.814,230.004,90.897,Starvation,40.16197
197,-2116372,Prey,-1,0,15.382,1.280,3.445,245.015,90.897,Starvation,17.59136
197,-2117772,Prey,-1,0,17.719,1.086,2.303,227.146,98.955,Starvation,29.56029
197,-2115672,Prey,-1,0,10.073,1.101,3.259,227.802,98.995,Starvation,18.38902
197,-2118892,Prey,-1,0,11.746,1.262,3.281,210.457,105.134,Starvation,19.93722
197,-2115532,Prey,-1,0,12.585,1.334,2.503,204.928,114.513,Dehydration,22.30177
197,-2118192,Prey,-1,0,14.277,0.942,2.680,229.120,118.272,Dehydration,24.13943
197,-2117632,Prey,-1,0,17.698,1.319,3.275,235.857,132.111,Starvation,23.24755
197,-2119032,Prey,-1,0,19.412,1.225,1.977,213.777,164.898,Starvation,52.85596
197,-2119172,Prey,-1,0,17.667,1.297,2.482,200.030,164.898,Starvation,40.68634
197,-2119872,Prey,[-2117072 -2115392],1,13.435,1.029,1.737,200.000,80.519,Starvation,26.28458
197,-2120432,Prey,[-2117212 -2116652],1,13.729,0.943,2.430,200.000,86.018,Starvation,28.88223
197,-2119452,Prey,[-2116792 -2118472],1,12.981,1.270,3.189,200.000,108.274,Dehydration,27.01278
197,-2119312,Prey,-1,0,14.699,1.226,1.587,202.835,171.480,Starvation,43.09982
197,-2116652,Prey,-1,0,14.310,1.159,1.839,207.414,171.800,Starvation,49.83126
197,-2115252,Prey,-1,0,12.731,1.078,2.132,208.469,171.820,Starvation,30.2549
197,-2120572,Prey,[-2118192 -2117772],1,15.634,1.031,2.497,200.000,82.298,Starvation,25.68443
197,-2121272,Prey,[-2116652 -2115812],1,15.294,1.335,1.804,200.000,81.898,Starvation,28.00994
197,-2121552,Prey,[-2116372 -2116092],1,13.977,1.389,3.083,200.000,81.898,Starvation,19.8566
197,-2120712,Prey,[-2119312 -2118472],1,13.962,1.320,2.254,200.000,83.638,Starvation,25.10441
197,-2120152,Prey,[-2115532 -2117772],1,14.933,1.237,2.398,200.000,89.317,Starvation,28.28286
197,-2115952,Prey,-1,0,12.417,1.198,3.238,243.092,174.140,Starvation,37.74603
197,-2118332,Prey,-1,0,19.883,0.921,2.822,201.431,174.400,Starvation,43.66066
197,-2120992,Prey,[-2115952 -2118752],1,15.362,1.051,2.978,200.000,83.858,Starvation,19.169
197,-2116232,Prey,-1,0,17.463,1.189,2.036,228.163,175.401,Starvation,51.64319
197,-2120852,Prey,[-2118892 -2118472],1,12.282,1.294,3.133,200.000,85.518,Starvation,24.9277
197,-2117212,Prey,-1,0,13.237,0.860,2.929,210.344,176.281,Starvation,38.17779
197,-2117072,Prey,-1,0,10.630,1.034,1.706,232.699,177.321,Starvation,39.72383
197,-2116092,Prey,-1,0,12.394,1.418,2.787,207.698,180.102,Dehydration,49.1535
