episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
27,-172312,Prey,-1,0,15.129,1.066,2.599,232.790,91.937,Dehydration,15.06107
27,-170352,Prey,-1,0,16.029,1.150,1.591,227.201,92.437,Starvation,27.1871
27,-171612,Prey,-1,0,17.600,1.293,1.804,209.002,96.276,Starvation,20.37996
27,-169932,Prey,-1,0,18.556,1.256,1.980,201.348,97.396,Starvation,24.46276
27,-172032,Prey,-1,0,10.932,1.116,1.706,211.448,120.932,Starvation,22.8114
27,-172172,Prey,-1,0,14.611,0.925,3.145,214.775,122.691,Starvation,23.12823
27,-170632,Prey,-1,0,18.426,1.224,1.585,210.444,130.931,Starvation,52.09142
27,-169512,Prey,-1,0,10.172,1.120,2.068,210.141,133.652,Starvation,34.8745
27,-172452,Prey,-1,0,14.495,1.248,3.296,234.238,135.192,Starvation,19.74514
27,-171332,Prey,-1,0,17.283,1.117,3.017,249.875,136.752,Starvation,36.54319
27,-170212,Prey,-1,0,12.366,0.934,2.089,222.453,136.952,Starvation,18.10403
27,-173152,Prey,[-168532 -170632],1,14.941,1.270,2.429,200.000,80.119,Starvation,10.60841
27,-168812,Prey,-1,0,15.016,1.353,2.991,237.713,145.074,Starvation,36.31694
27,-168952,Prey,-1,0,19.765,1.343,3.485,242.601,151.916,Starvation,35.3786
27,-171192,Prey,-1,0,13.784,1.325,2.972,247.121,164.538,Starvation,39.18702
27,-171892,Prey,-1,0,18.146,1.062,1.718,249.477,164.978,Starvation,50.18741
27,-170492,Prey,-1,0,19.881,1.178,2.546,241.626,173.880,Starvation,47.57172
27,-173572,Prey,[-171052 -170492],1,19.510,1.018,2.438,200.000,116.353,Starvation,20.48307
27,-169792,Prey,-1,0,18.283,1.159,2.924,202.310,202.326,Natural,53.58286
27,-168532,Prey,-1,0,12.788,1.272,2.998,207.869,207.888,Natural,44.15024
27,-171052,Prey,-1,0,19.197,0.875,2.409,213.919,213.929,Natural,50.78181
27,-169092,Prey,-1,0,14.129,0.968,2.846,214.426,214.429,Natural,43.46472
27,-172872,Prey,[-168952 -169512],1,14.083,1.190,2.685,200.000,157.737,Starvation,30.12242
27,-170072,Prey,-1,0,13.015,0.976,3.036,235.342,220.190,Starvation,40.96248
27,-174874,Prey,[-172032 -172452],1,12.998,1.154,2.594,200.000,110.933,Starvation,14.98833
27,-173992,Prey,[-171332 -171892],1,17.705,1.089,2.330,200.000,140.913,Starvation,27.39809
27,-169372,Prey,-1,0,19.054,1.472,2.560,227.833,227.852,Natural,70.6471
27,-175014,Prey,[-168532 -169512],1,11.440,1.174,2.566,200.000,109.514,Starvation,25.7864
27,-177534,Prey,[-173432 -174412],2,18.177,1.238,2.121,199.978,33.341,Starvation,2.650263
27,-169652,Prey,-1,0,17.342,1.253,2.517,234.124,234.133,Natural,50.36124
27,-175994,Prey,[-172592 -173852],2,14.316,1.236,2.170,199.990,87.017,Starvation,30.40891
27,-175714,Prey,[-171332 -169512],1,13.692,1.117,2.514,200.000,112.593,Starvation,16.9457
27,-174412,Prey,[-170352 -170632],1,17.226,1.199,1.603,200.000,151.436,Starvation,48.23374
27,-168672,Prey,-1,0,15.407,1.032,2.722,244.258,244.275,Natural,52.364
27,-170912,Prey,-1,0,19.161,1.428,2.930,245.747,245.756,Natural,57.36152
27,-173852,Prey,[-169232 -170352],1,14.524,1.303,1.651,200.000,163.878,Starvation,46.83232
27,-170772,Prey,-1,0,17.103,0.909,2.909,247.024,247.036,Natural,68.35101
27,-172732,Prey,[-169372 -169792],1,18.666,1.364,2.691,200.000,186.203,Starvation,49.3065
27,-172592,Prey,[-171192 -169092],1,13.944,1.128,2.855,200.000,200.006,Natural,52.1452
27,-173012,Prey,[-168812 -169232],1,13.944,1.392,2.407,200.000,200.006,Natural,38.41159
27,-173292,Prey,[-169792 -170492],1,19.307,1.218,2.724,200.000,200.006,Natural,43.98803
27,-177114,Prey,[-175154 -174412],2,16.832,1.290,2.332,200.000,84.798,Starvation,16.55025
27,-177394,Prey,[-175294 -175014],2,13.879,1.336,2.630,200.000,76.119,Starvation,8.578146
27,-176834,Prey,[-170772 -174412],2,17.185,1.129,1.963,200.000,110.514,Dehydration,43.80142
27,-177254,Prey,[-169092 -173852],2,14.315,1.116,2.246,200.000,87.517,Starvation,23.67285
27,-176414,Prey,[-170492 -171892],1,18.977,1.112,2.079,200.000,122.671,Starvation,26.96384
27,-177674,Prey,[-172732 -175434],2,16.970,1.117,2.438,199.994,77.379,Starvation,18.08818
27,-175294,Prey,[-168812 -169372],1,16.975,1.453,2.752,200.000,159.517,Starvation,39.67487
27,-173432,Prey,[-170912 -169932],1,18.842,1.331,2.487,200.000,200.006,Natural,52.56664
27,-173712,Prey,[-172172 -169932],1,16.259,1.024,2.642,200.000,200.006,Natural,41.43315
27,-176274,Prey,[-174132 -171892],2,17.591,1.102,2.081,200.000,126.111,Starvation,25.9578
27,-174132,Prey,[-170772 -171612],1,17.393,1.073,2.278,200.000,200.006,Natural,50.76864
27,-174272,Prey,[-170072 -172312],1,14.244,1.060,2.828,200.000,200.006,Natural,49.45861
27,-178558,Prey,[-168672 -175994],3,14.665,1.197,2.322,200.000,79.019,Dehydration,28.11061
27,-178978,Prey,[-173012 -173852],2,14.187,1.355,2.062,200.000,77.399,Starvation,14.29123
27,-178838,Prey,[-175014 -176834],3,14.927,1.120,2.173,199.996,84.018,Starvation,25.8646
27,-176694,Prey,[-169372 -171892],1,18.619,1.222,2.107,200.000,156.997,Starvation,31.19921
27,-175154,Prey,[-171192 -169372],1,16.526,1.374,2.717,200.000,200.006,Natural,47.86442
27,-175434,Prey,[-168672 -170632],1,16.313,1.062,2.361,200.000,200.006,Natural,38.72981
27,-178418,Prey,[-176694 -168672],2,17.739,1.178,2.321,200.000,90.637,Starvation,18.7192
27,-175854,Prey,[-172732 -170632],2,18.620,1.311,2.378,200.000,190.544,Starvation,47.51689
27,-176134,Prey,[-172872 -173852],2,14.301,1.213,2.189,200.000,171.860,Starvation,33.13567
27,-178698,Prey,[-174132 -175574],2,18.523,1.282,2.604,200.000,93.236,Starvation,14.30242
27,-175574,Prey,[-168952 -170632],1,19.233,1.338,2.743,200.000,200.006,Natural,44.08869
27,-178138,Prey,[-169372 -175994],3,15.191,1.286,2.244,200.000,106.454,Dehydration,22.29346
27,-177998,Prey,[-172592 -174412],2,15.523,1.193,2.298,199.986,119.252,Dehydration,21.07864
27,-180238,Prey,[-177254 -176274],3,15.909,1.110,2.142,199.975,66.521,Starvation,14.39728
27,-176554,Prey,[-170912 -173292],2,19.215,1.260,2.768,200.000,200.006,Natural,42.68521
27,-178278,Prey,[-170772 -169652],1,17.216,1.122,2.630,200.000,142.514,Dehydration,25.41786
27,-180658,Prey,[-178978 -178558],4,14.418,1.337,2.221,200.000,67.021,Dehydration,17.42672
27,-181078,Prey,[-178138 -178838],4,15.080,1.206,2.232,199.962,69.620,Dehydration,13.81523
27,-176974,Prey,[-174272 -169652],2,15.474,1.149,2.745,200.000,200.006,Natural,34.61493
27,-180798,Prey,[-176134 -178558],4,14.525,1.246,2.286,200.000,82.458,Dehydration,8.056345
27,-179678,Prey,[-175294 -177254],3,15.065,1.220,2.394,200.000,133.692,Starvation,30.32053
27,-179818,Prey,[-176974 -176834],3,16.122,1.102,2.500,200.000,135.152,Dehydration,22.45276
27,-180098,Prey,[-177674 -176834],3,17.003,1.144,2.344,200.000,128.771,Dehydration,23.08901
27,-180938,Prey,[-178558 -177998],4,15.238,1.189,2.343,199.951,110.554,Dehydration,14.45452
27,-180518,Prey,[-175854 -178838],4,15.965,1.137,2.182,200.000,125.731,Starvation,14.66997
27,-179118,Prey,[-175854 -175994],3,16.584,1.272,2.328,200.000,200.006,Natural,47.342
27,-180378,Prey,[-178418 -178838],4,16.237,1.180,2.266,199.954,139.453,Dehydration,21.39842
27,-181218,Prey,[-179398 -176554],4,17.083,1.229,2.590,199.969,104.375,Dehydration,13.68212
27,-179958,Prey,[-176414 -176834],3,18.246,1.159,2.006,199.982,170.840,Dehydration,23.88454
27,-181778,Prey,[-181078 -180658],5,14.836,1.294,2.201,199.989,72.900,Dehydration,4.772971
27,-181358,Prey,[-179818 -180238],4,16.033,1.068,2.239,199.950,107.014,Dehydration,28.08347
27,-181918,Prey,[-179398 -179678],4,15.579,1.237,2.434,199.869,59.041,Dehydration,13.40172
27,-181638,Prey,[-180378 -180658],5,15.152,1.288,2.282,200.000,81.378,Dehydration,7.180216
27,-179258,Prey,[-173432 -176834],3,17.741,1.216,2.137,199.993,200.006,Natural,39.58416
27,-179398,Prey,[-174272 -177114],3,16.261,1.237,2.456,199.997,200.006,Natural,39.73902
27,-179538,Prey,[-176554 -173712],3,18.195,1.208,2.763,199.998,195.125,Dehydration,31.85255
27,-181498,Prey,[-179538 -178278],4,17.789,1.216,2.711,199.989,92.397,Dehydration,18.85415
27,-182198,Prey,[-179678 -179118],4,15.775,1.235,2.344,200.000,73.520,Dehydration,19.43761
27,-182058,Prey,[-179258 -180098],4,17.339,1.159,2.250,199.976,80.918,Dehydration,16.81208
27,-182338,Prey,[-179118 -181218],5,17.013,1.199,2.515,199.965,74.500,Dehydration,8.640311
27,-182478,Prey,[-182058 -181498],5,17.525,1.188,2.482,200.000,63.721,Starvation,3.878456
27,-182618,Prey,[-181918 -181358],5,15.733,1.219,2.350,199.893,59.481,Dehydration,3.165413
27,-182758,Prey,[-181358 -182198],5,15.843,1.154,2.352,199.950,60.841,Dehydration,2.949308
28,-183598,Prey,-1,0,10.884,1.407,2.624,214.574,33.341,Starvation,0.08354735
28,-183178,Prey,-1,0,16.906,1.377,3.064,249.407,65.201,Dehydration,4.242306
28,-185978,Prey,-1,0,18.810,1.228,2.077,238.300,65.681,Starvation,15.71813
28,-186398,Prey,-1,0,11.875,1.420,2.705,211.618,68.780,Starvation,12.26806
28,-183318,Prey,-1,0,11.568,1.141,2.914,242.186,71.020,Starvation,11.1041
28,-184438,Prey,-1,0,19.273,1.286,2.466,212.766,74.180,Starvation,15.41714
28,-186958,Prey,-1,0,19.216,1.186,1.774,204.956,75.059,Starvation,9.848271
28,-185698,Prey,-1,0,10.169,1.270,3.039,236.878,75.419,Dehydration,3.826943
28,-184858,Prey,-1,0,13.609,0.825,2.664,215.910,75.439,Starvation,-2.504324
28,-186118,Prey,-1,0,18.886,1.257,3.188,208.758,76.019,Starvation,18.1819
28,-184998,Prey,-1,0,18.504,1.311,1.576,232.278,76.039,Starvation,16.30456
28,-186538,Prey,-1,0,10.431,0.888,3.438,248.268,76.819,Starvation,7.268126
28,-185838,Prey,-1,0,16.811,1.094,2.504,244.364,76.919,Starvation,15.34549
28,-184298,Prey,-1,0,14.231,0.971,1.776,228.366,77.759,Starvation,9.091521
28,-186678,Prey,-1,0,15.448,1.385,1.653,221.663,77.799,Starvation,8.575772
28,-183038,Prey,-1,0,16.491,1.457,2.586,221.761,78.479,Starvation,8.979357
28,-183878,Prey,-1,0,12.472,0.944,3.327,202.697,101.915,Dehydration,16.98002
28,-185278,Prey,-1,0,15.122,1.205,2.890,208.715,104.694,Starvation,21.71666
28,-184018,Prey,-1,0,10.581,1.114,1.716,211.995,110.074,Starvation,22.40301
28,-184718,Prey,-1,0,17.793,1.370,3.473,237.816,111.573,Starvation,18.51031
28,-184578,Prey,-1,0,18.379,1.364,3.272,209.100,128.531,Dehydration,28.06275
28,-183458,Prey,-1,0,12.922,1.350,1.981,215.708,140.573,Dehydration,15.09841
28,-187798,Prey,[-184718 -184578],1,18.101,1.318,3.375,200.000,87.437,Starvation,9.402631
28,-188218,Prey,[-185278 -184578],1,16.803,1.297,3.110,200.000,106.234,Dehydration,15.10272
28,-188358,Prey,[-183878 -186818],1,14.601,1.040,2.786,200.000,107.794,Dehydration,9.026237
28,-186258,Prey,-1,0,15.259,1.029,3.267,200.489,200.506,Natural,33.65202
28,-185138,Prey,-1,0,16.764,1.493,1.613,237.198,208.188,Starvation,61.58377
28,-188498,Prey,[-184578 -185138],1,17.477,1.440,2.317,200.000,105.514,Dehydration,23.03247
28,-188638,Prey,[-183738 -185138],1,17.533,1.238,1.805,200.000,76.859,Starvation,19.59182
28,-188918,Prey,[-186818 -185558],1,18.668,1.353,1.974,200.000,77.539,Dehydration,13.69078
28,-186818,Prey,-1,0,17.599,1.278,1.981,213.470,213.489,Natural,42.76101
28,-187518,Prey,[-186118 -185978],1,18.819,1.237,2.567,200.000,148.215,Starvation,31.12296
28,-185558,Prey,-1,0,19.737,1.335,2.044,214.059,214.069,Natural,47.50537
28,-183738,Prey,-1,0,18.253,1.030,1.902,219.908,219.910,Natural,50.71891
28,-187238,Prey,[-185838 -185978],1,18.062,1.133,2.259,200.000,154.456,Dehydration,20.30254
28,-187938,Prey,[-182898 -185278],1,15.881,1.115,2.660,200.000,134.312,Dehydration,15.74126
28,-187658,Prey,[-184158 -184018],1,11.865,1.106,1.762,200.000,141.013,Dehydration,22.38804
28,-182898,Prey,-1,0,16.696,0.907,2.409,240.989,235.073,Dehydration,42.03011
28,-189058,Prey,[-187098 -187238],2,16.250,1.158,2.351,199.994,98.515,Dehydration,30.59436
28,-185418,Prey,-1,0,18.683,0.875,3.004,238.224,238.234,Natural,40.21606
28,-184158,Prey,-1,0,13.562,0.985,1.776,238.600,238.614,Natural,51.42583
28,-187098,Prey,[-184998 -183318],1,14.212,1.178,2.410,200.000,200.006,Natural,44.29604
28,-187378,Prey,[-186398 -184438],1,14.952,1.350,2.586,200.000,200.006,Natural,34.41044
28,-188078,Prey,[-184018 -183738],1,14.697,1.053,1.836,200.000,200.006,Natural,36.34605
28,-190178,Prey,[-187378 -187658],2,13.270,1.165,2.102,199.984,64.901,Dehydration,4.957958
28,-189618,Prey,[-187518 -185138],2,18.081,1.374,2.228,200.000,85.938,Dehydration,18.60286
28,-189898,Prey,[-188498 -185138],2,17.335,1.438,2.142,200.000,85.738,Dehydration,17.48179
28,-190458,Prey,[-189058 -184158],3,15.218,1.252,2.158,200.000,89.017,Dehydration,28.27522
28,-188778,Prey,[-187518 -185558],2,19.163,1.249,2.338,200.000,200.006,Natural,36.53652
28,-189478,Prey,[-188918 -184158],2,17.700,1.321,1.964,200.000,142.194,Dehydration,21.5635
28,-189758,Prey,[-185418 -188638],2,17.946,1.122,2.238,200.000,139.093,Dehydration,30.75135
28,-190038,Prey,[-185138 -189058],3,16.350,1.195,2.271,200.000,140.513,Dehydration,26.19413
28,-190318,Prey,[-187098 -189058],3,15.420,1.158,2.347,199.968,120.812,Dehydration,29.26172
28,-190598,Prey,[-189898 -188078],3,16.623,1.325,2.046,199.964,89.377,Dehydration,17.67671
28,-189198,Prey,[-182898 -188218],2,16.771,1.212,2.957,200.000,200.006,Natural,39.92008
28,-190738,Prey,[-189198 -189618],3,17.541,1.315,2.479,199.993,89.277,Dehydration,18.40791
28,-191158,Prey,[-190458 -190318],4,15.290,1.217,2.307,199.955,70.520,Dehydration,14.23975
28,-189338,Prey,[-188778 -188638],3,18.225,1.259,2.061,200.000,200.006,Natural,35.41515
28,-190878,Prey,[-189338 -190458],4,16.327,1.249,2.091,199.990,99.535,Dehydration,18.77456
28,-191018,Prey,[-189758 -190458],4,16.454,1.216,2.148,199.971,86.777,Dehydration,8.013688
28,-191438,Prey,[-190738 -190038],4,17.079,1.221,2.388,200.000,137.593,Dehydration,15.61798
28,-191578,Prey,[-191158 -190878],5,15.772,1.217,2.209,199.856,140.853,Dehydration,21.55926
28,-191298,Prey,[-190318 -190598],4,16.292,1.262,2.101,199.916,192.484,Dehydration,23.57576
29,-193398,Prey,-1,0,11.071,0.941,2.514,242.431,80.539,Dehydration,13.33216
29,-194798,Prey,-1,0,14.279,1.086,2.304,200.495,85.538,Dehydration,25.47577
29,-193958,Prey,-1,0,14.224,1.353,2.396,241.799,91.737,Dehydration,11.9836
29,-192978,Prey,-1,0,10.142,1.312,2.192,218.013,93.216,Starvation,11.76321
29,-192838,Prey,-1,0,10.049,1.005,1.608,241.929,95.536,Starvation,24.82058
29,-194938,Prey,-1,0,15.794,1.015,2.964,222.977,95.536,Starvation,26.15952
29,-195498,Prey,-1,0,16.354,1.080,1.720,240.710,96.036,Starvation,36.99191
29,-194378,Prey,-1,0,18.370,1.242,3.273,227.450,100.055,Starvation,20.57483
29,-194098,Prey,-1,0,18.070,1.291,3.152,235.851,100.395,Starvation,21.57233
29,-191718,Prey,-1,0,11.402,1.035,2.772,201.348,100.435,Starvation,19.70228
29,-194658,Prey,-1,0,16.677,1.353,2.798,216.056,101.675,Starvation,17.90891
29,-194518,Prey,-1,0,16.547,1.216,2.248,202.370,102.395,Starvation,23.49265
29,-191998,Prey,-1,0,19.767,0.861,2.526,200.494,102.775,Starvation,24.17723
29,-195638,Prey,-1,0,18.119,1.349,2.243,229.317,102.835,Starvation,35.50309
29,-192278,Prey,-1,0,15.514,1.328,3.153,210.516,102.895,Starvation,20.53914
29,-192138,Prey,-1,0,12.460,1.019,3.434,214.750,103.075,Starvation,20.72353
29,-195778,Prey,-1,0,12.676,1.450,1.832,229.389,104.415,Starvation,25.22167
29,-194238,Prey,-1,0,11.085,1.086,2.969,201.779,104.535,Starvation,21.90784
29,-196198,Prey,[-192278 -195218],1,14.298,1.338,2.915,200.000,47.381,Starvation,6.512216
29,-192558,Prey,-1,0,12.651,1.252,3.324,201.916,106.234,Starvation,19.28855
29,-196058,Prey,[-192698 -193818],1,14.273,0.914,2.939,200.000,48.941,Starvation,6.013504
29,-196338,Prey,[-195218 -195638],1,15.856,1.385,2.494,200.000,49.821,Starvation,6.700863
29,-196618,Prey,[-194518 -195498],1,16.405,1.167,1.934,200.000,33.341,Starvation,4.916901
29,-196898,Prey,[-194658 -191858],1,16.217,1.334,2.677,200.000,33.341,Starvation,2.916905
29,-197178,Prey,[-194378 -195498],1,17.524,1.219,2.585,200.000,33.341,Starvation,2.816905
29,-195918,Prey,[-193538 -194798],1,15.986,1.245,2.620,200.000,51.641,Starvation,7.243915
29,-196478,Prey,[-194098 -195778],1,15.237,1.337,2.490,200.000,35.341,Starvation,4.636886
29,-195218,Prey,-1,0,13.136,1.324,2.762,210.207,110.913,Starvation,23.62488
29,-192698,Prey,-1,0,16.048,0.923,3.293,209.539,111.033,Starvation,20.85574
29,-193118,Prey,-1,0,10.928,1.310,3.132,242.653,111.253,Starvation,22.64404
29,-193538,Prey,-1,0,17.671,1.472,2.930,223.729,111.333,Starvation,26.08063
29,-196758,Prey,[-192138 -195638],1,14.697,1.142,2.933,200.000,36.321,Starvation,3.551785
29,-193818,Prey,-1,0,12.958,0.994,2.635,207.625,112.073,Starvation,30.23719
29,-197598,Prey,[-192558 -192418],1,13.920,1.161,2.463,200.000,33.341,Starvation,1.882561
29,-191858,Prey,-1,0,15.810,1.244,2.463,231.655,119.532,Dehydration,24.63688
29,-198018,Prey,[-191998 -195498],1,18.334,0.952,2.219,200.000,62.801,Starvation,6.821896
29,-192418,Prey,-1,0,15.192,1.107,1.666,218.434,176.121,Starvation,38.04371
29,-197038,Prey,[-193118 -195078],1,14.903,1.443,2.380,200.000,104.555,Dehydration,12.91634
29,-197878,Prey,[-195358 -195638],1,17.986,1.238,2.810,200.000,97.816,Dehydration,19.89596
29,-197458,Prey,[-191718 -193398],1,11.173,0.993,2.650,200.000,108.734,Dehydration,8.757792
29,-193258,Prey,-1,0,19.806,1.187,2.704,218.194,200.806,Dehydration,37.18151
29,-195078,Prey,-1,0,18.817,1.480,1.699,202.395,202.406,Natural,39.00407
29,-193678,Prey,-1,0,18.100,0.842,2.460,202.955,202.967,Natural,37.0896
29,-198158,Prey,[-194238 -194938],1,13.488,1.024,2.958,200.000,115.713,Dehydration,11.79102
29,-195358,Prey,-1,0,17.860,1.209,3.215,211.007,210.668,Dehydration,39.96327
29,-198438,Prey,[-194938 -195498],1,16.049,1.053,2.414,200.000,118.992,Dehydration,17.0868
29,-198298,Prey,[-193818 -192838],1,11.356,0.966,2.108,200.000,124.411,Dehydration,18.2334
29,-197738,Prey,[-194798 -192838],1,11.793,1.029,1.884,200.000,167.079,Dehydration,18.00619
29,-198578,Prey,[-197878 -192418],2,17.083,1.216,2.447,200.000,101.435,Dehydration,14.04965
29,-197318,Prey,[-193258 -195778],1,16.498,1.263,2.325,200.000,200.006,Natural,27.09143
29,-198718,Prey,[-195358 -198298],2,13.121,1.006,2.427,200.000,82.458,Dehydration,7.793516
30,-200258,Prey,-1,0,18.099,0.922,2.658,247.038,50.001,Dehydration,1.911281
30,-201938,Prey,-1,0,11.517,1.163,3.379,240.661,62.721,Starvation,2.04964
30,-202638,Prey,-1,0,12.109,0.834,1.639,246.818,64.741,Starvation,6.085275
30,-202918,Prey,-1,0,13.143,1.493,2.219,236.397,65.061,Starvation,5.038222
30,-200398,Prey,-1,0,10.182,0.869,3.277,233.067,67.301,Starvation,4.943202
30,-199978,Prey,-1,0,14.969,1.411,1.807,204.215,95.056,Starvation,30.25165
30,-199138,Prey,-1,0,19.792,1.461,3.082,216.666,95.236,Starvation,32.732
30,-199558,Prey,-1,0,11.172,1.122,2.064,224.995,95.576,Starvation,31.52909
30,-200538,Prey,-1,0,18.835,1.176,2.196,204.673,95.676,Starvation,26.28877
30,-199838,Prey,-1,0,16.555,1.373,1.873,237.199,96.156,Starvation,24.55589
30,-201518,Prey,-1,0,17.797,1.119,3.236,203.166,99.815,Starvation,21.82381
30,-199698,Prey,-1,0,16.731,1.097,1.788,222.634,101.455,Starvation,26.11091
30,-203758,Prey,[-201658 -199138],1,19.164,1.142,2.966,200.000,54.921,Starvation,7.045548
30,-198998,Prey,-1,0,15.093,0.930,2.868,234.542,136.292,Starvation,18.73964
30,-203898,Prey,[-199278 -199418],1,11.947,1.446,2.219,200.000,53.521,Starvation,5.426864
30,-202078,Prey,-1,0,12.176,1.302,2.774,229.021,142.694,Starvation,31.67883
30,-201798,Prey,-1,0,19.327,1.225,2.133,221.429,142.814,Starvation,34.94865
30,-199278,Prey,-1,0,12.353,1.391,3.061,241.335,167.419,Starvation,28.06359
30,-204878,Prey,[-201098 -199978],1,15.380,1.365,2.098,200.000,74.020,Dehydration,25.17927
30,-200678,Prey,-1,0,13.782,1.481,2.760,224.231,173.060,Starvation,35.00896
30,-204458,Prey,[-200118 -199698],1,16.418,1.078,2.324,200.000,83.558,Starvation,17.18089
30,-202778,Prey,-1,0,13.010,1.213,1.722,208.401,177.421,Starvation,29.60958
30,-204318,Prey,[-200818 -201798],1,17.213,1.019,2.430,200.000,87.217,Starvation,27.59512
30,-198858,Prey,-1,0,19.753,0.845,1.606,241.431,178.861,Starvation,45.07235
30,-200958,Prey,-1,0,19.059,1.350,3.067,201.231,201.246,Natural,49.4082
30,-201098,Prey,-1,0,15.616,1.255,2.368,205.504,205.507,Natural,40.40072
30,-201658,Prey,-1,0,18.663,0.843,2.908,213.019,213.029,Natural,55.25977
30,-202498,Prey,-1,0,16.845,0.813,2.948,249.675,213.849,Starvation,50.5874
30,-199418,Prey,-1,0,11.513,1.456,1.518,217.203,217.210,Natural,39.81201
30,-203198,Prey,[-202498 -199138],1,18.358,1.122,3.010,200.000,139.273,Starvation,37.04586
30,-202218,Prey,-1,0,16.933,1.119,1.909,221.203,221.210,Natural,57.08352
30,-203058,Prey,[-202078 -199558],1,11.676,1.256,2.423,200.000,158.417,Starvation,21.1223
30,-202358,Prey,-1,0,16.715,1.116,2.366,224.022,224.031,Natural,48.98355
30,-206418,Prey,[-201378 -204878],2,14.484,1.240,2.380,200.000,56.461,Starvation,5.275511
30,-200818,Prey,-1,0,15.247,0.911,2.641,225.714,225.731,Natural,45.80785
30,-201238,Prey,-1,0,13.947,1.437,2.764,227.100,227.112,Natural,40.22893
30,-200118,Prey,-1,0,16.082,1.090,2.917,227.428,227.432,Natural,54.43523
30,-201378,Prey,-1,0,12.477,0.981,2.978,227.592,227.612,Natural,53.83741
30,-205998,Prey,[-205018 -198858],2,18.519,1.210,2.227,200.000,69.040,Starvation,14.75377
30,-203618,Prey,[-199838 -200818],1,15.724,1.089,2.349,200.000,151.996,Dehydration,25.8527
30,-206138,Prey,[-200118 -202778],1,14.216,1.215,2.159,200.000,88.497,Starvation,13.62419
30,-204598,Prey,[-200538 -199978],1,16.633,1.351,1.928,200.000,163.798,Starvation,25.6326
30,-203338,Prey,[-201378 -199838],1,14.649,1.207,2.419,200.000,200.006,Natural,38.46706
30,-203478,Prey,[-201518 -201798],1,18.587,1.215,2.647,200.000,200.006,Natural,47.23427
30,-204038,Prey,[-200678 -200538],1,16.025,1.329,2.511,200.000,200.006,Natural,47.43682
30,-204178,Prey,[-200958 -199558],1,15.321,1.286,2.641,200.000,200.006,Natural,39.71589
30,-204738,Prey,[-199558 -199978],1,13.278,1.241,1.871,200.000,198.286,Starvation,49.07494
30,-206838,Prey,[-205298 -204738],2,15.200,1.171,2.083,200.000,96.196,Starvation,17.56833
30,-205858,Prey,[-202218 -204318],2,17.124,1.034,2.325,200.000,128.811,Starvation,32.75502
30,-205018,Prey,[-199138 -199698],1,18.082,1.271,2.384,200.000,200.006,Natural,35.43037
30,-205298,Prey,[-202358 -202218],1,16.855,1.161,2.196,200.000,173.080,Starvation,42.02634
30,-205158,Prey,[-202078 -202218],1,14.779,1.184,2.331,200.000,175.061,Starvation,33.68349
30,-205438,Prey,[-202498 -201658],1,17.718,0.855,2.923,200.000,181.962,Starvation,29.43316
30,-207398,Prey,[-206278 -205158],3,15.514,1.281,2.261,199.958,98.955,Dehydration,14.65857
30,-207118,Prey,[-203198 -204738],2,15.363,1.235,2.301,199.990,150.795,Dehydration,24.77422
30,-205578,Prey,[-203198 -198858],2,18.883,1.039,2.489,200.000,200.006,Natural,55.45214
30,-205718,Prey,[-203478 -204458],2,17.185,1.087,2.465,199.990,200.006,Natural,47.67084
30,-206278,Prey,[-204318 -204878],2,15.980,1.293,2.191,200.000,200.006,Natural,47.97357
30,-206558,Prey,[-204038 -204878],2,15.689,1.342,2.287,200.000,200.006,Natural,31.8041
30,-206698,Prey,[-200958 -200678],1,16.093,1.399,2.884,200.000,200.006,Natural,36.16254
30,-207538,Prey,[-205858 -205718],3,17.131,1.084,2.435,200.000,154.016,Dehydration,34.10366
30,-208238,Prey,[-205578 -205298],3,17.862,1.306,2.372,199.980,126.191,Dehydration,21.96559
30,-206978,Prey,[-202498 -205158],2,15.244,1.119,2.415,200.000,200.006,Natural,33.46937
30,-207258,Prey,[-205998 -203618],3,17.615,1.191,2.245,200.000,182.302,Dehydration,26.88691
30,-208378,Prey,[-204178 -204738],2,14.470,1.296,2.310,199.956,148.195,Dehydration,20.00897
30,-208658,Prey,[-206698 -207398],4,15.731,1.306,2.419,199.942,107.274,Dehydration,18.38321
30,-209078,Prey,[-206278 -208098],4,15.405,1.203,2.190,200.000,75.139,Dehydration,9.429403
30,-207678,Prey,[-205718 -206558],3,16.103,1.308,2.355,199.964,199.966,Natural,39.34622
30,-208098,Prey,[-206978 -206838],3,15.253,1.181,2.218,200.000,170.160,Dehydration,22.53265
30,-207958,Prey,[-204038 -205578],3,17.917,1.144,2.487,199.985,199.986,Natural,34.95885
30,-207818,Prey,[-205158 -204738],2,14.136,1.256,2.095,200.000,200.006,Natural,33.33911
30,-208938,Prey,[-207118 -208378],3,14.751,1.271,2.336,199.976,143.574,Dehydration,14.73786
30,-208518,Prey,[-205858 -205298],3,16.968,1.105,2.306,200.000,200.006,Natural,44.52744
30,-209218,Prey,[-207538 -207818],4,15.382,1.183,2.256,200.000,123.991,Dehydration,24.22832
30,-209498,Prey,[-208658 -208518],5,16.232,1.218,2.413,199.961,126.151,Dehydration,15.48943
30,-208798,Prey,[-208238 -207538],4,17.517,1.205,2.389,199.939,185.923,Dehydration,21.08166
