episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
9,-43748,Prey,-1,0,16.355,1.167,3.225,102.768,102.775,Natural,18.42175
9,-43328,Prey,-1,0,11.532,1.293,2.791,103.614,103.615,Natural,12.46122
9,-46828,Prey,-1,0,12.402,1.062,3.102,107.553,107.554,Natural,17.69942
9,-45988,Prey,-1,0,12.987,1.373,2.281,107.999,108.014,Natural,11.30336
9,-43608,Prey,-1,0,16.075,0.841,1.829,111.879,111.893,Natural,12.26081
9,-45848,Prey,-1,0,19.388,1.435,2.283,112.253,112.273,Natural,20.45081
9,-45568,Prey,-1,0,15.273,1.002,2.023,118.594,118.612,Natural,12.92957
9,-47528,Prey,[-43748 -44028],1,16.225,1.069,2.512,96.668,96.676,Natural,8.352023
9,-47668,Prey,[-46828 -45848],1,15.656,1.202,2.715,109.748,109.754,Natural,14.25312
10,-48228,Prey,-1,0,13.821,1.271,1.859,111.563,33.341,Starvation,0.8168962
10,-48788,Prey,-1,0,12.158,1.158,2.762,117.916,33.341,Starvation,-1.066044
10,-49908,Prey,-1,0,17.196,1.266,1.602,109.887,33.341,Starvation,0.8168734
10,-50468,Prey,-1,0,13.615,0.883,2.866,113.599,33.341,Starvation,-1.516042
10,-51168,Prey,-1,0,12.090,1.058,2.860,107.439,33.341,Starvation,-0.08325481
10,-51028,Prey,-1,0,17.252,1.472,3.274,90.582,38.121,Starvation,-0.2025974
10,-49208,Prey,-1,0,10.632,1.434,3.238,118.748,40.661,Starvation,0.5681719
10,-49628,Prey,-1,0,11.585,1.313,1.854,103.594,48.621,Starvation,3.815406
10,-47948,Prey,-1,0,11.938,0.948,2.021,115.830,59.481,Dehydration,0.680342
10,-47808,Prey,-1,0,15.274,1.285,2.189,94.632,61.781,Dehydration,2.421485
10,-51308,Prey,-1,0,12.783,1.174,2.359,106.450,64.841,Starvation,2.465377
10,-48368,Prey,-1,0,16.253,0.853,2.020,110.013,74.300,Starvation,7.59693
10,-50888,Prey,-1,0,18.765,1.347,2.155,93.840,78.899,Starvation,4.623275
10,-51728,Prey,-1,0,11.119,1.294,3.020,90.347,90.357,Natural,6.15685
10,-50048,Prey,-1,0,18.887,1.034,2.764,102.852,91.437,Starvation,8.630059
10,-48928,Prey,-1,0,17.354,1.000,3.057,94.832,94.836,Natural,12.3214
10,-50188,Prey,-1,0,14.099,1.330,2.189,115.985,95.936,Dehydration,5.87564
10,-48648,Prey,-1,0,12.545,1.329,3.221,114.087,98.356,Dehydration,4.239195
10,-48088,Prey,-1,0,18.145,1.086,2.284,98.673,98.675,Natural,9.32564
10,-50748,Prey,-1,0,18.006,1.158,1.895,102.126,102.135,Natural,11.08171
10,-49488,Prey,-1,0,14.956,0.866,2.957,104.809,104.814,Natural,14.73802
10,-49768,Prey,-1,0,14.482,1.464,2.063,105.100,105.114,Natural,11.30084
10,-49068,Prey,-1,0,19.372,1.469,1.952,109.380,109.394,Natural,15.09503
10,-50328,Prey,-1,0,14.988,1.059,2.255,118.094,109.974,Dehydration,5.973619
10,-49348,Prey,-1,0,16.824,0.886,2.525,111.394,111.413,Natural,14.05527
10,-50608,Prey,-1,0,17.349,1.439,2.508,111.996,112.013,Natural,12.65543
10,-51588,Prey,-1,0,16.959,1.292,3.309,114.350,114.353,Natural,13.60303
10,-51868,Prey,-1,0,10.720,1.104,3.474,115.762,115.773,Natural,8.76787
10,-48508,Prey,-1,0,15.950,1.358,3.470,115.777,115.793,Natural,8.729348
10,-51448,Prey,-1,0,19.413,1.161,1.788,119.622,119.632,Natural,13.45812
11,-52148,Prey,-1,0,17.285,0.803,1.753,98.683,33.341,Starvation,-0.3831066
11,-54248,Prey,-1,0,16.411,0.968,3.044,109.084,33.341,Starvation,-0.3906409
11,-54528,Prey,-1,0,12.787,1.127,2.019,115.812,33.341,Starvation,-1.011062
11,-53128,Prey,-1,0,14.775,1.381,2.080,117.526,39.561,Starvation,-1.006522
11,-56068,Prey,-1,0,16.023,0.919,3.499,113.379,43.021,Starvation,0.6996689
11,-54808,Prey,-1,0,11.893,1.441,3.272,103.235,44.661,Starvation,1.965321
11,-53968,Prey,-1,0,15.370,1.289,2.705,102.159,51.981,Dehydration,1.794209
11,-52428,Prey,-1,0,12.243,1.413,1.787,111.944,55.401,Dehydration,4.00378
11,-52988,Prey,-1,0,15.279,1.207,1.976,92.547,57.581,Dehydration,4.181881
11,-53268,Prey,-1,0,16.034,1.264,1.726,92.471,71.120,Dehydration,18.51922
11,-55368,Prey,-1,0,19.638,0.905,2.375,95.819,71.120,Starvation,13.73462
11,-52008,Prey,-1,0,16.090,1.139,1.774,115.518,85.138,Dehydration,12.52382
11,-55088,Prey,-1,0,16.650,1.138,2.929,94.324,88.597,Dehydration,15.36651
11,-53688,Prey,-1,0,17.131,1.111,1.978,90.305,90.317,Natural,36.38792
11,-52708,Prey,-1,0,13.475,1.294,3.287,91.909,91.917,Natural,12.29887
11,-53548,Prey,-1,0,16.658,1.414,2.353,93.008,93.016,Natural,11.56116
11,-52568,Prey,-1,0,12.610,1.055,1.849,93.357,93.376,Natural,13.72728
11,-55928,Prey,-1,0,19.892,1.057,2.647,93.630,93.636,Natural,14.84003
11,-52288,Prey,-1,0,15.402,0.957,2.734,95.323,95.336,Natural,20.09616
11,-55788,Prey,-1,0,16.383,0.832,2.658,96.016,96.036,Natural,21.36505
11,-54108,Prey,-1,0,17.817,0.820,2.935,97.517,97.536,Natural,16.67134
11,-54388,Prey,-1,0,13.835,0.808,1.926,97.708,97.716,Natural,12.43258
11,-55228,Prey,-1,0,15.963,1.458,2.699,99.660,99.675,Natural,13.39552
11,-54948,Prey,-1,0,15.447,0.868,2.318,101.299,101.315,Natural,19.09207
11,-55648,Prey,-1,0,19.808,1.053,2.063,106.427,106.434,Natural,10.56954
11,-52848,Prey,-1,0,17.091,0.812,3.352,106.931,106.934,Natural,22.14885
11,-55508,Prey,-1,0,12.225,0.806,1.809,107.865,107.874,Natural,13.0086
11,-53408,Prey,-1,0,17.757,0.944,1.915,108.141,108.154,Natural,23.48054
11,-54668,Prey,-1,0,15.132,0.893,2.815,111.284,111.293,Natural,15.70426
11,-53828,Prey,-1,0,14.326,1.132,1.626,116.814,116.832,Natural,12.71918
11,-56348,Prey,[-55368 -53688],1,18.557,0.959,2.166,93.492,59.481,Dehydration,5.418212
11,-56908,Prey,[-55088 -53688],1,16.794,1.112,2.596,92.978,69.720,Dehydration,4.703373
11,-56628,Prey,[-52288 -53688],1,16.080,0.992,2.410,93.165,78.699,Dehydration,11.51599
11,-56768,Prey,[-55788 -54948],1,15.931,0.846,2.438,98.756,80.598,Dehydration,8.433846
11,-56488,Prey,[-53268 -52008],1,16.063,1.202,1.788,107.979,85.078,Dehydration,9.167212
11,-56208,Prey,[-53408 -53268],1,16.761,1.170,1.811,98.762,98.775,Natural,20.44393
11,-57048,Prey,[-52848 -53688],1,17.136,0.898,2.879,101.600,101.615,Natural,19.67206
11,-57188,Prey,[-57048 -56208],2,16.923,1.010,2.403,100.259,100.275,Natural,13.44733
12,-58028,Prey,-1,0,14.472,1.001,3.225,96.741,33.341,Starvation,-4.899352
12,-58448,Prey,-1,0,13.567,1.210,2.453,109.479,33.341,Starvation,-0.08310759
12,-58868,Prey,-1,0,16.102,1.446,2.609,119.951,33.341,Starvation,-1.449776
12,-59988,Prey,-1,0,10.168,1.134,2.978,107.810,33.341,Starvation,-1.016044
12,-60128,Prey,-1,0,19.854,0.852,3.024,110.247,33.341,Starvation,-0.9997779
12,-61248,Prey,-1,0,19.942,1.029,3.252,112.913,33.341,Starvation,-1.387562
12,-57888,Prey,-1,0,15.702,0.910,2.396,114.212,44.501,Starvation,1.975357
12,-57328,Prey,-1,0,17.292,0.922,2.886,102.404,47.941,Starvation,0.6481252
12,-59848,Prey,-1,0,19.499,1.306,2.401,116.304,50.001,Dehydration,0.3107245
12,-60968,Prey,-1,0,10.639,1.403,2.528,111.832,50.001,Dehydration,1.106322
12,-59568,Prey,-1,0,15.307,0.853,3.188,111.720,52.861,Dehydration,2.667588
12,-58308,Prey,-1,0,12.851,0.826,3.043,91.943,59.481,Dehydration,1.125463
12,-58168,Prey,-1,0,19.913,1.171,2.237,93.911,61.761,Dehydration,4.335782
12,-59148,Prey,-1,0,16.906,1.116,2.373,110.516,62.901,Dehydration,4.294337
12,-59428,Prey,-1,0,13.945,0.809,2.737,97.119,69.820,Dehydration,6.218759
12,-59008,Prey,-1,0,16.084,1.475,3.490,100.902,72.740,Starvation,12.51245
12,-59708,Prey,-1,0,16.562,1.308,3.351,103.112,73.040,Starvation,11.89656
12,-59288,Prey,-1,0,19.681,1.394,3.235,90.175,73.160,Starvation,4.162201
12,-61388,Prey,-1,0,14.908,1.460,3.164,90.821,77.099,Dehydration,3.711759
12,-60548,Prey,-1,0,19.966,1.489,2.700,103.832,88.097,Starvation,7.524656
12,-57468,Prey,-1,0,15.579,1.500,1.882,91.910,91.917,Natural,11.89813
12,-57608,Prey,-1,0,17.841,1.279,2.519,110.880,95.396,Dehydration,17.38475
12,-61108,Prey,-1,0,18.531,1.163,1.798,95.814,95.816,Natural,15.29754
12,-60828,Prey,-1,0,14.706,0.862,2.631,106.270,98.875,Dehydration,5.472426
12,-60268,Prey,-1,0,17.824,1.018,2.536,100.742,100.755,Natural,20.84756
12,-60408,Prey,-1,0,14.231,1.082,1.814,102.335,102.335,Natural,19.21807
12,-58728,Prey,-1,0,19.067,0.928,1.673,104.195,104.215,Natural,16.71922
12,-58588,Prey,-1,0,18.858,0.969,2.652,110.169,110.174,Natural,12.48567
12,-57748,Prey,-1,0,11.401,0.863,3.041,118.588,118.592,Natural,17.81028
12,-60688,Prey,-1,0,12.105,1.449,2.931,118.779,118.792,Natural,17.65379
12,-61808,Prey,[-57608 -58728],1,18.474,1.095,2.043,107.310,33.341,Starvation,-3.18879
12,-61668,Prey,[-59008 -59708],1,16.339,1.411,3.459,102.088,55.281,Starvation,1.746618
12,-61528,Prey,[-60268 -60408],1,15.985,1.007,2.189,101.626,76.559,Starvation,11.85608
12,-61948,Prey,[-57748 -61528],2,14.163,0.932,2.516,108.203,104.475,Dehydration,12.01069
13,-64328,Prey,-1,0,18.403,0.977,2.068,100.316,33.341,Starvation,-1.099377
13,-62788,Prey,-1,0,15.190,1.328,3.191,97.106,44.801,Starvation,1.092494
13,-65728,Prey,-1,0,11.028,1.300,1.958,91.649,54.601,Starvation,1.003622
13,-63628,Prey,-1,0,13.517,0.896,2.945,104.859,60.981,Starvation,1.810133
13,-65168,Prey,-1,0,16.001,0.847,2.589,102.343,63.441,Dehydration,2.892932
13,-64608,Prey,-1,0,19.179,1.413,2.747,107.456,67.041,Dehydration,8.805136
13,-65308,Prey,-1,0,13.826,1.135,3.413,105.738,67.041,Starvation,10.89701
13,-62088,Prey,-1,0,11.851,1.423,2.295,115.610,68.960,Dehydration,1.494898
13,-66008,Prey,-1,0,15.186,1.471,2.605,114.337,69.060,Dehydration,5.171685
13,-62508,Prey,-1,0,13.472,0.979,2.444,100.413,78.839,Starvation,5.685431
13,-65028,Prey,-1,0,18.794,1.148,2.118,99.543,79.059,Starvation,7.565334
13,-62368,Prey,-1,0,16.842,1.122,1.760,100.274,80.239,Starvation,7.724333
13,-64748,Prey,-1,0,17.703,1.119,1.793,95.190,89.917,Starvation,8.922932
13,-62228,Prey,-1,0,12.541,0.912,2.451,90.353,90.357,Natural,11.20381
13,-64188,Prey,-1,0,11.522,0.819,2.103,111.525,91.897,Dehydration,6.038681
13,-63488,Prey,-1,0,16.894,1.486,2.170,92.274,92.277,Natural,14.21418
13,-63908,Prey,-1,0,19.643,1.068,2.794,94.964,94.976,Natural,19.12429
13,-66148,Prey,-1,0,19.623,1.230,1.600,95.434,95.436,Natural,19.0095
13,-63208,Prey,-1,0,12.876,1.028,2.954,95.833,95.836,Natural,11.33369
13,-62928,Prey,-1,0,19.041,0.808,1.847,97.990,97.996,Natural,16.79706
13,-66288,Prey,[-65308 -64608],1,17.047,1.263,3.029,106.783,33.341,Starvation,0.2668827
13,-65868,Prey,-1,0,14.508,0.882,3.386,101.070,101.075,Natural,11.71608
13,-64048,Prey,-1,0,19.667,1.359,2.682,101.286,101.295,Natural,24.40888
13,-63768,Prey,-1,0,18.812,1.308,2.081,101.376,101.395,Natural,21.25924
13,-64888,Prey,-1,0,18.760,1.040,2.764,103.715,103.715,Natural,20.83609
13,-63348,Prey,-1,0,12.293,0.982,1.909,106.761,104.994,Starvation,15.68326
13,-63068,Prey,-1,0,13.191,1.386,2.640,110.455,110.474,Natural,8.228825
13,-62648,Prey,-1,0,14.215,1.082,2.585,112.022,112.033,Natural,11.48167
13,-65588,Prey,-1,0,19.311,1.381,1.815,116.119,116.133,Natural,21.40502
13,-65448,Prey,-1,0,14.157,1.197,1.944,117.493,117.512,Natural,16.40541
13,-64468,Prey,-1,0,19.967,0.825,3.437,117.656,117.672,Natural,24.92175
13,-66428,Prey,[-64468 -63908],1,19.826,1.004,3.087,104.561,75.679,Dehydration,7.218244
13,-66568,Prey,[-64048 -66148],1,19.594,1.288,2.046,97.968,67.741,Dehydration,12.94114
13,-66848,Prey,[-63348 -63768],1,15.113,1.153,2.032,104.407,104.415,Natural,17.66268
13,-66708,Prey,[-64888 -65588],1,19.053,1.185,2.262,110.200,110.214,Natural,14.20306
13,-66988,Prey,[-66568 -66848],2,16.836,1.181,2.045,101.910,73.780,Dehydration,1.193341
14,-69928,Prey,-1,0,14.677,1.498,1.792,112.247,33.341,Starvation,-1.016044
14,-70348,Prey,-1,0,19.463,0.819,1.642,100.287,33.341,Starvation,0.5168737
14,-67968,Prey,-1,0,14.081,1.372,2.080,112.100,37.981,Starvation,-0.1811157
14,-68388,Prey,-1,0,13.326,1.457,3.053,99.578,40.401,Starvation,0.4524237
14,-68248,Prey,-1,0,11.294,1.395,2.622,94.322,50.001,Dehydration,1.81783
14,-68528,Prey,-1,0,14.920,1.400,2.534,111.797,54.241,Starvation,1.38024
14,-69228,Prey,-1,0,11.057,1.304,2.787,96.353,67.421,Starvation,1.101249
14,-67268,Prey,-1,0,12.518,1.206,1.776,119.608,69.920,Starvation,2.49666
14,-69508,Prey,-1,0,16.389,1.333,3.415,112.540,71.140,Starvation,5.383723
14,-71188,Prey,-1,0,16.229,0.957,2.601,119.198,75.219,Dehydration,4.051704
14,-68668,Prey,-1,0,17.405,1.388,2.996,92.707,92.716,Natural,14.24048
14,-67688,Prey,-1,0,12.755,0.949,2.474,92.929,92.936,Natural,9.565198
14,-69368,Prey,-1,0,11.603,1.197,1.864,93.060,93.076,Natural,12.87297
14,-70768,Prey,-1,0,10.852,1.207,2.396,94.221,94.236,Natural,7.589166
14,-70208,Prey,-1,0,16.417,0.967,1.592,95.328,95.336,Natural,16.22943
14,-70628,Prey,-1,0,18.018,0.965,2.820,97.509,97.516,Natural,7.878156
14,-67408,Prey,-1,0,13.256,0.811,3.026,99.101,99.115,Natural,10.81907
14,-67128,Prey,-1,0,15.525,0.861,2.579,100.206,100.215,Natural,16.90944
14,-68108,Prey,-1,0,10.803,0.951,1.959,104.253,104.255,Natural,11.77157
14,-69788,Prey,-1,0,14.330,1.486,2.735,106.269,106.274,Natural,14.15691
14,-70068,Prey,-1,0,11.413,1.241,3.438,106.283,106.294,Natural,11.48313
14,-68808,Prey,-1,0,13.898,0.898,1.625,107.183,107.194,Natural,12.20023
14,-71048,Prey,-1,0,19.664,1.375,1.592,109.161,109.174,Natural,22.51763
14,-68948,Prey,-1,0,11.786,1.462,1.995,110.689,109.514,Starvation,8.562213
14,-69088,Prey,-1,0,16.165,1.232,1.589,110.255,110.274,Natural,18.02788
14,-67828,Prey,-1,0,11.750,1.496,3.213,117.594,115.473,Starvation,19.09503
14,-70488,Prey,-1,0,14.241,1.301,2.349,116.760,116.772,Natural,18.72391
14,-67548,Prey,-1,0,10.434,0.867,2.400,117.225,117.232,Natural,16.64217
14,-70908,Prey,-1,0,16.832,0.816,1.779,118.132,118.132,Natural,19.08296
14,-69648,Prey,-1,0,18.416,0.930,1.899,119.492,119.512,Natural,21.06773
14,-71328,Prey,[-70488 -69648],1,16.423,1.095,2.137,118.208,118.212,Natural,22.54202
14,-71468,Prey,[-67828 -71048],1,15.364,1.464,2.480,113.668,113.673,Natural,20.77351
14,-71608,Prey,[-71468 -71328],2,15.942,1.313,2.342,115.928,115.933,Natural,16.85834
15,-71888,Prey,-1,0,17.264,1.479,2.109,94.908,33.341,Starvation,-0.3833147
15,-72588,Prey,-1,0,10.626,1.309,3.204,99.080,33.341,Starvation,-0.08431953
15,-72728,Prey,-1,0,14.711,1.459,3.220,101.636,33.341,Starvation,-0.3833354
15,-74268,Prey,-1,0,18.126,1.063,1.717,106.225,33.341,Starvation,-1.149776
15,-75108,Prey,-1,0,15.199,1.435,2.697,111.221,33.341,Starvation,-0.3849123
15,-74968,Prey,-1,0,11.767,1.210,2.426,94.289,40.661,Starvation,0.4989504
15,-71748,Prey,-1,0,10.560,1.202,3.390,113.751,55.281,Starvation,1.193621
15,-74548,Prey,-1,0,16.232,1.057,3.283,101.625,68.960,Dehydration,3.69414
15,-75668,Prey,-1,0,13.777,0.809,2.788,118.538,72.700,Starvation,5.814095
15,-74408,Prey,-1,0,15.146,0.999,1.713,115.900,76.299,Starvation,12.13909
15,-73008,Prey,-1,0,18.087,0.975,1.599,106.298,77.159,Starvation,16.23999
15,-73288,Prey,-1,0,18.617,0.949,3.050,112.777,83.598,Starvation,11.03815
15,-75808,Prey,-1,0,12.464,0.884,1.540,115.118,87.517,Starvation,6.380352
15,-73848,Prey,-1,0,16.973,0.953,3.148,90.283,90.297,Natural,10.546
15,-74828,Prey,-1,0,15.519,1.341,2.844,90.575,90.577,Natural,19.93664
15,-75388,Prey,-1,0,11.632,1.342,2.382,91.349,91.357,Natural,6.296021
15,-73148,Prey,-1,0,17.603,1.314,2.884,96.657,91.537,Dehydration,22.44895
15,-74688,Prey,-1,0,12.762,1.042,1.734,91.541,91.557,Natural,21.72848
15,-74128,Prey,-1,0,10.295,1.421,2.393,91.887,91.897,Natural,9.75537
15,-73988,Prey,-1,0,16.557,0.878,2.674,119.059,93.196,Dehydration,17.39931
15,-73568,Prey,-1,0,18.452,1.102,3.406,93.492,93.496,Natural,11.5827
15,-72028,Prey,-1,0,14.272,1.035,2.476,94.157,94.176,Natural,11.60919
15,-75248,Prey,-1,0,18.520,0.970,2.424,97.408,97.416,Natural,21.04592
15,-75528,Prey,-1,0,19.429,1.218,2.009,97.866,97.876,Natural,15.72555
15,-72868,Prey,-1,0,13.335,1.309,2.575,101.048,101.055,Natural,17.31753
15,-73428,Prey,-1,0,19.265,0.801,2.412,101.722,101.735,Natural,20.24733
15,-72308,Prey,-1,0,13.432,1.247,3.027,105.183,105.194,Natural,21.01758
15,-73708,Prey,-1,0,16.473,1.304,2.857,106.378,106.394,Natural,21.17167
15,-72448,Prey,-1,0,14.806,1.206,1.890,112.161,112.173,Natural,16.68901
15,-72168,Prey,-1,0,16.386,1.078,3.040,117.207,117.212,Natural,14.64114
15,-76088,Prey,[-74408 -73708],1,15.655,1.145,2.193,112.141,66.301,Starvation,6.020336
15,-76508,Prey,[-75248 -74688],1,15.542,1.029,2.025,94.388,78.679,Starvation,11.53755
15,-76368,Prey,[-74828 -73148],1,16.403,1.346,2.883,93.338,93.356,Natural,19.01101
15,-76228,Prey,[-72308 -73148],1,15.662,1.329,2.945,100.665,100.675,Natural,14.33828
15,-75948,Prey,[-73988 -73008],1,17.372,0.927,2.108,112.638,112.653,Natural,21.56435
15,-76648,Prey,[-76368 -76508],2,15.906,1.209,2.412,93.895,93.896,Natural,14.50441
16,-78608,Prey,-1,0,13.730,1.172,1.564,112.151,33.341,Starvation,-0.165556
16,-79588,Prey,-1,0,16.620,1.306,3.277,115.518,61.461,Dehydration,0.623551
16,-77068,Prey,-1,0,13.090,0.986,1.791,112.989,67.101,Starvation,5.916976
16,-80428,Prey,-1,0,13.690,1.415,3.391,113.424,68.081,Dehydration,11.46731
16,-77488,Prey,-1,0,10.317,0.993,1.691,95.777,77.119,Starvation,17.77807
16,-76928,Prey,-1,0,17.889,1.235,3.203,111.579,81.658,Starvation,9.803649
16,-79448,Prey,-1,0,13.611,1.272,2.885,113.897,82.518,Dehydration,13.10213
16,-79168,Prey,-1,0,11.979,0.849,1.508,90.128,90.137,Natural,13.61297
16,-78888,Prey,-1,0,14.182,0.920,1.847,91.284,91.297,Natural,16.00659
16,-79308,Prey,-1,0,18.655,1.111,1.629,94.657,94.676,Natural,13.47407
16,-77908,Prey,-1,0,12.909,1.073,2.107,114.972,95.996,Dehydration,7.286419
16,-80008,Prey,-1,0,17.733,1.294,2.524,96.607,96.616,Natural,19.50924
16,-80288,Prey,-1,0,18.555,1.380,1.600,97.738,97.756,Natural,12.9513
16,-80148,Prey,-1,0,10.209,0.907,3.032,112.755,97.876,Dehydration,13.77148
16,-78748,Prey,-1,0,17.676,1.454,2.226,97.911,97.916,Natural,21.04298
16,-77208,Prey,-1,0,19.259,0.902,1.635,98.890,98.895,Natural,18.91239
16,-79028,Prey,-1,0,17.958,0.973,2.035,99.164,99.175,Natural,15.94141
16,-78328,Prey,-1,0,11.221,0.910,1.884,111.266,99.795,Starvation,9.403992
16,-77628,Prey,-1,0,18.133,1.245,3.484,99.804,99.815,Natural,18.51529
16,-77348,Prey,-1,0,13.713,1.286,2.628,102.963,102.975,Natural,12.73365
16,-78188,Prey,-1,0,19.605,1.149,1.749,107.591,107.594,Natural,18.52076
16,-79728,Prey,-1,0,18.584,1.090,1.927,109.613,109.614,Natural,17.32491
16,-80708,Prey,-1,0,11.804,0.839,2.706,110.604,110.613,Natural,16.84769
16,-78468,Prey,-1,0,14.169,1.352,2.489,111.046,111.053,Natural,14.63983
16,-77768,Prey,-1,0,17.940,1.085,3.158,111.059,111.073,Natural,24.20199
16,-80568,Prey,-1,0,12.288,1.220,1.590,117.105,114.193,Starvation,13.11955
16,-80848,Prey,-1,0,19.150,1.001,2.856,117.140,117.152,Natural,31.59934
16,-79868,Prey,-1,0,17.250,1.044,2.883,118.758,118.772,Natural,21.51063
16,-78048,Prey,-1,0,13.290,1.099,3.150,119.438,119.452,Natural,13.63606
16,-76788,Prey,-1,0,15.987,1.271,3.245,119.533,119.552,Natural,18.66939
16,-81408,Prey,[-80148 -80008],1,13.934,1.074,2.738,104.785,57.181,Dehydration,4.644447
16,-81548,Prey,[-79448 -77488],1,12.227,1.118,2.366,106.536,64.261,Dehydration,3.132788
16,-81268,Prey,[-80848 -78888],1,15.856,0.970,2.176,100.261,79.399,Dehydration,9.235366
16,-81688,Prey,[-77628 -79868],1,17.704,1.122,3.161,108.761,64.501,Dehydration,5.692468
16,-81128,Prey,[-77768 -77488],1,13.572,1.046,2.291,102.301,102.315,Natural,12.4796
16,-80988,Prey,[-80428 -78748],1,15.223,1.398,2.909,107.664,107.674,Natural,11.47021
17,-85328,Prey,-1,0,12.469,0.917,3.138,103.715,33.341,Starvation,0.2168759
17,-85888,Prey,-1,0,15.100,1.001,3.447,116.388,33.341,Starvation,0.1002294
17,-82248,Prey,-1,0,10.432,1.239,2.818,111.580,50.941,Starvation,0.551872
17,-82668,Prey,-1,0,10.906,1.046,2.328,104.216,59.481,Dehydration,3.16549
17,-82948,Prey,-1,0,16.284,1.193,1.595,105.560,64.761,Starvation,13.11851
17,-83928,Prey,-1,0,18.174,0.813,1.631,98.837,66.481,Starvation,6.591805
17,-83228,Prey,-1,0,14.765,0.952,2.996,91.063,75.019,Starvation,12.51206
17,-84208,Prey,-1,0,12.694,1.191,3.168,104.088,75.039,Starvation,15.37191
17,-84768,Prey,-1,0,15.796,1.058,2.615,119.090,76.359,Dehydration,8.482861
17,-82108,Prey,-1,0,15.890,1.208,1.988,101.378,76.719,Starvation,16.08068
17,-83368,Prey,-1,0,14.302,0.955,3.337,113.082,86.378,Starvation,6.291213
17,-82808,Prey,-1,0,19.032,1.034,3.067,90.190,90.197,Natural,10.82954
17,-82388,Prey,-1,0,19.712,0.817,3.187,90.951,90.957,Natural,19.48036
17,-82528,Prey,-1,0,16.102,1.058,2.401,94.546,94.556,Natural,17.8759
17,-83508,Prey,-1,0,16.686,1.451,2.202,97.616,97.636,Natural,16.18068
17,-85608,Prey,-1,0,19.070,0.950,1.779,98.121,98.136,Natural,18.13256
17,-84348,Prey,-1,0,17.375,1.074,3.258,98.513,98.515,Natural,12.01486
17,-84068,Prey,-1,0,19.180,1.332,2.441,98.896,98.915,Natural,14.13092
17,-85188,Prey,-1,0,17.210,0.821,3.456,110.178,102.315,Starvation,17.79528
17,-84488,Prey,-1,0,15.552,1.057,1.991,104.480,104.495,Natural,20.90552
17,-83088,Prey,-1,0,17.715,1.494,2.151,108.306,108.314,Natural,14.43242
17,-83648,Prey,-1,0,16.826,1.379,1.878,109.861,109.874,Natural,22.76399
17,-81828,Prey,-1,0,15.103,0.976,3.363,110.242,110.254,Natural,20.02387
17,-81968,Prey,-1,0,15.107,1.002,2.227,110.265,110.274,Natural,17.70929
17,-85048,Prey,-1,0,18.610,1.327,2.985,114.494,114.513,Natural,24.86447
17,-85748,Prey,-1,0,14.752,1.209,3.230,115.578,115.593,Natural,12.91993
17,-83788,Prey,-1,0,14.589,1.344,1.934,116.511,116.513,Natural,14.82527
17,-85468,Prey,-1,0,12.962,0.950,2.758,116.667,116.672,Natural,21.93185
17,-84908,Prey,-1,0,19.208,1.323,1.915,119.127,119.132,Natural,17.27982
17,-84628,Prey,-1,0,17.843,1.129,1.993,119.420,119.432,Natural,20.17191
17,-86448,Prey,[-82388 -85608],1,19.425,0.920,2.567,94.283,83.118,Starvation,12.27619
17,-86168,Prey,[-83228 -82948],1,15.477,1.113,2.321,98.090,91.837,Dehydration,13.29305
17,-86588,Prey,[-85188 -85468],1,15.144,0.844,3.150,113.327,60.921,Starvation,5.656707
17,-86728,Prey,[-81828 -83648],1,15.887,1.185,2.679,110.110,56.861,Dehydration,5.977589
17,-86308,Prey,[-82108 -84488],1,15.717,1.171,1.978,102.954,102.955,Natural,15.0545
17,-86028,Prey,[-85048 -84208],1,15.184,1.288,3.126,108.445,108.454,Natural,11.2804
18,-87148,Prey,-1,0,13.118,1.476,2.471,99.010,33.341,Starvation,-0.01644069
18,-87288,Prey,-1,0,10.485,1.429,2.222,91.458,51.981,Dehydration,0.4677464
18,-89808,Prey,-1,0,13.233,1.469,2.021,111.230,68.960,Dehydration,2.997582
18,-87848,Prey,-1,0,14.015,1.009,3.291,92.149,69.400,Starvation,5.752331
18,-88268,Prey,-1,0,19.095,1.200,3.139,93.385,71.280,Starvation,3.60026
18,-88968,Prey,-1,0,18.646,1.445,3.390,104.353,76.179,Starvation,5.735816
18,-90648,Prey,-1,0,15.658,0.850,1.528,92.279,79.159,Starvation,15.00389
18,-89248,Prey,-1,0,10.677,0.970,2.434,109.319,87.177,Dehydration,6.198112
18,-90088,Prey,-1,0,15.653,1.053,1.856,100.582,91.857,Starvation,16.71515
18,-88128,Prey,-1,0,13.944,0.930,1.599,93.366,93.376,Natural,14.47284
18,-90788,Prey,-1,0,18.682,1.104,3.084,93.860,93.876,Natural,11.66752
18,-86868,Prey,-1,0,18.978,0.972,3.363,111.285,94.356,Starvation,16.37234
18,-89528,Prey,-1,0,11.958,0.985,1.806,94.910,94.916,Natural,17.9761
18,-89948,Prey,-1,0,15.397,1.297,2.143,95.007,95.016,Natural,11.57469
18,-87428,Prey,-1,0,14.742,1.282,1.819,95.638,95.656,Natural,8.930217
18,-87988,Prey,-1,0,14.412,1.406,1.977,108.386,96.976,Dehydration,15.45505
18,-90228,Prey,-1,0,13.532,0.893,1.638,97.372,97.376,Natural,13.8021
