episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
32,-208852,Prey,[-205072 -204932],1,14.284,1.131,1.937,200.000,200.006,Natural,41.43024
32,-208992,Prey,[-204512 -207592],1,14.707,1.087,1.978,200.000,200.006,Natural,46.31055
32,-210952,Prey,[-208572 -208992],2,15.259,1.018,2.103,199.957,92.776,Starvation,23.4413
32,-209132,Prey,[-206052 -207592],1,12.939,1.025,2.216,200.000,200.006,Natural,35.23961
32,-210112,Prey,[-209272 -207872],2,14.731,1.213,2.372,200.000,138.893,Dehydration,24.56837
32,-211652,Prey,[-209692 -203952],3,14.504,1.217,2.376,200.000,76.019,Starvation,5.093866
32,-211792,Prey,[-210112 -209972],3,14.963,1.150,2.262,200.000,86.517,Dehydration,13.50447
32,-209692,Prey,[-208712 -205492],2,15.666,1.187,2.559,200.000,162.298,Dehydration,35.96442
32,-210812,Prey,[-208152 -204932],2,16.147,1.335,1.899,200.000,130.191,Dehydration,25.57071
32,-212212,Prey,[-210812 -210952],3,15.686,1.105,2.016,199.948,72.760,Dehydration,12.73868
32,-209832,Prey,[-205352 -205492],1,16.372,1.249,2.016,200.000,195.825,Dehydration,39.86747
32,-212352,Prey,[-208992 -210952],3,15.038,1.061,2.037,200.000,77.979,Dehydration,6.981732
32,-211932,Prey,[-210532 -211092],3,17.090,1.190,2.261,200.000,93.036,Dehydration,9.743917
32,-210672,Prey,[-208292 -209412],2,15.619,1.263,1.751,200.000,176.421,Dehydration,34.74228
32,-211092,Prey,[-204652 -209412],2,15.872,1.390,2.010,200.000,173.380,Dehydration,34.32787
32,-210532,Prey,[-206472 -204512],1,19.021,0.924,2.602,200.000,200.006,Natural,48.03065
32,-211372,Prey,[-205772 -208432],2,14.457,0.984,2.024,200.000,200.006,Natural,30.3965
32,-212072,Prey,[-208852 -210812],3,15.693,1.247,1.867,200.000,162.518,Dehydration,32.09068
32,-212632,Prey,[-210532 -210672],3,16.853,1.179,2.030,199.999,155.877,Dehydration,29.53443
32,-212912,Prey,[-212072 -210672],4,15.642,1.233,1.800,200.000,133.312,Dehydration,25.10611
32,-212772,Prey,[-212212 -212072],4,15.710,1.135,1.998,199.929,162.818,Dehydration,21.5654
32,-212492,Prey,[-209832 -211792],4,15.260,1.191,2.203,199.970,199.986,Natural,29.44783
32,-213052,Prey,[-212632 -212912],5,16.165,1.202,1.915,200.000,73.120,Starvation,4.421716
33,-215012,Prey,-1,0,10.882,1.450,2.047,223.495,37.961,Starvation,-0.6946931
33,-216692,Prey,-1,0,15.620,0.930,1.840,236.245,40.661,Starvation,1.724908
33,-214032,Prey,-1,0,11.892,1.124,2.388,227.531,50.001,Dehydration,-0.745031
33,-214312,Prey,-1,0,13.811,1.373,3.295,208.648,61.681,Starvation,4.077913
33,-213332,Prey,-1,0,10.021,1.324,1.681,240.212,62.121,Starvation,2.578707
33,-215992,Prey,-1,0,18.284,1.111,3.319,231.428,64.401,Starvation,14.60151
33,-216972,Prey,-1,0,18.665,1.433,3.481,224.298,66.681,Starvation,5.744225
33,-214452,Prey,-1,0,12.469,1.290,2.980,241.391,79.399,Dehydration,14.69131
33,-213472,Prey,-1,0,10.450,1.383,3.234,225.780,82.398,Dehydration,4.691779
33,-217112,Prey,-1,0,11.573,1.091,2.030,217.575,84.518,Starvation,7.834917
33,-213612,Prey,-1,0,12.881,1.185,2.509,226.275,85.018,Starvation,13.26181
33,-215852,Prey,-1,0,18.233,1.462,1.511,209.879,101.115,Starvation,23.62761
33,-214592,Prey,-1,0,10.482,0.824,2.542,227.678,114.993,Starvation,14.26043
33,-215292,Prey,-1,0,17.896,0.813,2.711,204.618,121.392,Dehydration,29.02415
33,-217672,Prey,[-215432 -214732],1,17.630,1.117,1.778,200.000,71.380,Starvation,9.661764
33,-215572,Prey,-1,0,15.456,1.052,2.374,238.033,139.653,Starvation,26.75766
33,-215432,Prey,-1,0,19.636,1.184,2.031,202.974,140.293,Starvation,37.82817
33,-213752,Prey,-1,0,11.867,1.401,2.715,220.579,141.874,Dehydration,20.55316
33,-218092,Prey,[-213612 -215292],1,14.487,1.039,2.598,200.000,74.999,Starvation,15.43014
33,-214732,Prey,-1,0,15.526,0.998,1.527,210.886,168.899,Starvation,43.62729
33,-217252,Prey,-1,0,10.349,0.943,3.175,229.507,171.780,Dehydration,28.50085
33,-218232,Prey,[-216272 -215852],1,16.463,1.256,2.069,200.000,83.718,Starvation,23.29451
33,-215152,Prey,-1,0,14.451,0.996,2.516,232.606,176.501,Starvation,37.83453
33,-214172,Prey,-1,0,14.589,1.069,2.804,227.749,177.061,Starvation,46.07094
33,-213192,Prey,-1,0,11.638,1.233,1.740,239.046,184.903,Starvation,37.07711
33,-218372,Prey,[-216832 -215852],1,15.832,1.176,2.021,200.000,98.016,Dehydration,17.02809
33,-216832,Prey,-1,0,13.646,0.849,2.432,238.391,202.406,Dehydration,42.13238
33,-213892,Prey,-1,0,15.549,1.124,2.042,208.669,208.688,Natural,45.56219
33,-216272,Prey,-1,0,14.765,1.104,2.677,209.767,209.768,Natural,47.2063
33,-217812,Prey,[-214872 -216412],1,15.956,1.201,2.334,200.000,153.356,Starvation,28.71618
33,-215712,Prey,-1,0,18.937,0.963,1.865,219.963,219.970,Natural,49.31401
33,-218512,Prey,[-213192 -214732],1,13.174,1.163,1.667,200.000,124.851,Starvation,27.03329
33,-216552,Prey,-1,0,16.563,1.071,2.011,221.290,221.291,Natural,45.6151
33,-218792,Prey,[-217252 -215432],1,14.316,1.047,2.717,200.000,96.896,Starvation,11.20173
33,-214872,Prey,-1,0,17.411,1.088,2.404,241.017,241.035,Natural,56.51478
33,-216132,Prey,-1,0,17.449,1.390,2.789,242.982,242.995,Natural,51.92091
33,-216412,Prey,-1,0,14.480,1.260,2.232,245.848,244.495,Starvation,42.13045
33,-217392,Prey,[-215992 -214172],1,16.619,1.111,3.114,200.000,200.006,Natural,35.94349
33,-217532,Prey,[-214172 -215292],1,16.621,0.921,2.739,200.000,200.006,Natural,43.78486
33,-217952,Prey,[-216132 -214452],1,14.534,1.342,2.887,200.000,200.006,Natural,35.96341
33,-218932,Prey,[-213752 -215432],1,14.301,1.321,2.457,200.000,155.436,Starvation,35.21912
33,-220192,Prey,[-217812 -218372],2,15.837,1.143,2.169,199.976,95.936,Dehydration,7.693317
33,-219212,Prey,[-218092 -213892],2,14.776,1.089,2.411,200.000,142.014,Dehydration,17.59176
33,-218652,Prey,[-216412 -215572],1,15.084,1.198,2.334,200.000,200.006,Natural,33.22055
33,-220332,Prey,[-218652 -218512],2,14.050,1.193,1.955,199.990,114.273,Dehydration,18.1565
33,-219632,Prey,[-216552 -218232],2,16.526,1.194,2.007,200.000,160.037,Starvation,28.75791
33,-219772,Prey,[-214172 -214732],1,15.096,1.045,2.220,200.000,159.317,Dehydration,22.20099
33,-220472,Prey,[-216832 -218512],2,13.379,1.034,1.944,200.000,125.991,Dehydration,18.60026
33,-220052,Prey,[-216132 -216272],1,16.061,1.231,2.688,200.000,150.135,Dehydration,34.25291
33,-219072,Prey,[-217532 -215712],2,17.452,0.956,2.451,200.000,200.006,Natural,25.6965
33,-219352,Prey,[-213192 -215152],1,13.175,1.067,2.159,200.000,191.484,Dehydration,32.07732
33,-219492,Prey,[-215152 -218232],2,15.842,1.197,2.165,200.000,200.006,Natural,39.02815
33,-221032,Prey,[-219632 -220332],3,14.903,1.158,1.972,199.957,68.021,Dehydration,16.64194
33,-220752,Prey,[-220052 -219492],3,16.001,1.184,2.486,200.000,122.152,Dehydration,25.99808
33,-219912,Prey,[-214872 -213892],1,16.389,1.079,2.241,200.000,200.006,Natural,32.07795
33,-220892,Prey,[-218932 -220472],3,13.610,1.124,2.068,199.984,137.593,Dehydration,11.38088
33,-220612,Prey,[-218932 -217952],2,14.378,1.340,2.647,199.961,199.606,Dehydration,35.23014
33,-221312,Prey,[-220752 -221032],4,15.176,1.190,2.132,200.000,78.439,Dehydration,5.792556
33,-221452,Prey,[-220612 -221032],4,14.769,1.190,2.199,199.994,128.591,Dehydration,13.84995
33,-221172,Prey,[-220052 -219352],2,14.520,1.138,2.366,199.985,184.203,Dehydration,24.5712
34,-224112,Prey,-1,0,19.687,1.215,2.694,210.013,62.781,Starvation,21.14314
34,-225512,Prey,-1,0,16.220,1.359,2.206,204.302,63.281,Starvation,20.58179
34,-225232,Prey,-1,0,17.407,1.102,1.547,208.404,64.561,Starvation,19.74893
34,-221872,Prey,-1,0,14.916,0.931,2.596,249.653,64.581,Starvation,14.27989
34,-221592,Prey,-1,0,19.849,1.008,2.249,227.016,65.821,Starvation,27.12847
34,-223972,Prey,-1,0,12.334,1.004,2.316,211.037,66.341,Starvation,14.44178
34,-222712,Prey,-1,0,16.474,0.944,2.202,246.979,66.481,Starvation,13.48794
34,-222012,Prey,-1,0,16.649,1.433,3.312,213.770,67.221,Starvation,16.68833
34,-224392,Prey,-1,0,15.621,1.227,2.972,212.705,69.020,Starvation,13.77272
34,-222572,Prey,-1,0,13.109,1.018,1.725,218.333,70.420,Starvation,16.88768
34,-223692,Prey,-1,0,14.360,0.884,3.194,203.595,70.440,Starvation,13.4496
34,-224952,Prey,-1,0,10.090,1.024,2.677,247.201,78.459,Starvation,8.017979
34,-226772,Prey,[-222992 -225512],1,14.815,1.255,2.169,200.000,33.341,Starvation,3.333599
34,-226212,Prey,[-223692 -223972],1,13.449,0.892,2.810,200.000,40.661,Starvation,4.861269
34,-226632,Prey,[-223272 -222152],1,15.199,1.184,1.988,200.000,55.961,Starvation,5.821179
34,-222852,Prey,-1,0,17.744,1.164,1.862,235.426,130.531,Starvation,48.34782
34,-226352,Prey,[-224392 -224112],1,17.362,1.241,2.878,200.000,71.220,Starvation,25.85952
34,-223272,Prey,-1,0,14.816,1.088,2.137,218.078,139.313,Starvation,34.69258
34,-227192,Prey,[-222012 -225512],1,16.422,1.409,2.880,200.000,81.838,Starvation,19.46778
34,-222992,Prey,-1,0,13.389,1.127,2.077,207.218,142.814,Starvation,35.88322
34,-223412,Prey,-1,0,10.258,1.067,3.010,236.004,146.715,Starvation,21.12049
34,-224672,Prey,-1,0,13.907,0.882,2.918,215.465,146.735,Starvation,37.10535
34,-225652,Prey,-1,0,19.657,1.081,2.875,249.582,147.995,Starvation,40.1221
34,-227752,Prey,[-225092 -223832],1,11.544,1.143,1.661,200.000,64.201,Starvation,9.305211
34,-223552,Prey,-1,0,13.602,1.291,2.346,238.323,154.916,Dehydration,34.43309
34,-228032,Prey,[-224252 -225372],1,14.238,0.860,1.968,200.000,85.058,Starvation,25.70123
34,-227472,Prey,[-223552 -223132],1,16.345,1.112,2.356,200.000,104.694,Starvation,24.26647
34,-224812,Prey,-1,0,18.074,1.063,2.470,219.760,179.662,Starvation,60.02253
34,-225372,Prey,-1,0,15.593,0.846,1.797,232.874,183.142,Starvation,47.37256
34,-222152,Prey,-1,0,15.490,1.304,1.940,240.980,201.326,Starvation,67.36307
34,-221732,Prey,-1,0,16.972,0.804,2.364,202.097,202.106,Natural,50.99949
34,-224532,Prey,-1,0,13.852,0.891,2.961,202.346,202.346,Natural,55.0951
34,-223832,Prey,-1,0,10.712,1.121,1.575,205.441,205.447,Natural,48.03123
34,-226072,Prey,[-224812 -225232],1,17.704,1.126,1.962,200.000,145.514,Starvation,43.68037
34,-228312,Prey,[-224672 -222992],1,13.675,1.048,2.492,200.000,82.018,Starvation,13.58169
34,-224252,Prey,-1,0,12.668,0.831,2.239,206.377,206.387,Natural,50.70863
34,-225792,Prey,[-224532 -221872],1,14.450,0.906,2.800,200.000,148.295,Starvation,25.35224
34,-230362,Prey,[-224252 -224812],1,15.032,0.979,2.360,200.000,46.201,Starvation,4.787147
34,-229012,Prey,[-225652 -226912],2,17.654,0.994,2.258,200.000,92.037,Starvation,24.69476
34,-227892,Prey,[-223832 -222292],1,12.353,1.005,2.468,200.000,134.112,Starvation,28.44979
34,-223132,Prey,-1,0,19.518,0.977,2.364,226.163,226.172,Natural,62.63226
34,-222432,Prey,-1,0,15.020,1.348,2.826,231.518,231.533,Natural,48.8252
34,-225092,Prey,-1,0,12.320,1.242,1.819,234.364,234.373,Natural,53.44518
34,-222292,Prey,-1,0,13.484,0.850,3.141,235.482,235.494,Natural,67.67044
34,-230222,Prey,[-227332 -225092],2,14.730,1.020,2.392,200.000,80.059,Starvation,8.392764
34,-228172,Prey,[-223132 -222152],1,17.640,1.130,2.133,200.000,147.935,Starvation,36.03071
34,-230502,Prey,[-222292 -222152],1,14.295,1.070,2.622,200.000,79.699,Dehydration,10.32269
34,-228872,Prey,[-226492 -227052],2,17.609,1.100,2.350,199.963,127.511,Starvation,25.80516
34,-230782,Prey,[-223132 -225372],1,17.456,0.930,2.021,200.000,83.378,Starvation,19.01744
34,-226912,Prey,[-222712 -225232],1,16.848,1.001,2.001,200.000,199.646,Starvation,51.27342
34,-225932,Prey,[-222852 -221592],1,18.770,1.038,2.096,200.000,200.006,Natural,54.88306
34,-226492,Prey,[-224112 -222572],1,15.716,1.130,2.082,200.000,200.006,Natural,49.48947
34,-227052,Prey,[-225652 -221592],1,19.747,1.000,2.604,200.000,200.006,Natural,52.16945
34,-227612,Prey,[-221732 -222152],1,16.455,1.032,2.169,200.000,182.222,Starvation,44.4203
34,-229432,Prey,[-227052 -223272],2,17.631,1.079,2.421,200.000,122.831,Starvation,25.5465
34,-227332,Prey,[-224672 -221592],1,16.054,0.927,2.728,200.000,200.006,Natural,53.11885
34,-231622,Prey,[-227892 -226492],2,13.722,1.027,2.280,199.954,82.078,Starvation,13.7116
34,-228452,Prey,[-222152 -222852],1,16.696,1.193,1.849,200.000,169.679,Starvation,49.68791
34,-231202,Prey,[-224532 -226072],2,16.027,1.033,2.364,200.000,93.756,Starvation,13.23323
34,-231342,Prey,[-229292 -229012],3,16.528,1.124,2.258,200.000,91.237,Starvation,19.48835
34,-228592,Prey,[-227192 -222852],2,16.805,1.349,2.645,200.000,175.101,Starvation,38.77816
34,-232742,Prey,[-225932 -230782],2,17.767,0.958,2.067,199.985,58.141,Starvation,6.457117
34,-230082,Prey,[-225932 -227472],2,17.327,1.124,2.262,199.991,134.172,Starvation,31.63139
34,-231062,Prey,[-222152 -226072],2,16.979,1.169,1.982,200.000,122.512,Starvation,38.84424
34,-228732,Prey,[-224812 -226352],2,17.591,1.217,2.777,200.000,200.006,Natural,49.87495
34,-229152,Prey,[-224532 -226352],2,15.936,1.086,2.886,200.000,195.685,Dehydration,51.22897
34,-229292,Prey,[-223552 -222852],1,15.258,1.279,2.163,200.000,200.006,Natural,43.96034
34,-229802,Prey,[-221732 -228032],2,15.060,0.818,2.033,200.000,182.162,Starvation,37.50969
34,-232042,Prey,[-222292 -229942],3,14.564,0.834,2.156,200.000,107.994,Starvation,22.38048
34,-231762,Prey,[-229152 -229012],3,16.759,1.031,2.553,200.000,123.691,Starvation,22.48808
34,-232462,Prey,[-228172 -228452],2,17.146,1.131,1.935,199.979,103.415,Starvation,24.95868
34,-232322,Prey,[-227332 -226912],2,16.402,1.001,2.425,200.000,103.735,Starvation,17.20096
34,-232602,Prey,[-227612 -228452],2,16.641,1.169,1.982,199.977,98.875,Starvation,16.73968
34,-231482,Prey,[-228732 -228872],3,17.612,1.113,2.538,199.931,131.531,Starvation,17.82769
34,-233302,Prey,[-229942 -231622],3,14.000,0.997,2.231,199.965,58.981,Starvation,6.968853
34,-233442,Prey,[-232182 -232462],4,17.413,1.093,2.138,199.933,35.341,Starvation,3.120244
34,-233162,Prey,[-228732 -228452],3,17.149,1.172,2.302,199.965,60.061,Starvation,6.507415
34,-233022,Prey,[-228592 -228452],3,16.746,1.278,2.295,199.967,61.921,Starvation,7.557497
34,-233722,Prey,[-232042 -231762],4,15.646,0.925,2.384,199.997,33.341,Starvation,2.666929
34,-229942,Prey,[-228032 -225372],2,14.768,0.808,1.937,200.000,200.006,Natural,50.96468
34,-230642,Prey,[-224812 -226912],2,17.272,1.016,2.151,200.000,200.006,Natural,29.43158
34,-234142,Prey,[-229802 -231062],3,16.131,1.019,2.029,200.000,64.981,Starvation,5.374888
34,-230922,Prey,[-227612 -226072],2,17.085,1.100,2.049,199.958,199.966,Natural,36.88524
34,-233582,Prey,[-229292 -229152],3,15.582,1.162,2.553,200.000,94.996,Dehydration,16.15153
34,-231902,Prey,[-230082 -222292],3,16.486,1.082,2.479,200.000,178.481,Dehydration,29.12644
34,-234002,Prey,[-229152 -232462],3,16.764,1.099,2.258,199.952,103.435,Dehydration,10.76919
34,-232182,Prey,[-229432 -228172],3,17.618,1.102,2.247,199.962,192.604,Dehydration,34.63941
34,-232882,Prey,[-231342 -229942],4,15.917,1.018,2.174,199.973,163.618,Dehydration,29.28522
34,-233862,Prey,[-232322 -231062],3,16.589,1.058,2.291,200.000,128.011,Dehydration,23.42888
34,-234562,Prey,[-232882 -231902],5,16.151,1.031,2.302,200.000,56.561,Dehydration,12.71643
34,-234282,Prey,[-231062 -232602],3,16.721,1.137,1.975,199.989,128.871,Dehydration,19.0269
34,-234422,Prey,[-233582 -234282],4,16.174,1.113,2.222,200.000,72.480,Dehydration,7.139977
34,-234702,Prey,[-230922 -232182],4,17.337,1.139,2.107,199.923,76.559,Dehydration,7.14403
34,-234842,Prey,[-234562 -233862],6,16.264,1.087,2.292,199.972,57.421,Dehydration,2.127568
35,-237082,Prey,-1,0,10.178,1.373,2.426,225.763,50.781,Starvation,3.910551
35,-238342,Prey,-1,0,10.146,1.367,2.885,209.553,59.821,Starvation,1.954752
35,-235682,Prey,-1,0,18.295,1.350,3.294,243.917,64.601,Starvation,12.35284
35,-236662,Prey,-1,0,15.054,1.270,2.454,227.120,64.601,Starvation,18.98266
35,-238902,Prey,-1,0,10.897,1.054,3.276,205.509,66.461,Starvation,7.229047
35,-235402,Prey,-1,0,18.324,1.481,2.812,208.761,69.720,Starvation,14.09077
35,-237922,Prey,-1,0,16.952,1.043,3.467,241.249,70.260,Starvation,7.765007
35,-237362,Prey,-1,0,18.483,0.974,3.220,244.456,70.600,Starvation,14.95639
35,-236242,Prey,-1,0,12.683,1.413,2.541,237.284,71.060,Starvation,13.12369
35,-237782,Prey,-1,0,14.770,1.461,2.374,225.074,72.420,Starvation,7.877514
35,-238762,Prey,-1,0,16.096,1.390,2.769,247.393,73.080,Starvation,13.03696
35,-238622,Prey,-1,0,13.821,1.460,3.243,231.693,74.699,Starvation,8.067835
35,-236382,Prey,-1,0,10.524,1.441,2.516,233.397,87.917,Dehydration,4.024703
35,-236942,Prey,-1,0,16.532,0.911,2.115,202.657,102.595,Dehydration,29.62132
35,-238482,Prey,-1,0,13.781,1.066,1.605,201.753,109.994,Starvation,38.02197
35,-235962,Prey,-1,0,18.838,0.859,1.753,235.027,137.593,Starvation,35.79125
35,-235122,Prey,-1,0,17.935,1.426,2.832,226.862,143.514,Starvation,33.7482
35,-238062,Prey,-1,0,18.043,1.428,2.808,214.462,145.094,Starvation,28.97261
35,-239042,Prey,-1,0,19.116,0.871,2.471,201.824,145.394,Starvation,40.45933
35,-236102,Prey,-1,0,16.483,1.458,3.005,246.084,145.974,Starvation,26.531
35,-239182,Prey,[-236102 -238482],1,14.953,1.232,2.193,200.000,83.338,Starvation,18.61202
35,-236522,Prey,-1,0,11.813,1.420,1.524,223.570,148.595,Starvation,16.43213
35,-237222,Prey,-1,0,17.866,1.007,1.623,237.099,149.475,Starvation,39.1362
35,-240302,Prey,[-235542 -238482],1,12.722,1.142,2.285,200.000,67.201,Starvation,7.900556
35,-240162,Prey,[-237222 -238202],1,14.417,1.083,1.623,200.000,81.518,Starvation,16.72999
35,-239462,Prey,[-236802 -235402],1,18.086,1.423,2.632,200.000,100.675,Starvation,15.95873
35,-237642,Prey,-1,0,12.571,1.379,2.675,208.762,206.607,Dehydration,32.94869
35,-235542,Prey,-1,0,12.210,1.193,2.599,242.110,214.069,Starvation,31.29972
35,-238202,Prey,-1,0,11.559,1.065,1.567,243.576,217.610,Starvation,55.2386
35,-241282,Prey,[-239322 -235962],2,16.737,1.153,2.569,200.000,80.019,Starvation,27.86107
35,-235822,Prey,-1,0,18.470,1.136,1.977,220.855,220.870,Natural,47.99823
35,-239602,Prey,[-238762 -236662],1,15.633,1.369,2.646,200.000,160.137,Starvation,32.22807
35,-236802,Prey,-1,0,17.874,1.408,2.526,229.906,229.912,Natural,51.56469
35,-241702,Prey,[-237642 -237502],1,12.658,1.238,2.155,200.000,72.060,Starvation,6.110823
35,-235262,Prey,-1,0,14.296,0.879,3.050,235.276,235.293,Natural,44.98356
35,-234982,Prey,-1,0,11.838,1.264,2.500,244.775,244.776,Natural,27.55931
35,-237502,Prey,-1,0,12.728,1.022,1.696,249.401,249.417,Natural,48.41439
35,-241562,Prey,[-236802 -240162],2,15.433,1.176,1.858,200.000,100.235,Starvation,14.71458
35,-239322,Prey,[-235682 -236242],1,15.670,1.337,2.927,200.000,200.006,Natural,30.64227
35,-239742,Prey,[-237362 -236662],1,17.017,1.133,2.891,200.000,200.006,Natural,40.89053
35,-239882,Prey,[-239042 -236942],1,17.721,0.884,2.286,200.000,200.006,Natural,31.02888
35,-240022,Prey,[-235122 -238482],1,16.271,1.297,2.320,200.000,200.006,Natural,32.69783
35,-240442,Prey,[-235262 -236942],1,15.257,0.915,2.671,200.000,200.006,Natural,35.17533
35,-240582,Prey,[-236942 -238482],1,15.332,1.024,1.892,200.000,200.006,Natural,51.15224
35,-242682,Prey,[-241002 -238202],3,14.891,1.120,2.070,200.000,106.514,Starvation,18.92104
35,-241142,Prey,[-237222 -235962],1,18.458,0.967,1.741,200.000,191.524,Starvation,52.98508
35,-240722,Prey,[-235822 -239042],1,18.726,0.981,2.155,200.000,200.006,Natural,52.87171
35,-240862,Prey,[-238062 -235962],1,18.467,1.048,2.213,200.000,200.006,Natural,41.12321
35,-241002,Prey,[-239042 -239182],2,16.067,1.152,2.223,200.000,200.006,Natural,50.422
35,-241422,Prey,[-235122 -235962],1,18.338,1.140,2.279,200.000,200.006,Natural,46.28055
35,-242542,Prey,[-241422 -241282],3,17.604,1.101,2.374,199.993,152.076,Dehydration,31.55263
35,-243382,Prey,[-242402 -240722],3,15.630,0.996,2.227,199.991,81.518,Dehydration,19.94371
35,-242962,Prey,[-241002 -242402],3,14.651,0.996,2.253,199.950,89.297,Starvation,21.11886
35,-241842,Prey,[-239742 -241142],2,17.988,0.991,2.109,199.961,199.966,Natural,33.81556
35,-241982,Prey,[-240582 -240722],2,17.161,0.959,1.988,200.000,200.006,Natural,42.54469
35,-242122,Prey,[-239602 -241282],3,16.536,1.239,2.592,200.000,200.006,Natural,52.30947
35,-242262,Prey,[-240722 -235822],2,18.667,1.073,2.066,200.000,200.006,Natural,39.30906
35,-242402,Prey,[-240442 -238202],2,14.094,0.980,2.307,200.000,200.006,Natural,43.76444
35,-242822,Prey,[-241282 -238202],3,15.087,1.162,2.217,200.000,200.006,Natural,55.41073
35,-243522,Prey,[-242822 -241982],4,15.996,1.069,2.135,199.951,199.966,Natural,42.26862
35,-243662,Prey,[-242542 -242262],4,18.109,1.124,2.205,199.970,199.986,Natural,43.63688
35,-243102,Prey,[-242122 -240582],4,16.156,1.202,2.340,200.000,200.006,Natural,47.75214
35,-243242,Prey,[-240862 -240582],2,17.255,1.001,2.040,199.992,200.006,Natural,48.21981
35,-244222,Prey,[-242542 -242122],4,17.046,1.144,2.463,199.967,161.958,Dehydration,24.582
35,-244642,Prey,[-242122 -243382],4,15.835,1.072,2.289,199.960,162.158,Dehydration,19.71434
35,-243802,Prey,[-241422 -241142],2,18.388,1.040,2.025,199.966,199.986,Natural,42.08374
35,-243942,Prey,[-242682 -241142],4,15.800,1.123,2.021,200.000,200.006,Natural,29.49368
35,-244082,Prey,[-241982 -241142],3,17.570,0.993,1.861,200.000,200.006,Natural,39.87589
35,-244502,Prey,[-243662 -242962],5,16.288,1.041,2.220,199.925,199.926,Natural,32.7743
35,-244362,Prey,[-242822 -241842],4,16.638,1.044,2.118,199.991,200.006,Natural,55.06442
35,-245062,Prey,[-244502 -242822],6,16.104,1.042,2.183,199.955,136.072,Starvation,28.85234
35,-244782,Prey,[-242962 -243522],5,15.499,1.015,2.164,199.947,199.966,Natural,35.18623
35,-244922,Prey,[-243382 -242262],4,16.732,0.978,2.154,199.987,200.006,Natural,34.79816
35,-245342,Prey,[-243102 -243802],5,17.626,1.134,2.092,200.000,159.517,Dehydration,36.16495
35,-245202,Prey,[-242822 -244362],5,16.343,1.021,2.177,200.000,190.344,Dehydration,42.97549
35,-246182,Prey,[-244922 -245202],6,16.578,0.989,2.119,200.000,109.034,Dehydration,15.37276
35,-245482,Prey,[-243802 -243522],5,17.350,1.014,2.100,200.000,183.022,Dehydration,39.7829
35,-246322,Prey,[-245482 -245762],6,17.357,0.990,2.035,199.967,119.492,Dehydration,23.6384
35,-245622,Prey,[-243662 -243242],5,17.712,1.070,2.167,199.956,199.966,Natural,38.17379
35,-245762,Prey,[-244082 -243242],4,17.420,0.961,1.971,199.958,199.966,Natural,37.33622
35,-245902,Prey,[-245342 -244362],6,17.348,1.107,2.098,200.000,191.124,Starvation,41.21945
35,-246742,Prey,[-245902 -245342],7,17.487,1.070,2.100,199.977,90.737,Dehydration,12.56168
35,-246042,Prey,[-244362 -245202],6,16.400,1.071,2.175,199.993,200.006,Natural,34.06072
35,-246602,Prey,[-245202 -245902],7,17.042,1.069,2.156,199.976,135.512,Dehydration,30.49374
35,-246462,Prey,[-245062 -245902],7,17.062,1.109,2.085,199.984,199.986,Natural,34.34945
35,-247162,Prey,[-246602 -246742],8,17.278,1.061,2.144,199.966,94.616,Dehydration,8.332627
35,-246882,Prey,[-246042 -246322],7,17.069,1.052,2.035,200.000,149.535,Dehydration,12.64325
35,-247022,Prey,[-246322 -245482],7,17.355,1.034,2.031,199.987,154.036,Dehydration,20.0646
35,-247302,Prey,[-246602 -246462],8,17.031,1.102,2.085,199.967,75.599,Dehydration,9.790222
36,-248002,Prey,-1,0,14.082,1.398,3.476,245.217,59.341,Starvation,5.048421
36,-251502,Prey,-1,0,11.305,1.402,2.451,230.295,69.420,Dehydration,11.32315
36,-248982,Prey,-1,0,10.985,0.967,1.710,240.712,79.599,Starvation,18.02951
36,-249962,Prey,-1,0,11.797,0.868,1.613,215.569,91.917,Starvation,21.44424
36,-251082,Prey,-1,0,18.587,1.214,1.719,242.828,91.917,Starvation,35.47855
36,-249822,Prey,-1,0,19.500,1.216,1.600,217.258,95.416,Starvation,27.47077
36,-248562,Prey,-1,0,17.984,1.198,2.084,210.479,98.695,Starvation,20.84396
36,-248842,Prey,-1,0,12.873,0.889,3.423,233.745,98.815,Starvation,23.35675
36,-249542,Prey,-1,0,10.291,0.841,2.955,249.564,107.674,Dehydration,21.96775
36,-249402,Prey,-1,0,14.440,1.459,2.277,214.087,110.014,Dehydration,25.47208
36,-252342,Prey,[-248842 -250242],1,14.874,1.186,2.650,200.000,44.241,Starvation,5.83855
36,-253322,Prey,[-248282 -247582],1,15.877,1.071,2.400,200.000,40.661,Starvation,3.781819
36,-251642,Prey,[-250522 -248842],1,14.996,1.133,3.419,200.000,68.641,Starvation,9.195724
36,-250382,Prey,-1,0,15.147,1.023,1.911,238.703,139.113,Starvation,31.65604
36,-249122,Prey,-1,0,14.444,1.493,2.325,226.109,160.618,Starvation,28.66276
36,-252902,Prey,[-249682 -250802],1,14.479,1.428,1.864,200.000,85.018,Starvation,31.0934
36,-252622,Prey,[-251362 -251222],1,19.017,1.206,2.124,200.000,85.858,Starvation,33.88518
36,-250242,Prey,-1,0,16.447,1.360,2.021,216.009,165.899,Starvation,51.81506
36,-253182,Prey,[-247862 -248982],1,12.400,0.863,2.138,200.000,89.217,Starvation,27.20246
