episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
9,-46694,Prey,[-46554 -43054],1,14.973,1.270,2.518,200.000,50.001,Dehydration,4.504597
9,-44034,Prey,-1,0,11.856,1.114,1.929,245.144,126.531,Starvation,10.20424
9,-46834,Prey,[-44314 -42914],1,17.354,1.510,2.533,200.000,33.341,Starvation,1.266928
9,-44594,Prey,-1,0,12.776,1.455,1.923,216.714,138.053,Dehydration,16.31154
9,-45434,Prey,-1,0,12.919,1.162,3.082,244.575,144.154,Dehydration,21.80663
9,-47114,Prey,[-43614 -44594],1,14.648,1.370,2.336,200.000,58.221,Dehydration,5.405559
9,-43614,Prey,-1,0,17.814,1.270,3.112,246.154,165.339,Starvation,25.7623
9,-46974,Prey,[-45434 -44174],1,16.967,1.277,2.466,200.000,64.721,Dehydration,4.640933
9,-42914,Prey,-1,0,17.630,1.449,2.569,229.352,173.840,Dehydration,26.50801
10,-47254,Prey,-1,0,16.185,1.007,2.506,238.712,33.341,Starvation,-1.43367
10,-47534,Prey,-1,0,17.130,1.460,1.562,242.881,33.341,Starvation,-0.2165616
10,-47674,Prey,-1,0,15.233,1.215,1.983,221.333,33.341,Starvation,-2.150937
10,-48654,Prey,-1,0,14.767,1.110,3.376,227.613,33.341,Starvation,-1.383109
10,-51314,Prey,-1,0,12.613,1.077,2.233,235.694,33.341,Starvation,-1.03311
10,-48234,Prey,-1,0,15.269,1.051,2.884,204.522,40.321,Starvation,1.3508
10,-49774,Prey,-1,0,12.760,1.034,2.182,234.894,40.861,Starvation,0.9282014
10,-50194,Prey,-1,0,17.162,1.172,2.108,208.412,43.501,Starvation,2.148242
10,-50474,Prey,-1,0,10.358,1.133,2.502,242.654,45.141,Starvation,-1.313665
10,-49494,Prey,-1,0,16.999,0.893,2.124,213.694,46.021,Starvation,0.6419524
10,-49214,Prey,-1,0,19.816,1.168,3.416,214.402,53.841,Starvation,3.195071
10,-48514,Prey,-1,0,12.567,0.827,3.355,248.692,55.281,Starvation,0.3656633
10,-51174,Prey,-1,0,12.896,0.946,1.980,232.810,62.161,Dehydration,2.420916
10,-49634,Prey,-1,0,13.859,1.183,3.420,244.213,64.321,Starvation,3.649626
10,-47954,Prey,-1,0,19.981,1.400,3.393,232.531,66.661,Starvation,4.154599
10,-48934,Prey,-1,0,17.576,1.477,1.781,238.684,68.920,Dehydration,6.253784
10,-47814,Prey,-1,0,10.816,1.361,2.888,201.253,76.079,Dehydration,3.703156
10,-48374,Prey,-1,0,15.786,1.370,1.652,227.294,78.559,Dehydration,3.240929
10,-49914,Prey,-1,0,19.981,1.243,3.210,212.497,81.278,Starvation,6.366128
10,-50334,Prey,-1,0,13.406,1.045,2.972,205.563,82.618,Dehydration,12.26211
10,-48094,Prey,-1,0,15.863,1.132,2.056,229.493,103.415,Dehydration,8.35142
10,-49354,Prey,-1,0,11.668,0.831,2.658,231.988,115.113,Dehydration,12.08245
10,-50054,Prey,-1,0,14.240,0.995,2.119,216.261,121.312,Dehydration,16.66706
10,-50614,Prey,-1,0,18.352,0.941,2.552,206.411,122.272,Starvation,10.68944
10,-51454,Prey,[-51034 -50334],1,15.382,1.057,3.120,200.000,50.741,Starvation,1.979204
10,-51034,Prey,-1,0,18.439,1.119,3.363,225.394,123.351,Dehydration,17.49829
10,-47394,Prey,-1,0,11.691,1.233,3.364,210.504,127.691,Starvation,7.76566
10,-49074,Prey,-1,0,14.614,0.913,3.138,231.333,130.331,Dehydration,12.43106
10,-50894,Prey,-1,0,15.641,1.093,3.061,246.643,144.814,Dehydration,10.86577
10,-48794,Prey,-1,0,16.598,1.246,2.624,244.639,165.139,Dehydration,25.60796
10,-51594,Prey,[-50754 -50054],1,16.932,0.924,2.597,200.000,65.981,Dehydration,8.497668
10,-51734,Prey,[-50754 -48794],1,17.944,1.069,2.866,200.000,33.341,Starvation,-0.1349393
10,-50754,Prey,-1,0,19.993,0.855,3.208,225.220,174.721,Dehydration,35.98082
11,-52294,Prey,-1,0,16.456,0.899,1.658,202.051,33.341,Starvation,0.5835458
11,-52714,Prey,-1,0,19.584,0.942,3.359,206.632,39.741,Starvation,1.393579
11,-54674,Prey,-1,0,12.243,1.150,2.203,212.498,40.661,Starvation,-1.636073
11,-51874,Prey,-1,0,17.582,1.450,1.791,240.028,45.081,Starvation,2.962493
11,-54254,Prey,-1,0,18.649,0.878,1.794,247.051,48.661,Starvation,1.400214
11,-53974,Prey,-1,0,16.038,0.955,1.969,221.158,61.401,Starvation,3.567432
11,-52574,Prey,-1,0,13.304,1.089,1.905,249.713,63.481,Starvation,10.52597
11,-52434,Prey,-1,0,13.129,1.218,2.951,213.113,65.961,Starvation,6.346629
11,-53554,Prey,-1,0,12.839,1.212,2.304,218.445,67.381,Starvation,2.066839
11,-54534,Prey,-1,0,11.370,0.993,1.960,219.824,69.180,Starvation,5.272739
11,-55794,Prey,-1,0,16.391,0.903,2.970,220.649,69.580,Starvation,7.639237
11,-52854,Prey,-1,0,18.126,1.400,1.536,222.744,70.320,Starvation,8.164959
11,-55514,Prey,-1,0,10.964,1.443,2.022,233.685,85.478,Dehydration,19.28511
11,-55094,Prey,-1,0,15.680,0.970,1.675,207.902,91.137,Starvation,9.314309
11,-54394,Prey,-1,0,18.283,1.068,2.850,248.632,95.476,Dehydration,18.78518
11,-55934,Prey,-1,0,17.801,1.297,2.328,224.135,100.775,Dehydration,21.3603
11,-56214,Prey,[-54114 -55514],1,14.433,1.310,2.198,200.000,33.341,Starvation,1.516925
11,-52994,Prey,-1,0,13.256,1.124,3.189,201.549,108.734,Dehydration,9.566272
11,-54114,Prey,-1,0,18.577,1.208,2.329,218.490,111.813,Dehydration,18.81365
11,-54954,Prey,-1,0,16.109,0.883,2.298,215.050,112.533,Dehydration,8.934811
11,-54814,Prey,-1,0,19.215,0.927,2.879,233.161,120.152,Dehydration,21.30308
11,-53834,Prey,-1,0,16.345,1.358,2.806,244.791,123.971,Starvation,20.4637
11,-52014,Prey,-1,0,19.064,0.995,2.560,208.220,125.051,Dehydration,14.67289
11,-53694,Prey,-1,0,10.923,1.316,3.417,203.580,125.891,Dehydration,9.812509
11,-53414,Prey,-1,0,18.164,0.845,2.834,244.264,133.252,Dehydration,23.35251
11,-55374,Prey,-1,0,17.563,0.952,2.341,215.107,133.332,Dehydration,14.05251
11,-52154,Prey,-1,0,17.288,0.920,1.760,218.026,136.712,Starvation,18.67216
11,-53274,Prey,-1,0,12.119,1.225,2.519,231.873,139.993,Dehydration,14.63933
11,-56634,Prey,[-53134 -54394],1,18.206,1.100,3.008,200.000,48.961,Starvation,2.496632
11,-56074,Prey,[-53414 -52574],1,15.158,0.964,2.274,200.000,95.916,Dehydration,18.52968
11,-55234,Prey,-1,0,14.323,0.801,2.669,242.959,171.300,Dehydration,22.01011
11,-56494,Prey,[-55514 -53834],1,13.890,1.351,2.410,200.000,90.997,Dehydration,13.43734
11,-53134,Prey,-1,0,18.097,1.031,3.081,240.154,192.944,Dehydration,39.98612
11,-56354,Prey,[-55934 -54814],1,18.553,1.138,2.611,200.000,109.614,Dehydration,12.60172
11,-55654,Prey,-1,0,13.333,0.904,1.903,200.503,200.506,Natural,21.63535
11,-56914,Prey,[-53134 -55234],1,15.565,0.854,2.848,200.000,88.437,Dehydration,6.666639
11,-56774,Prey,[-56074 -56494],2,14.394,1.231,2.335,199.970,111.213,Dehydration,11.53201
12,-59294,Prey,-1,0,11.250,1.385,3.079,203.049,37.761,Starvation,-27.94106
12,-57334,Prey,-1,0,19.168,0.893,3.424,211.845,38.001,Starvation,-5.93037
12,-60974,Prey,-1,0,18.404,1.064,3.141,237.805,40.661,Starvation,0.4367765
12,-59854,Prey,-1,0,15.089,0.803,3.443,200.714,49.941,Starvation,-27.40816
12,-59434,Prey,-1,0,10.526,1.370,2.421,218.634,50.001,Dehydration,1.55795
12,-60274,Prey,-1,0,14.267,0.978,2.542,205.777,50.001,Dehydration,-1.721514
12,-58454,Prey,-1,0,15.856,0.873,2.349,242.592,51.981,Dehydration,3.685273
12,-57054,Prey,-1,0,10.903,1.023,2.983,224.028,56.161,Dehydration,3.768104
12,-58874,Prey,-1,0,16.920,1.306,1.694,208.872,58.181,Starvation,5.555278
12,-59994,Prey,-1,0,17.767,1.219,3.282,248.891,64.301,Dehydration,10.97555
12,-60554,Prey,-1,0,12.927,0.857,2.111,207.277,65.721,Starvation,3.177934
12,-58594,Prey,-1,0,16.837,1.308,1.933,221.663,65.961,Starvation,2.533566
12,-59154,Prey,-1,0,11.991,1.185,1.874,219.061,67.201,Dehydration,-20.85413
12,-58174,Prey,-1,0,18.658,1.318,2.306,220.647,77.139,Dehydration,9.372044
12,-60694,Prey,-1,0,13.908,0.901,3.389,232.593,78.039,Starvation,6.910025
12,-59714,Prey,-1,0,11.520,0.824,1.759,236.416,80.359,Dehydration,20.5707
12,-59014,Prey,-1,0,13.793,0.802,2.695,225.450,92.776,Dehydration,3.808298
12,-59574,Prey,-1,0,11.674,1.045,2.506,230.835,92.836,Dehydration,15.39268
12,-61114,Prey,-1,0,19.319,1.276,2.196,211.146,93.996,Dehydration,24.10829
12,-57754,Prey,-1,0,15.852,0.891,2.055,219.564,105.814,Starvation,8.52472
12,-57194,Prey,-1,0,14.296,1.311,2.648,218.128,110.613,Dehydration,11.76523
12,-58034,Prey,-1,0,13.962,0.886,2.079,217.155,111.313,Starvation,18.6799
12,-57474,Prey,-1,0,15.485,1.369,2.468,226.847,112.453,Dehydration,12.5246
12,-58314,Prey,-1,0,19.373,1.499,3.106,221.278,117.392,Dehydration,16.89793
12,-61394,Prey,[-59994 -61114],1,18.296,1.245,2.884,200.000,56.301,Dehydration,5.667599
12,-61534,Prey,[-61114 -59714],1,15.047,0.978,1.998,200.000,61.481,Dehydration,4.847859
12,-60134,Prey,-1,0,19.702,1.193,2.153,228.696,134.712,Dehydration,19.0493
12,-60414,Prey,-1,0,16.514,1.121,3.054,229.444,136.732,Dehydration,13.39191
12,-57894,Prey,-1,0,16.754,0.949,2.979,212.128,141.994,Dehydration,-4.578758
12,-60834,Prey,-1,0,11.435,1.211,1.748,235.435,142.214,Dehydration,15.45627
12,-58734,Prey,-1,0,11.478,1.033,1.978,245.481,142.474,Dehydration,12.866
12,-61254,Prey,[-59574 -59714],1,11.599,0.945,2.146,200.000,81.658,Starvation,8.408446
12,-61674,Prey,[-57894 -58034],1,13.974,0.885,2.087,200.000,64.961,Dehydration,3.167004
12,-57614,Prey,-1,0,18.750,0.830,2.558,238.423,159.057,Dehydration,13.46105
13,-63774,Prey,-1,0,16.153,0.946,2.990,221.141,33.341,Starvation,0.02209592
13,-63354,Prey,-1,0,11.408,1.366,1.829,208.236,36.241,Starvation,0.3776867
13,-62794,Prey,-1,0,14.819,0.983,2.394,220.674,38.581,Starvation,1.652266
13,-65594,Prey,-1,0,16.209,1.223,3.038,236.353,40.661,Starvation,0.2789758
13,-64614,Prey,-1,0,10.777,0.935,2.132,204.250,47.881,Starvation,2.205635
13,-64334,Prey,-1,0,14.669,0.972,3.199,236.246,50.621,Starvation,1.976883
13,-63074,Prey,-1,0,15.141,1.001,1.881,245.612,67.241,Dehydration,11.3976
13,-62514,Prey,-1,0,18.533,0.838,2.933,224.755,68.960,Dehydration,4.497697
13,-62094,Prey,-1,0,14.095,1.477,2.562,211.999,69.940,Dehydration,1.64056
13,-65174,Prey,-1,0,12.914,1.361,3.281,218.015,78.719,Starvation,12.55451
13,-62234,Prey,-1,0,11.104,1.389,2.947,212.171,84.038,Dehydration,15.10346
13,-64894,Prey,-1,0,13.185,1.437,1.740,217.707,85.438,Dehydration,5.956949
13,-64474,Prey,-1,0,19.706,1.431,3.347,239.504,92.776,Starvation,7.90867
13,-65454,Prey,-1,0,10.112,1.445,2.082,221.408,96.676,Dehydration,5.902993
13,-66014,Prey,[-62234 -63074],1,13.282,1.160,2.397,200.000,33.341,Starvation,1.166919
13,-65314,Prey,-1,0,17.246,1.382,2.401,241.236,102.895,Dehydration,17.95497
13,-64194,Prey,-1,0,14.473,1.198,1.725,225.561,103.235,Starvation,16.0984
13,-61954,Prey,-1,0,15.719,1.137,2.315,225.164,110.254,Dehydration,15.6907
13,-65034,Prey,-1,0,15.477,1.010,2.920,209.226,112.293,Dehydration,19.17739
13,-65874,Prey,-1,0,14.667,0.970,1.945,246.656,113.933,Dehydration,33.9519
13,-65734,Prey,-1,0,15.831,1.354,3.261,211.957,119.272,Dehydration,13.9784
13,-62374,Prey,-1,0,18.474,1.456,3.435,248.916,120.452,Starvation,18.68253
13,-64054,Prey,-1,0,15.836,0.928,2.037,226.612,122.751,Starvation,11.31937
13,-63914,Prey,-1,0,17.585,0.866,2.313,232.216,122.931,Starvation,21.83282
13,-63214,Prey,-1,0,16.240,1.188,2.300,215.791,139.313,Dehydration,21.24902
13,-64754,Prey,-1,0,14.659,0.848,2.175,214.210,141.934,Dehydration,13.06402
13,-63634,Prey,-1,0,17.208,1.299,3.066,236.073,148.735,Dehydration,23.02624
13,-66434,Prey,[-61814 -65174],1,13.760,1.155,3.079,200.000,88.297,Dehydration,14.19115
13,-62654,Prey,-1,0,17.665,0.914,3.265,245.408,181.842,Dehydration,25.35626
13,-66154,Prey,[-62374 -65874],1,16.773,1.216,2.682,200.000,117.092,Dehydration,13.66299
13,-66294,Prey,[-65034 -65874],1,15.167,1.025,2.486,200.000,121.492,Dehydration,11.71823
13,-66994,Prey,[-63214 -63494],1,17.415,1.305,2.088,200.000,70.260,Dehydration,6.198296
13,-66854,Prey,[-65734 -65874],1,15.538,1.298,2.958,200.000,92.896,Dehydration,15.37004
13,-63494,Prey,-1,0,18.565,1.469,1.910,204.335,204.347,Natural,31.43819
13,-61814,Prey,-1,0,15.115,0.863,2.871,208.237,208.248,Natural,34.7775
13,-66714,Prey,[-63914 -64194],1,15.758,1.027,1.965,200.000,108.494,Dehydration,21.34284
13,-62934,Prey,-1,0,18.484,1.234,3.351,232.384,222.291,Dehydration,14.36803
13,-67274,Prey,[-66714 -62654],2,16.556,0.993,2.512,200.000,86.837,Dehydration,8.400602
13,-67134,Prey,[-63634 -66434],2,14.896,1.201,3.061,200.000,123.791,Dehydration,16.21687
13,-66574,Prey,[-65314 -65874],1,16.324,1.243,2.291,200.000,200.006,Natural,29.68016
14,-70074,Prey,-1,0,13.510,1.321,2.867,231.207,33.341,Starvation,-2.016042
14,-71474,Prey,-1,0,11.378,1.293,1.854,241.452,45.981,Starvation,1.813006
14,-69934,Prey,-1,0,10.839,1.399,2.953,202.756,48.261,Starvation,2.017433
14,-70914,Prey,-1,0,12.056,0.834,1.992,203.438,50.741,Starvation,0.09836221
14,-68114,Prey,-1,0,10.131,1.318,1.830,216.792,53.181,Starvation,4.02885
14,-71194,Prey,-1,0,11.991,1.104,2.241,221.456,59.481,Dehydration,1.96181
14,-68534,Prey,-1,0,10.752,1.467,2.186,211.973,62.281,Dehydration,3.206993
14,-67694,Prey,-1,0,12.122,1.279,3.301,217.064,78.019,Starvation,5.753185
14,-70354,Prey,-1,0,19.236,1.418,2.827,243.511,78.799,Dehydration,15.46495
14,-68814,Prey,-1,0,13.888,1.125,3.311,209.900,79.039,Starvation,15.18872
14,-67974,Prey,-1,0,10.230,1.152,2.804,240.163,82.658,Dehydration,6.150385
14,-69374,Prey,-1,0,14.291,1.177,2.905,205.616,99.075,Dehydration,9.273046
14,-69794,Prey,-1,0,13.557,1.119,2.800,234.626,100.015,Dehydration,17.37571
14,-71054,Prey,-1,0,19.061,1.129,2.617,227.138,100.015,Dehydration,17.03389
14,-69654,Prey,-1,0,10.808,1.315,3.155,223.339,103.115,Starvation,9.160171
14,-67414,Prey,-1,0,10.885,1.005,2.262,223.244,105.034,Dehydration,16.64181
14,-70214,Prey,-1,0,17.290,1.050,2.611,212.147,116.373,Starvation,21.35887
14,-67554,Prey,-1,0,10.272,0.931,3.337,212.899,116.972,Starvation,7.735531
14,-69094,Prey,-1,0,15.509,0.863,1.951,205.184,117.412,Starvation,9.295341
14,-70494,Prey,-1,0,16.280,0.830,3.234,225.373,124.991,Starvation,10.02622
14,-68954,Prey,-1,0,18.594,1.318,2.846,219.463,139.053,Dehydration,21.81577
14,-69234,Prey,-1,0,17.171,0.844,2.554,240.160,141.153,Dehydration,19.64426
14,-71614,Prey,[-68814 -70354],1,16.669,1.247,3.020,200.000,74.400,Dehydration,12.31876
14,-70774,Prey,-1,0,15.098,0.937,2.993,230.856,165.679,Dehydration,21.56082
14,-67834,Prey,-1,0,13.892,0.935,2.220,242.969,166.799,Dehydration,32.69529
14,-70634,Prey,-1,0,16.599,1.252,1.975,244.873,175.101,Starvation,16.82305
14,-72174,Prey,[-67834 -71614],2,16.028,1.178,2.820,200.000,40.661,Starvation,0.1354923
14,-68254,Prey,-1,0,16.793,1.010,2.795,247.638,177.881,Dehydration,20.26592
14,-72034,Prey,[-68954 -67414],1,14.483,1.171,2.576,200.000,84.298,Dehydration,6.328406
14,-68674,Prey,-1,0,18.502,1.371,2.387,235.310,190.324,Dehydration,24.58583
14,-68394,Prey,-1,0,16.214,1.205,1.664,205.143,205.147,Natural,23.82775
14,-69514,Prey,-1,0,13.238,1.395,2.296,246.932,208.948,Dehydration,24.17988
14,-71754,Prey,[-70214 -67834],1,15.425,1.021,2.446,200.000,115.673,Dehydration,10.54735
14,-71334,Prey,-1,0,10.265,1.376,2.087,240.766,212.929,Dehydration,20.55482
14,-71894,Prey,[-69794 -71054],1,16.360,1.166,2.667,200.000,165.098,Dehydration,23.38822
15,-73014,Prey,-1,0,19.772,0.998,2.014,239.095,33.341,Starvation,0.4335508
15,-74134,Prey,-1,0,10.026,1.043,2.646,204.059,33.341,Starvation,-0.01645678
15,-73994,Prey,-1,0,16.299,1.466,3.137,217.906,40.661,Starvation,0.9376067
15,-73294,Prey,-1,0,10.530,0.899,2.021,227.935,50.521,Starvation,1.487985
15,-75394,Prey,-1,0,11.567,0.989,3.398,219.697,55.281,Starvation,2.22016
15,-75954,Prey,-1,0,15.059,1.206,2.482,220.611,63.961,Dehydration,2.603282
15,-74834,Prey,-1,0,19.469,1.174,2.346,214.154,65.041,Dehydration,4.724911
15,-74694,Prey,-1,0,11.397,1.311,3.150,229.081,71.160,Dehydration,3.186128
15,-72594,Prey,-1,0,17.222,1.060,1.640,224.478,71.360,Starvation,10.65666
15,-76094,Prey,-1,0,11.203,1.159,3.445,212.303,76.099,Starvation,3.937188
15,-72314,Prey,-1,0,13.227,1.037,2.149,204.084,76.379,Starvation,6.420532
15,-75674,Prey,-1,0,12.940,0.857,3.057,233.365,77.339,Dehydration,2.872703
15,-73714,Prey,-1,0,13.330,1.270,2.885,201.792,80.199,Dehydration,14.07324
15,-73574,Prey,-1,0,13.792,1.041,2.458,247.637,84.418,Starvation,7.134667
15,-72454,Prey,-1,0,10.475,0.946,3.241,238.961,90.237,Dehydration,5.342937
15,-74974,Prey,-1,0,12.435,0.869,2.801,243.638,104.375,Dehydration,15.32634
15,-72874,Prey,-1,0,19.254,1.105,2.234,231.335,108.594,Dehydration,10.62283
15,-76514,Prey,[-73714 -73434],1,13.744,1.003,2.856,200.000,47.381,Starvation,3.965946
15,-74274,Prey,-1,0,12.248,1.162,2.786,223.296,113.573,Dehydration,7.897086
15,-74554,Prey,-1,0,14.516,1.100,2.408,240.689,115.433,Starvation,27.37647
15,-76934,Prey,[-73434 -73154],1,12.964,1.049,2.214,200.000,33.341,Starvation,1.26693
15,-76234,Prey,-1,0,18.590,1.293,3.115,224.968,117.452,Starvation,21.32481
15,-75254,Prey,-1,0,10.389,0.957,2.416,219.209,118.372,Starvation,16.36792
15,-75814,Prey,-1,0,10.745,0.932,2.156,225.770,125.691,Starvation,11.76396
15,-74414,Prey,-1,0,16.238,0.890,2.840,203.573,127.371,Starvation,22.45129
15,-73154,Prey,-1,0,11.969,1.243,1.652,221.229,128.731,Starvation,20.63752
15,-76794,Prey,[-76234 -74414],1,17.454,1.147,3.028,200.000,65.581,Dehydration,4.087659
15,-75114,Prey,-1,0,19.188,0.914,1.784,209.599,134.712,Starvation,23.94226
15,-76374,Prey,-1,0,16.709,0.815,3.367,232.212,156.937,Dehydration,27.0044
15,-76654,Prey,[-73854 -74974],1,15.108,1.024,2.860,200.000,92.576,Dehydration,10.78617
15,-75534,Prey,-1,0,18.459,1.282,2.814,234.780,158.937,Dehydration,23.52208
15,-73434,Prey,-1,0,14.134,0.864,2.827,249.555,163.358,Dehydration,27.20095
15,-77214,Prey,[-75254 -74554],1,11.857,1.051,2.431,200.000,57.761,Dehydration,4.21092
15,-72734,Prey,-1,0,17.243,1.040,2.831,227.701,186.923,Dehydration,36.1877
15,-77074,Prey,[-76374 -74554],1,15.520,0.969,2.846,200.000,83.938,Dehydration,9.602877
15,-73854,Prey,-1,0,18.344,1.102,2.973,223.891,197.725,Dehydration,43.91306
15,-77494,Prey,[-72734 -75114],1,18.155,1.011,2.282,200.000,75.499,Dehydration,7.553139
15,-77354,Prey,[-73854 -75534],1,18.423,1.238,2.837,200.000,85.138,Dehydration,15.39477
15,-77634,Prey,[-72734 -77354],2,18.177,1.245,2.822,200.000,51.981,Dehydration,3.737356
16,-77914,Prey,-1,0,19.076,1.242,3.404,222.695,33.341,Starvation,-0.3831824
16,-78054,Prey,-1,0,15.051,0.988,2.943,240.440,42.681,Starvation,1.31809
16,-80574,Prey,-1,0,10.700,0.930,3.475,232.334,42.861,Starvation,1.932924
16,-81554,Prey,-1,0,15.511,1.412,1.510,213.472,47.161,Starvation,3.13787
16,-80854,Prey,-1,0,16.258,1.497,2.414,237.647,47.881,Starvation,2.223597
16,-80714,Prey,-1,0,17.041,0.874,1.551,218.918,60.921,Starvation,4.381983
16,-80994,Prey,-1,0,13.940,1.467,2.601,202.603,65.901,Starvation,1.809006
16,-80014,Prey,-1,0,18.944,1.370,3.160,246.824,67.321,Starvation,3.8908
16,-81134,Prey,-1,0,11.577,1.397,2.371,224.814,69.820,Dehydration,2.750759
16,-81274,Prey,-1,0,17.897,1.224,3.482,222.323,70.300,Starvation,4.598854
16,-78894,Prey,-1,0,16.359,1.343,3.498,246.786,76.459,Starvation,4.578271
16,-80434,Prey,-1,0,13.168,1.269,1.535,221.398,79.059,Starvation,7.976821
16,-79454,Prey,-1,0,17.482,1.266,2.464,245.544,82.978,Starvation,15.39501
16,-79734,Prey,-1,0,19.599,0.823,2.651,239.288,83.458,Starvation,9.133433
16,-81414,Prey,-1,0,15.223,0.977,2.503,230.940,89.037,Dehydration,13.83345
16,-79034,Prey,-1,0,19.013,1.339,2.412,206.495,113.893,Starvation,23.57882
16,-77774,Prey,-1,0,15.672,0.857,2.622,249.854,123.171,Dehydration,16.7941
16,-78194,Prey,-1,0,10.236,0.950,3.184,225.306,125.351,Dehydration,8.898209
16,-80294,Prey,-1,0,19.565,0.822,2.242,203.285,126.951,Dehydration,12.24277
16,-79314,Prey,-1,0,11.973,1.064,1.677,224.057,137.533,Starvation,20.80541
16,-78614,Prey,-1,0,13.695,0.883,3.231,235.917,139.593,Dehydration,14.52271
16,-78754,Prey,-1,0,13.316,1.492,1.910,207.579,140.593,Dehydration,16.77554
16,-79594,Prey,-1,0,19.054,1.263,2.146,240.616,144.834,Dehydration,26.97247
16,-81834,Prey,-1,0,17.097,1.032,2.498,245.712,150.815,Starvation,24.06593
16,-81694,Prey,-1,0,15.229,0.849,2.800,218.062,154.236,Dehydration,23.02837
16,-79174,Prey,-1,0,14.089,1.420,2.202,222.630,181.542,Dehydration,23.57281
16,-82254,Prey,[-79594 -78754],1,15.114,1.398,1.988,200.000,91.357,Dehydration,5.689238
16,-78334,Prey,-1,0,16.005,1.231,3.029,214.565,190.824,Dehydration,26.10903
16,-82114,Prey,[-77774 -81414],1,15.483,0.891,2.572,200.000,103.535,Dehydration,12.7558
16,-78474,Prey,-1,0,19.276,1.095,2.207,203.185,196.245,Dehydration,33.79017
16,-79874,Prey,-1,0,10.285,0.881,2.859,211.151,200.846,Dehydration,29.3267
16,-80154,Prey,-1,0,15.185,1.486,1.946,210.360,210.368,Natural,21.73221
16,-82674,Prey,[-78474 -79314],1,15.250,1.079,1.899,200.000,78.939,Dehydration,9.735627
16,-81974,Prey,[-79454 -79594],1,18.345,1.308,2.304,200.000,169.039,Starvation,18.00997
16,-82814,Prey,[-79174 -78474],1,16.195,1.325,2.183,200.000,97.396,Dehydration,7.499782
16,-82394,Prey,[-79874 -79034],1,14.552,1.124,2.652,200.000,200.006,Natural,26.85675
16,-82534,Prey,[-81834 -79034],1,18.022,1.159,2.436,200.000,200.006,Natural,34.49574
17,-83514,Prey,-1,0,17.962,0.856,1.776,244.106,33.341,Starvation,0.3002087
17,-83934,Prey,-1,0,10.231,1.245,3.296,218.113,33.341,Starvation,-0.1997719
17,-85194,Prey,-1,0,16.826,0.886,1.981,244.183,33.341,Starvation,0.5335442
17,-86594,Prey,-1,0,13.974,1.084,1.802,225.774,33.341,Starvation,-0.8338224
17,-85754,Prey,-1,0,10.010,0.903,2.345,232.011,38.941,Starvation,0.5368917
17,-86174,Prey,-1,0,18.515,0.960,2.696,223.700,46.701,Starvation,1.528263
17,-83234,Prey,-1,0,16.634,0.836,2.373,225.068,54.101,Starvation,4.911278
17,-86314,Prey,-1,0,19.181,1.004,3.040,245.702,71.280,Starvation,14.16756
17,-87014,Prey,-1,0,19.910,1.252,2.495,241.610,72.780,Starvation,12.46164
17,-86454,Prey,-1,0,19.244,0.853,1.728,207.232,73.680,Starvation,8.916618
17,-84354,Prey,-1,0,14.455,0.986,2.680,226.172,83.398,Dehydration,9.770895
17,-84494,Prey,-1,0,16.022,1.215,2.116,205.154,91.777,Starvation,7.257644
17,-85054,Prey,-1,0,18.211,1.182,1.732,205.353,92.856,Starvation,9.679101
17,-85474,Prey,-1,0,10.009,1.222,3.031,246.203,102.235,Dehydration,5.5015
17,-86734,Prey,-1,0,13.451,1.030,3.410,208.502,110.853,Starvation,17.05339
17,-87574,Prey,[-86034 -84354],1,13.954,1.083,2.621,200.000,54.281,Dehydration,5.16357
17,-85614,Prey,-1,0,14.553,1.394,2.700,212.407,132.372,Dehydration,22.51374
17,-82954,Prey,-1,0,14.459,1.402,2.916,249.264,141.513,Dehydration,28.89647
17,-86034,Prey,-1,0,13.071,1.410,2.350,240.445,146.535,Starvation,25.27541
17,-87294,Prey,[-86314 -87014],1,19.547,1.150,2.773,200.000,82.398,Dehydration,19.10187
17,-85334,Prey,-1,0,10.440,1.438,2.656,217.723,147.195,Dehydration,20.98708
17,-88274,Prey,[-85334 -84914],1,13.580,1.263,2.321,200.000,33.341,Starvation,1.200261
17,-87434,Prey,[-86734 -84634],1,12.868,1.182,2.773,200.000,107.394,Dehydration,9.789279
17,-83094,Prey,-1,0,19.305,1.478,3.040,241.428,180.102,Dehydration,30.64826
17,-83794,Prey,-1,0,17.348,1.163,3.098,223.224,205.127,Dehydration,49.58913
17,-85894,Prey,-1,0,17.334,1.149,3.039,222.041,205.927,Dehydration,24.79112
17,-84914,Prey,-1,0,18.052,1.004,1.850,214.008,214.009,Natural,43.84283
17,-84214,Prey,-1,0,13.772,1.249,3.103,214.897,214.909,Natural,32.22387
17,-88694,Prey,[-83794 -84914],1,17.742,1.092,2.390,200.000,65.861,Dehydration,4.710187
