episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
33,-211088,Prey,-1,0,18.045,1.305,2.378,221.743,123.251,Dehydration,26.92865
33,-208848,Prey,-1,0,15.809,0.994,2.156,231.490,128.171,Starvation,24.82394
33,-211508,Prey,-1,0,10.277,1.087,2.012,230.300,141.874,Starvation,18.19575
33,-209128,Prey,-1,0,14.586,1.036,3.095,242.304,159.877,Dehydration,20.36705
33,-214028,Prey,[-208708 -212068],1,14.042,1.153,2.029,200.000,68.261,Dehydration,16.07541
33,-212348,Prey,[-210248 -211368],1,15.490,1.325,3.371,200.000,102.515,Starvation,21.31858
33,-208428,Prey,-1,0,14.547,0.818,3.273,242.375,170.640,Starvation,35.9249
33,-213608,Prey,[-210108 -209828],1,12.861,1.454,2.367,200.000,85.958,Starvation,18.27105
33,-214308,Prey,[-211788 -210808],1,13.955,1.321,2.845,200.000,98.775,Starvation,19.81426
33,-208288,Prey,-1,0,18.673,1.357,2.439,200.847,200.866,Natural,49.99779
33,-211228,Prey,-1,0,19.724,1.083,1.982,203.176,203.187,Natural,53.11678
33,-211788,Prey,-1,0,11.052,1.295,3.098,210.939,210.948,Natural,49.88448
33,-212908,Prey,[-208288 -210528],1,14.901,1.083,2.079,200.000,133.272,Starvation,34.84492
33,-210668,Prey,-1,0,17.614,1.307,2.691,228.344,214.309,Starvation,50.48783
33,-209968,Prey,-1,0,10.169,1.039,1.873,215.138,215.149,Natural,38.30123
33,-210948,Prey,-1,0,11.005,1.279,1.728,215.259,215.269,Natural,46.49229
33,-210528,Prey,-1,0,11.372,0.900,1.689,215.498,215.509,Natural,51.39492
33,-212768,Prey,[-211648 -212068],1,13.203,1.106,1.680,200.000,138.353,Starvation,37.10242
33,-211928,Prey,-1,0,14.806,1.023,1.994,218.364,218.370,Natural,49.94004
33,-215148,Prey,[-211788 -214028],2,13.225,1.162,2.337,200.000,83.518,Dehydration,30.41817
33,-213748,Prey,[-210388 -209828],1,12.897,1.395,2.908,200.000,152.036,Dehydration,44.403
33,-214868,Prey,[-210668 -211928],1,16.286,1.219,2.373,200.000,104.934,Dehydration,18.21675
33,-214728,Prey,[-209408 -211228],1,19.624,1.149,2.482,200.000,120.412,Starvation,35.57066
33,-208568,Prey,-1,0,19.641,1.384,2.723,245.806,245.816,Natural,57.02385
33,-214168,Prey,[-211088 -208148],1,17.962,1.185,2.035,200.000,147.775,Starvation,46.54436
33,-209548,Prey,-1,0,18.486,1.499,1.581,246.208,246.216,Natural,72.91084
33,-213328,Prey,[-209688 -210808],1,14.915,1.439,2.578,200.000,163.618,Starvation,29.18788
33,-209408,Prey,-1,0,19.550,1.227,2.913,246.976,246.996,Natural,74.54947
33,-213188,Prey,[-208848 -209268],1,15.080,1.094,2.081,200.000,171.220,Starvation,52.32464
33,-216688,Prey,[-214448 -212908],2,16.729,1.171,1.904,200.000,67.481,Starvation,8.798074
33,-212208,Prey,[-209408 -210808],1,19.768,1.291,2.545,200.000,200.006,Natural,52.97821
33,-215988,Prey,[-213468 -210528],2,13.184,0.998,2.460,200.000,102.455,Dehydration,12.35319
33,-215848,Prey,[-212628 -210948],2,15.299,1.374,1.971,200.000,106.594,Dehydration,12.7609
33,-216548,Prey,[-214588 -209968],2,13.723,1.121,2.387,200.000,83.918,Dehydration,9.717734
33,-212628,Prey,[-208568 -209548],1,18.971,1.492,2.139,200.000,200.006,Natural,54.47184
33,-213048,Prey,[-211928 -211228],1,17.180,1.041,1.954,200.000,200.006,Natural,48.1897
33,-216968,Prey,[-212768 -210948],2,12.238,1.204,1.691,200.000,88.757,Starvation,15.34267
33,-213468,Prey,[-208988 -208708],1,14.067,1.017,2.817,200.000,200.006,Natural,48.42318
33,-213888,Prey,[-209828 -209268],1,14.290,1.297,2.085,200.000,200.006,Natural,41.51549
33,-215428,Prey,[-213748 -212768],2,13.041,1.275,2.215,199.982,129.151,Starvation,31.0703
33,-214448,Prey,[-208148 -209548],1,18.122,1.285,1.687,200.000,188.984,Starvation,51.69207
33,-214588,Prey,[-208428 -209548],1,16.049,1.114,2.653,200.000,200.006,Natural,49.661
33,-217668,Prey,[-214728 -215148],3,15.421,1.167,2.407,200.000,95.516,Dehydration,17.11872
33,-218368,Prey,[-215708 -214448],3,16.103,1.249,2.473,199.915,66.561,Dehydration,5.548481
33,-215008,Prey,[-213608 -212208],2,15.492,1.430,2.394,199.972,182.022,Dehydration,47.33392
33,-218508,Prey,[-216268 -215428],3,14.968,1.162,2.461,199.993,74.120,Starvation,6.179984
33,-217528,Prey,[-213468 -214168],2,16.065,1.123,2.424,200.000,121.052,Dehydration,20.50717
33,-216408,Prey,[-214308 -213188],2,14.387,1.272,2.581,199.960,166.459,Starvation,29.39933
33,-215288,Prey,[-212208 -213748],2,15.517,1.387,2.807,199.981,199.986,Natural,37.01296
33,-215568,Prey,[-208288 -212628],2,18.828,1.345,2.284,200.000,200.006,Natural,48.13538
33,-215708,Prey,[-212348 -213188],2,15.321,1.248,2.712,199.909,199.926,Natural,35.3284
33,-216128,Prey,[-214168 -209408],2,18.336,1.192,2.278,200.000,200.006,Natural,50.80634
33,-218788,Prey,[-215008 -214448],3,16.570,1.369,2.093,199.961,99.195,Dehydration,22.91134
33,-217948,Prey,[-213888 -213188],2,14.608,1.257,2.043,199.986,148.875,Dehydration,16.21039
33,-216268,Prey,[-210668 -214588],2,16.393,1.117,2.694,200.000,200.006,Natural,50.04444
33,-219068,Prey,[-217528 -216128],3,16.766,1.133,2.364,199.981,76.959,Dehydration,14.9784
33,-216828,Prey,[-212908 -209548],2,16.199,1.212,1.931,200.000,200.006,Natural,34.97257
33,-217248,Prey,[-215008 -214728],3,17.420,1.275,2.473,199.958,173.220,Dehydration,40.46315
33,-217108,Prey,[-209548 -209408],1,18.976,1.327,2.245,200.000,183.162,Dehydration,40.61127
33,-218088,Prey,[-213188 -215148],3,13.806,1.165,2.242,199.981,178.181,Dehydration,21.92742
33,-217388,Prey,[-213748 -214728],2,17.055,1.228,2.613,199.997,183.202,Dehydration,22.20014
33,-219628,Prey,[-215568 -218648],3,18.214,1.312,2.142,199.988,73.480,Dehydration,18.09552
33,-219488,Prey,[-216408 -216128],3,15.891,1.261,2.510,199.988,80.878,Dehydration,10.49078
33,-218228,Prey,[-215148 -216128],3,16.592,1.192,2.301,200.000,187.243,Dehydration,35.08245
33,-218928,Prey,[-215288 -215428],3,14.448,1.375,2.562,199.946,150.835,Dehydration,15.49084
33,-217808,Prey,[-215568 -214168],3,18.603,1.343,2.249,200.000,200.006,Natural,39.0103
33,-220048,Prey,[-217248 -218788],4,16.863,1.291,2.263,199.934,79.759,Dehydration,17.23748
33,-218648,Prey,[-212628 -213048],2,17.999,1.265,2.048,199.955,181.542,Dehydration,40.68745
33,-219208,Prey,[-217248 -217668],4,16.301,1.192,2.387,199.867,174.220,Dehydration,31.11512
33,-220328,Prey,[-219628 -218648],4,18.161,1.326,2.129,200.000,82.578,Dehydration,16.33939
33,-219348,Prey,[-215008 -217108],3,17.828,1.342,2.342,200.000,159.337,Dehydration,39.49783
33,-219908,Prey,[-219068 -217808],4,17.275,1.171,2.359,200.000,118.012,Dehydration,12.40896
33,-220468,Prey,[-219208 -220048],5,16.691,1.214,2.343,199.909,69.320,Dehydration,7.720288
33,-220188,Prey,[-218228 -217108],4,17.704,1.245,2.264,199.996,131.811,Dehydration,22.69747
33,-220748,Prey,[-219348 -220328],5,18.108,1.313,2.173,199.958,67.461,Dehydration,4.486674
33,-220608,Prey,[-220188 -219348],5,17.737,1.287,2.306,200.000,95.296,Dehydration,13.14682
33,-219768,Prey,[-216268 -218788],4,16.531,1.344,2.252,199.988,188.804,Dehydration,26.71182
34,-221448,Prey,-1,0,13.869,1.336,3.360,202.821,60.461,Starvation,2.959802
34,-221868,Prey,-1,0,19.336,0.805,3.496,243.675,61.741,Starvation,3.567143
34,-224528,Prey,-1,0,17.697,1.462,3.301,231.981,85.198,Starvation,12.7687
34,-224388,Prey,-1,0,13.624,1.272,1.935,212.332,89.657,Dehydration,25.00415
34,-221308,Prey,-1,0,15.278,1.324,2.372,206.401,94.216,Starvation,31.96685
34,-221728,Prey,-1,0,16.931,1.174,2.314,230.350,97.276,Starvation,20.5276
34,-221168,Prey,-1,0,12.915,1.152,2.932,213.324,98.356,Starvation,25.03741
34,-223408,Prey,-1,0,18.293,0.979,2.196,246.750,98.755,Starvation,27.28699
34,-223828,Prey,-1,0,12.422,1.406,2.618,218.469,99.335,Starvation,21.8912
34,-221588,Prey,-1,0,14.211,0.852,3.169,233.077,99.355,Starvation,26.01827
34,-220888,Prey,-1,0,18.564,1.197,3.487,205.016,101.055,Starvation,23.72793
34,-222428,Prey,-1,0,17.200,1.235,2.256,204.503,102.555,Starvation,25.66769
34,-223128,Prey,-1,0,11.723,0.983,3.191,221.074,133.592,Starvation,24.37888
34,-222848,Prey,-1,0,17.023,1.118,2.166,208.520,135.852,Starvation,28.72236
34,-226208,Prey,[-222708 -223408],1,17.163,1.172,2.646,200.000,61.621,Dehydration,7.240164
34,-223688,Prey,-1,0,19.119,1.089,2.389,244.918,153.216,Dehydration,56.80646
34,-224808,Prey,-1,0,12.886,1.378,3.091,202.173,155.696,Starvation,33.16381
34,-225648,Prey,[-222428 -224668],1,15.264,1.190,2.133,200.000,81.218,Starvation,27.25714
34,-222708,Prey,-1,0,15.766,1.344,3.258,204.805,165.599,Dehydration,38.27432
34,-226768,Prey,[-224108 -221308],1,13.676,1.132,2.681,200.000,81.798,Starvation,25.59185
34,-225228,Prey,[-223268 -224388],1,12.546,1.295,2.057,200.000,107.274,Starvation,29.58559
34,-224108,Prey,-1,0,12.588,1.053,2.818,225.459,172.740,Dehydration,31.08377
34,-225368,Prey,[-223548 -222428],1,17.366,1.096,2.720,200.000,99.775,Starvation,18.95647
34,-226628,Prey,[-223688 -221588],1,16.339,0.944,2.862,200.000,85.258,Starvation,27.85281
34,-223968,Prey,-1,0,19.357,1.467,2.119,218.611,174.501,Starvation,41.58822
34,-226068,Prey,[-223128 -222708],1,13.662,1.120,3.174,200.000,91.117,Starvation,23.49384
34,-222288,Prey,-1,0,14.490,1.002,3.309,220.748,176.241,Starvation,39.51012
34,-222008,Prey,-1,0,16.083,1.076,1.902,241.623,196.725,Dehydration,70.73254
34,-223548,Prey,-1,0,17.484,0.999,3.225,203.126,203.127,Natural,51.48352
34,-227048,Prey,[-220888 -221308],1,17.235,1.273,3.020,200.000,110.693,Starvation,18.02399
34,-224948,Prey,-1,0,12.664,0.845,2.885,206.086,206.087,Natural,52.01464
34,-225928,Prey,[-222988 -224248],1,16.361,1.123,2.230,200.000,125.011,Starvation,48.84221
34,-222148,Prey,-1,0,19.100,0.995,2.655,215.561,215.569,Natural,67.31941
34,-224248,Prey,-1,0,16.027,0.949,2.166,225.402,225.411,Natural,52.01997
34,-222988,Prey,-1,0,16.756,1.291,2.307,232.597,232.613,Natural,47.25169
34,-224668,Prey,-1,0,13.938,1.206,2.049,242.158,242.175,Natural,57.11943
34,-222568,Prey,-1,0,10.685,1.398,2.889,242.792,242.795,Natural,50.51305
34,-221028,Prey,-1,0,15.234,1.206,2.773,243.345,243.355,Natural,40.65707
34,-228588,Prey,[-226908 -225228],2,13.375,1.106,2.372,199.974,93.156,Dehydration,13.76028
34,-225088,Prey,[-223828 -222288],1,13.682,1.167,3.080,200.000,182.802,Dehydration,43.05899
34,-228448,Prey,[-225648 -223268],2,13.769,1.289,2.233,200.000,94.876,Starvation,21.47806
34,-223268,Prey,-1,0,11.665,1.391,2.340,249.289,249.296,Natural,58.43919
34,-226908,Prey,[-224948 -222008],1,13.924,0.931,2.546,200.000,160.297,Starvation,38.06546
34,-229428,Prey,[-226628 -226488],2,15.003,1.039,2.752,200.000,92.716,Dehydration,19.30028
34,-228728,Prey,[-225088 -223688],2,15.182,1.141,2.845,200.000,106.834,Dehydration,17.80823
34,-229708,Prey,[-225788 -222008],2,15.197,1.112,1.937,200.000,102.695,Dehydration,25.24271
34,-225508,Prey,[-222148 -222008],1,17.525,1.022,2.308,200.000,200.006,Natural,50.2134
34,-225788,Prey,[-224388 -222008],1,14.883,1.173,1.961,200.000,199.286,Starvation,49.37523
34,-227608,Prey,[-224808 -222008],1,14.162,1.304,2.580,200.000,163.578,Starvation,39.46063
34,-227468,Prey,[-223968 -222848],1,18.241,1.343,2.138,200.000,169.179,Starvation,39.29364
34,-230172,Prey,[-222148 -225928],2,17.358,1.081,2.425,200.000,90.017,Starvation,27.65325
34,-228028,Prey,[-225928 -225648],2,15.748,1.193,2.143,200.000,139.053,Starvation,34.24284
34,-226348,Prey,[-221728 -221308],1,16.181,1.281,2.305,200.000,200.006,Natural,52.83922
34,-226488,Prey,[-224248 -221168],1,14.231,1.059,2.653,200.000,200.006,Natural,45.57782
34,-227888,Prey,[-222148 -223688],1,19.092,1.002,2.514,200.000,154.316,Starvation,37.19326
34,-229288,Prey,[-223968 -222008],1,17.990,1.296,2.072,200.000,132.492,Starvation,33.57344
34,-231292,Prey,[-228308 -229708],3,15.155,1.100,2.413,200.000,60.241,Starvation,6.318058
34,-227188,Prey,[-221168 -223408],1,15.477,1.092,2.543,200.000,196.845,Starvation,48.18765
34,-227328,Prey,[-221588 -224668],1,14.084,1.033,2.604,200.000,200.006,Natural,37.54333
34,-230312,Prey,[-227748 -222008],2,14.358,1.206,2.588,200.000,119.512,Starvation,22.42743
34,-231572,Prey,[-228868 -229708],3,14.651,1.097,2.423,199.986,80.519,Dehydration,22.01481
34,-231012,Prey,[-228168 -229288],2,17.392,1.222,2.398,199.970,90.597,Starvation,10.95249
34,-232132,Prey,[-226348 -229288],2,17.411,1.269,2.128,200.000,78.099,Starvation,27.69169
34,-231852,Prey,[-229428 -227888],3,16.628,1.036,2.621,200.000,89.137,Starvation,22.70245
34,-227748,Prey,[-222568 -222148],1,13.926,1.290,2.792,200.000,200.006,Natural,48.44274
34,-230592,Prey,[-227188 -225928],2,15.872,1.103,2.384,199.992,132.652,Dehydration,23.74259
34,-231152,Prey,[-223268 -225788],2,13.567,1.227,2.156,200.000,112.893,Dehydration,19.05423
34,-230872,Prey,[-229148 -225088],3,14.334,1.110,2.755,200.000,122.512,Dehydration,27.70436
34,-228168,Prey,[-222288 -223688],1,16.578,1.087,2.860,200.000,200.006,Natural,47.85902
34,-228308,Prey,[-226068 -223688],2,15.046,1.094,2.924,200.000,200.006,Natural,40.92325
34,-228868,Prey,[-224948 -221028],1,14.192,1.040,2.857,200.000,200.006,Natural,45.38466
34,-229008,Prey,[-223548 -226628],2,16.698,0.937,2.994,200.000,200.006,Natural,36.23329
34,-229148,Prey,[-227188 -226768],2,14.535,1.091,2.569,199.994,200.006,Natural,36.96305
34,-229568,Prey,[-226768 -222008],2,14.332,1.140,2.493,200.000,200.006,Natural,28.76264
34,-229848,Prey,[-226348 -225228],2,14.567,1.258,2.217,199.992,200.006,Natural,37.51937
34,-230732,Prey,[-222568 -225928],2,13.382,1.239,2.597,200.000,165.179,Dehydration,28.88796
34,-233392,Prey,[-231572 -232132],4,16.258,1.162,2.274,200.000,59.821,Dehydration,6.631991
34,-232552,Prey,[-227468 -227608],2,16.062,1.367,2.422,199.973,99.515,Dehydration,17.30812
34,-232692,Prey,[-228168 -227608],2,15.331,1.241,2.743,199.976,98.435,Dehydration,18.9868
34,-232412,Prey,[-230592 -230172],3,16.504,1.100,2.391,200.000,103.895,Dehydration,19.56995
34,-232272,Prey,[-228028 -225788],3,15.364,1.176,2.107,200.000,123.891,Dehydration,15.75017
34,-233112,Prey,[-230732 -231572],4,14.154,1.170,2.517,200.000,87.857,Dehydration,9.703021
34,-230452,Prey,[-225508 -227468],2,17.980,1.232,2.194,200.000,200.006,Natural,37.37197
34,-234092,Prey,[-232692 -230872],4,14.994,1.176,2.782,200.000,70.940,Dehydration,5.27435
34,-233672,Prey,[-227748 -231152],3,13.693,1.247,2.265,200.000,103.315,Dehydration,19.19039
34,-233252,Prey,[-231852 -230452],4,17.304,1.138,2.393,199.957,113.213,Dehydration,20.96372
34,-232832,Prey,[-230172 -229288],3,17.621,1.184,2.268,199.980,137.853,Dehydration,25.70207
34,-233532,Prey,[-231712 -232132],4,15.746,1.237,2.282,199.961,109.514,Dehydration,27.80336
34,-233812,Prey,[-230312 -232132],3,15.702,1.193,2.369,200.000,109.514,Dehydration,18.9969
34,-234232,Prey,[-233672 -232552],4,14.806,1.323,2.300,199.981,51.981,Dehydration,3.272766
34,-233952,Prey,[-232412 -230872],4,15.609,1.084,2.502,199.983,80.159,Dehydration,11.21236
34,-231432,Prey,[-228448 -228028],3,14.789,1.257,2.208,199.964,199.966,Natural,32.53892
34,-231712,Prey,[-226488 -229848],3,14.518,1.197,2.351,200.000,200.006,Natural,32.54333
34,-231992,Prey,[-227888 -226908],2,16.793,0.931,2.492,199.970,199.986,Natural,30.36006
34,-234372,Prey,[-233252 -233532],5,16.502,1.196,2.286,199.920,59.481,Dehydration,6.737579
34,-232972,Prey,[-228868 -231852],4,16.001,1.007,2.654,200.000,167.879,Starvation,31.22645
34,-234512,Prey,[-232972 -232832],5,16.783,1.057,2.522,200.000,76.579,Dehydration,8.431016
34,-234652,Prey,[-233812 -233532],5,15.737,1.197,2.346,200.000,136.272,Dehydration,14.99952
35,-238012,Prey,-1,0,10.113,1.265,2.659,232.126,36.041,Starvation,1.271901
35,-235352,Prey,-1,0,10.816,0.854,1.707,242.804,84.378,Starvation,25.9309
35,-238712,Prey,-1,0,16.574,1.033,1.919,222.895,85.598,Dehydration,26.52164
35,-235072,Prey,-1,0,10.336,0.972,1.760,208.182,93.136,Dehydration,21.5312
35,-236752,Prey,-1,0,16.361,1.454,1.643,200.767,93.736,Starvation,37.18409
35,-237732,Prey,-1,0,17.527,0.949,2.627,212.438,99.775,Starvation,21.64885
35,-237452,Prey,-1,0,11.696,1.312,2.853,202.808,100.015,Starvation,20.53342
35,-239552,Prey,[-238852 -238292],1,13.227,1.011,1.807,200.000,33.341,Starvation,4.466911
35,-238292,Prey,-1,0,13.325,1.083,1.618,232.627,128.431,Starvation,42.77573
35,-237312,Prey,-1,0,11.254,1.336,2.068,238.100,132.011,Starvation,28.24809
35,-236892,Prey,-1,0,12.475,0.985,2.695,209.173,133.012,Starvation,29.90986
35,-234932,Prey,-1,0,16.044,0.875,1.696,222.214,133.892,Starvation,34.51334
35,-239412,Prey,[-234792 -235352],1,12.059,1.145,1.960,200.000,83.978,Starvation,12.56688
35,-240112,Prey,[-235352 -236752],1,13.972,1.206,1.688,200.000,76.019,Starvation,23.82459
35,-238572,Prey,-1,0,15.510,1.086,2.313,204.305,165.739,Starvation,47.21035
35,-236612,Prey,-1,0,13.094,1.374,2.397,218.691,165.979,Dehydration,31.46364
35,-238992,Prey,[-238152 -235072],1,12.896,0.965,1.991,200.000,97.796,Starvation,32.44088
35,-239832,Prey,[-237732 -237312],1,14.024,1.201,2.272,200.000,88.557,Starvation,28.71649
35,-236192,Prey,-1,0,14.313,1.091,2.739,206.918,167.919,Starvation,34.85477
35,-241372,Prey,[-235212 -236892],1,13.565,0.904,2.643,200.000,76.359,Starvation,25.86748
35,-240252,Prey,[-236192 -237312],1,12.910,1.166,2.377,200.000,86.517,Starvation,21.74538
35,-239972,Prey,[-235632 -235492],1,13.298,0.988,2.036,200.000,92.476,Starvation,21.57101
35,-240812,Prey,[-237452 -236752],1,13.386,1.371,2.420,200.000,83.078,Starvation,16.129
35,-241512,Prey,[-236052 -234932],1,17.098,1.113,1.929,200.000,78.099,Starvation,14.33662
35,-234792,Prey,-1,0,13.235,1.419,2.230,242.147,172.780,Starvation,36.0984
35,-235912,Prey,-1,0,11.958,1.280,3.170,244.608,174.140,Starvation,38.44288
35,-236332,Prey,-1,0,18.938,1.430,2.898,221.383,174.140,Starvation,47.13406
35,-239272,Prey,[-236472 -238712],1,14.335,1.023,2.486,200.000,100.515,Starvation,24.60246
35,-241092,Prey,[-237172 -236752],1,15.463,1.434,2.537,200.000,80.918,Starvation,12.32488
35,-239692,Prey,[-238572 -235492],1,16.829,1.011,2.042,200.000,95.976,Starvation,20.38681
35,-242390,Prey,[-236892 -238152],1,14.526,0.994,2.584,200.000,58.021,Starvation,7.485166
35,-235772,Prey,-1,0,13.752,1.474,2.706,239.150,176.961,Starvation,44.51074
35,-239132,Prey,[-238432 -235772],1,13.425,1.394,2.885,200.000,108.654,Starvation,23.2508
35,-242670,Prey,[-238432 -238292],1,13.187,1.282,2.448,200.000,49.181,Starvation,6.335542
35,-238152,Prey,-1,0,17.224,0.910,2.370,203.873,177.481,Starvation,48.88132
35,-240952,Prey,[-235492 -235072],1,13.391,0.922,1.730,200.000,91.057,Starvation,16.53187
35,-242250,Prey,[-234932 -238292],1,14.669,0.935,1.632,200.000,66.861,Starvation,10.97121
35,-237172,Prey,-1,0,15.029,1.457,2.974,221.023,180.102,Starvation,35.23369
35,-240532,Prey,[-237032 -238712],1,16.065,0.980,2.539,200.000,96.416,Starvation,17.0292
35,-242530,Prey,[-237872 -238292],1,15.626,0.984,2.514,200.000,57.461,Starvation,6.990294
35,-240392,Prey,[-236332 -236752],1,17.791,1.394,2.364,200.000,106.114,Dehydration,26.99597
35,-235632,Prey,-1,0,10.120,1.019,2.258,249.929,193.245,Dehydration,44.97329
35,-238432,Prey,-1,0,13.153,1.396,3.043,205.551,205.567,Natural,54.83033
35,-236052,Prey,-1,0,18.191,1.360,2.104,209.863,209.868,Natural,54.14541
35,-244210,Prey,[-241372 -240112],2,13.794,1.017,2.159,199.980,52.601,Starvation,3.067515
35,-238852,Prey,-1,0,13.047,0.960,1.991,213.854,213.869,Natural,62.31631
35,-235492,Prey,-1,0,18.508,0.965,1.763,219.242,214.349,Starvation,56.94788
35,-237032,Prey,-1,0,15.656,0.928,3.060,240.691,216.610,Starvation,48.65287
35,-242950,Prey,[-239272 -239972],2,13.769,0.963,2.254,199.974,72.580,Dehydration,6.479648
35,-236472,Prey,-1,0,12.258,1.006,2.964,226.638,226.652,Natural,50.87311
35,-237872,Prey,-1,0,17.451,0.885,3.159,227.475,227.492,Natural,55.45311
35,-241232,Prey,[-235912 -235772],1,12.751,1.314,3.023,200.000,136.692,Starvation,24.95351
35,-235212,Prey,-1,0,14.837,0.852,2.504,236.891,236.894,Natural,56.10003
35,-237592,Prey,-1,0,16.407,1.140,1.665,240.504,240.515,Natural,66.0808
35,-243930,Prey,[-236052 -235772],1,15.965,1.461,2.388,200.000,91.257,Dehydration,18.39173
35,-244070,Prey,[-238572 -241372],2,14.047,0.919,2.554,200.000,93.356,Dehydration,13.84577
35,-243230,Prey,[-238852 -235632],1,11.414,0.993,2.117,200.000,109.754,Dehydration,11.26021
35,-243510,Prey,[-239832 -240112],2,13.979,1.209,1.925,200.000,115.073,Dehydration,11.33448
35,-240672,Prey,[-237592 -238712],1,16.509,1.098,1.753,200.000,200.006,Natural,52.50036
35,-244350,Prey,[-241232 -240812],2,13.049,1.389,2.674,199.970,133.972,Dehydration,27.22321
35,-243090,Prey,[-238152 -239832],2,14.946,1.136,2.314,200.000,145.234,Dehydration,24.24015
35,-244770,Prey,[-236472 -235632],1,11.179,1.023,2.572,200.000,108.154,Dehydration,11.61901
35,-244490,Prey,[-236612 -238992],2,13.015,1.162,2.170,200.000,144.574,Dehydration,23.63757
35,-243650,Prey,[-239132 -240672],2,15.109,1.268,2.283,199.973,155.416,Dehydration,29.57669
35,-243790,Prey,[-240252 -237592],2,13.990,1.108,2.184,200.000,159.057,Dehydration,17.74133
35,-245190,Prey,[-244350 -237592],3,13.667,1.353,2.466,200.000,94.876,Dehydration,14.43373
35,-245330,Prey,[-244490 -237592],3,13.580,1.141,2.059,200.000,99.715,Starvation,18.05822
35,-245750,Prey,[-244350 -245050],3,13.743,1.055,2.361,199.991,76.259,Dehydration,9.306336
35,-242810,Prey,[-240392 -238992],2,15.421,1.224,2.233,200.000,200.006,Natural,30.06235
35,-243370,Prey,[-236332 -238572],1,17.164,1.263,2.580,200.000,200.006,Natural,47.01741
35,-245610,Prey,[-243930 -242810],3,15.732,1.319,2.361,199.984,124.231,Dehydration,13.28298
35,-244630,Prey,[-238432 -235492],1,15.695,1.171,2.422,200.000,176.981,Dehydration,13.34735
35,-246170,Prey,[-245470 -245330],4,14.974,1.179,2.212,200.000,67.021,Dehydration,7.271317
35,-245470,Prey,[-243370 -240672],2,17.008,1.259,2.369,200.000,142.094,Dehydration,24.75049
35,-246310,Prey,[-243370 -245330],4,14.591,1.224,2.221,200.000,74.080,Dehydration,7.390611
35,-246030,Prey,[-243650 -245050],3,14.509,1.089,2.215,199.997,88.937,Dehydration,5.175745
35,-245890,Prey,[-243090 -245190],4,13.987,1.300,2.432,200.000,104.674,Dehydration,9.389835
35,-244910,Prey,[-237032 -240672],2,16.207,0.999,2.282,200.000,200.006,Natural,23.84454
35,-245050,Prey,[-238852 -235212],1,14.081,0.871,2.232,200.000,200.006,Natural,36.21694
36,-247290,Prey,-1,0,12.828,1.205,2.552,244.788,69.280,Starvation,5.273936
36,-250510,Prey,-1,0,15.701,1.417,1.970,210.033,70.740,Starvation,7.648348
36,-248970,Prey,-1,0,13.152,0.844,1.929,204.158,71.320,Starvation,13.71956
36,-250230,Prey,-1,0,11.767,0.945,2.265,229.082,71.600,Starvation,6.792169
36,-249670,Prey,-1,0,10.565,0.913,2.221,241.395,72.140,Starvation,9.250572
36,-248270,Prey,-1,0,12.356,0.951,2.651,248.725,73.120,Starvation,7.121568
36,-248410,Prey,-1,0,13.666,1.328,2.721,215.766,73.340,Starvation,10.39305
36,-247570,Prey,-1,0,13.779,1.438,2.096,208.223,78.519,Dehydration,4.916347
36,-249250,Prey,-1,0,18.284,1.357,2.393,243.912,104.794,Starvation,13.98813
36,-247150,Prey,-1,0,13.921,1.045,2.134,207.887,107.614,Starvation,16.32716
36,-247710,Prey,-1,0,15.871,1.475,1.859,221.961,107.914,Starvation,36.11437
36,-250090,Prey,-1,0,16.989,1.104,1.512,226.700,108.654,Starvation,22.5756
36,-248690,Prey,-1,0,13.347,1.115,2.320,239.061,108.714,Starvation,22.87401
36,-248830,Prey,-1,0,10.776,0.910,3.066,220.890,108.814,Dehydration,19.11777
36,-247990,Prey,-1,0,10.278,0.932,3.221,239.093,109.954,Starvation,12.57699
36,-247430,Prey,-1,0,11.284,0.807,2.431,240.894,110.574,Starvation,12.4448
36,-250930,Prey,[-247010 -247710],1,15.307,1.237,2.222,200.000,33.341,Starvation,2.133566
36,-247850,Prey,-1,0,15.218,1.306,1.544,231.222,115.973,Starvation,14.0444
36,-246450,Prey,-1,0,17.148,0.896,1.751,222.517,116.353,Starvation,18.89142
36,-249390,Prey,-1,0,10.694,1.117,2.249,220.226,118.332,Dehydration,9.793157
36,-249810,Prey,-1,0,14.818,1.458,2.023,240.829,124.631,Dehydration,20.45187
36,-251490,Prey,[-248550 -247710],1,16.428,1.106,1.971,200.000,59.981,Starvation,4.155414
36,-251910,Prey,[-246450 -250090],1,17.039,0.942,1.678,200.000,80.519,Starvation,22.09147
36,-248550,Prey,-1,0,16.890,0.817,2.108,214.331,214.349,Natural,59.17886
36,-246870,Prey,-1,0,16.773,1.051,2.104,218.150,218.170,Natural,43.8524
36,-251630,Prey,[-249950 -250090],1,18.227,0.957,2.115,200.000,139.393,Dehydration,23.39588
36,-249110,Prey,-1,0,14.756,1.284,2.811,245.993,232.633,Dehydration,41.80555
36,-247010,Prey,-1,0,14.939,0.993,2.452,236.591,236.594,Natural,56.96668
36,-250370,Prey,-1,0,19.086,1.241,2.667,238.806,238.814,Natural,52.41603
36,-249950,Prey,-1,0,19.638,0.870,2.762,240.874,240.875,Natural,52.72992
