episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
48,-261252,Prey,-1,0,15.499,1.058,2.702,99.135,99.135,Natural,15.49291
48,-262652,Prey,-1,0,15.494,1.002,2.269,100.380,100.395,Natural,25.16597
48,-262232,Prey,-1,0,17.127,0.945,1.578,100.753,100.755,Natural,27.41424
48,-260272,Prey,-1,0,12.086,1.086,3.294,101.728,101.735,Natural,15.69862
48,-263352,Prey,-1,0,13.243,1.213,2.842,101.818,101.835,Natural,14.04017
48,-261392,Prey,-1,0,11.338,1.035,3.222,101.844,101.855,Natural,22.38134
48,-259992,Prey,-1,0,14.136,1.261,1.569,104.291,104.295,Natural,23.24189
48,-262372,Prey,-1,0,11.957,0.943,1.760,106.321,104.315,Starvation,24.2065
48,-260972,Prey,-1,0,16.191,0.934,1.755,104.918,104.934,Natural,10.93727
48,-261952,Prey,-1,0,18.018,1.157,1.892,105.433,105.434,Natural,28.28091
48,-263772,Prey,-1,0,17.265,1.272,2.173,111.709,111.713,Natural,15.43204
48,-262512,Prey,-1,0,10.088,1.279,1.917,116.694,113.593,Starvation,11.69133
48,-260552,Prey,-1,0,18.157,1.475,3.132,114.992,114.993,Natural,28.86619
48,-264052,Prey,[-259852 -263632],1,14.419,1.290,2.717,101.129,93.576,Dehydration,15.44557
48,-264472,Prey,[-260552 -261952],1,18.098,1.290,2.419,109.622,74.100,Dehydration,11.19511
48,-264892,Prey,[-261952 -262372],1,14.907,1.035,1.774,105.912,70.260,Dehydration,7.756164
48,-264192,Prey,[-261392 -260552],1,15.218,1.315,3.127,109.263,109.274,Natural,11.96578
48,-264332,Prey,[-260692 -262232],1,18.358,1.008,1.803,99.597,99.615,Natural,17.6953
48,-264752,Prey,[-262652 -259992],1,14.813,1.105,1.877,102.502,102.515,Natural,19.92426
48,-264612,Prey,[-262232 -262372],1,14.182,0.968,1.648,103.979,103.995,Natural,19.23762
49,-265592,Prey,-1,0,19.307,0.935,1.874,113.501,35.581,Starvation,1.14891
49,-265452,Prey,-1,0,10.237,1.130,2.609,92.734,39.241,Starvation,0.7985678
49,-268952,Prey,-1,0,16.378,1.250,2.514,93.780,48.601,Starvation,3.033345
49,-267272,Prey,-1,0,14.875,0.989,1.636,114.268,49.021,Starvation,4.09755
49,-266432,Prey,-1,0,11.483,1.096,3.449,114.996,50.101,Starvation,3.227223
49,-266152,Prey,-1,0,10.903,1.484,2.417,92.555,51.981,Starvation,2.548626
49,-268672,Prey,-1,0,13.874,1.043,2.854,90.450,55.461,Starvation,5.730392
49,-267972,Prey,-1,0,18.111,1.061,3.142,91.284,91.297,Natural,21.93844
49,-267132,Prey,-1,0,10.583,1.292,1.729,91.788,91.797,Natural,12.30553
49,-267832,Prey,-1,0,13.359,1.368,2.552,92.118,92.137,Natural,18.05456
49,-266712,Prey,-1,0,14.582,1.261,1.906,92.232,92.237,Natural,13.73896
49,-265732,Prey,-1,0,17.265,1.383,1.690,92.283,92.297,Natural,12.57589
49,-266992,Prey,-1,0,12.505,1.282,2.227,94.517,94.536,Natural,14.77584
49,-268112,Prey,-1,0,17.601,1.201,2.352,94.698,94.716,Natural,23.73096
49,-265032,Prey,-1,0,13.279,1.356,2.683,94.780,94.796,Natural,14.94329
49,-269232,Prey,[-269092 -266012],1,16.957,1.116,2.761,116.205,33.341,Starvation,1.266904
49,-269372,Prey,[-268112 -267692],1,14.551,1.184,1.915,106.955,33.341,Starvation,-0.2010328
49,-268532,Prey,-1,0,14.081,1.394,2.082,99.423,99.435,Natural,16.58424
49,-267412,Prey,-1,0,17.861,1.164,3.185,99.839,99.855,Natural,23.23661
49,-266572,Prey,-1,0,19.111,1.317,3.132,100.003,100.015,Natural,16.35893
49,-265872,Prey,-1,0,10.222,0.906,2.831,100.620,100.635,Natural,22.44301
49,-265172,Prey,-1,0,11.863,0.849,2.858,100.734,100.735,Natural,14.32061
49,-267692,Prey,-1,0,12.246,1.111,1.635,116.014,101.275,Starvation,20.55507
49,-266012,Prey,-1,0,17.016,0.911,3.234,115.385,106.994,Dehydration,27.88499
49,-265312,Prey,-1,0,14.200,1.137,3.028,108.760,108.774,Natural,15.35754
49,-267552,Prey,-1,0,10.576,0.876,2.950,109.667,109.674,Natural,15.00108
49,-266292,Prey,-1,0,10.606,0.924,1.542,114.375,114.393,Natural,15.03104
49,-268392,Prey,-1,0,19.827,1.057,1.677,115.470,115.473,Natural,28.86467
49,-268252,Prey,-1,0,14.089,1.408,1.559,115.790,115.793,Natural,29.18834
49,-269092,Prey,-1,0,16.972,1.363,2.185,117.256,117.272,Natural,25.14355
49,-266852,Prey,-1,0,16.374,1.260,2.759,117.570,117.572,Natural,23.46204
49,-268812,Prey,-1,0,16.886,1.141,2.212,118.396,118.412,Natural,25.78831
49,-269652,Prey,[-266852 -268812],1,16.597,1.162,2.469,118.023,56.121,Dehydration,6.361208
49,-270072,Prey,[-265872 -268252],1,12.005,1.168,2.264,107.638,50.001,Dehydration,3.114613
49,-269512,Prey,[-267972 -268532],1,15.626,1.236,2.474,96.255,96.256,Natural,22.91609
49,-269932,Prey,[-268392 -267692],1,15.858,1.098,1.613,115.749,86.577,Dehydration,19.59998
49,-269792,Prey,[-267412 -266012],1,17.532,1.049,3.197,106.590,106.594,Natural,14.79744
49,-270212,Prey,[-269512 -269932],2,15.710,1.180,2.051,106.507,106.514,Natural,19.9077
50,-273152,Prey,-1,0,13.431,1.153,3.426,90.173,38.761,Starvation,-2.040033
50,-272312,Prey,-1,0,18.270,1.119,2.124,104.500,45.421,Starvation,1.450881
50,-272592,Prey,-1,0,10.718,1.401,3.272,114.128,47.601,Starvation,2.241315
50,-273572,Prey,-1,0,14.715,0.880,3.368,110.495,54.221,Starvation,0.6313844
50,-272732,Prey,-1,0,19.744,0.883,1.841,117.032,68.141,Starvation,6.37974
50,-271612,Prey,-1,0,13.733,1.003,1.933,101.846,69.700,Starvation,5.464386
50,-272032,Prey,-1,0,12.947,1.452,1.993,106.400,71.500,Starvation,9.133552
50,-271892,Prey,-1,0,11.850,1.292,3.431,105.189,71.760,Starvation,5.448488
50,-270492,Prey,-1,0,12.828,0.974,2.700,106.976,77.359,Dehydration,13.53461
50,-270772,Prey,-1,0,11.840,1.206,2.377,94.030,78.439,Starvation,6.950696
50,-274412,Prey,-1,0,11.642,1.037,2.109,91.123,91.137,Natural,24.01063
50,-274132,Prey,-1,0,18.774,0.834,2.690,93.513,93.516,Natural,14.62869
50,-271052,Prey,-1,0,17.255,1.308,2.350,95.244,95.256,Natural,30.67962
50,-273432,Prey,-1,0,18.181,0.948,2.568,95.437,95.456,Natural,22.04085
50,-273992,Prey,-1,0,10.175,1.167,2.443,96.299,96.316,Natural,12.62397
50,-271332,Prey,-1,0,18.250,1.231,3.127,97.138,97.156,Natural,22.2351
50,-271752,Prey,-1,0,12.006,1.113,3.000,97.413,97.416,Natural,25.70905
50,-270912,Prey,-1,0,13.525,0.847,2.521,98.783,98.795,Natural,26.71356
50,-273712,Prey,-1,0,18.613,0.841,2.428,100.738,100.755,Natural,18.86544
50,-270352,Prey,-1,0,15.373,1.368,2.859,101.868,101.875,Natural,24.15965
50,-272452,Prey,-1,0,12.644,1.202,2.400,116.797,102.635,Starvation,25.5167
50,-273292,Prey,-1,0,11.644,0.955,3.129,103.424,103.435,Natural,22.26222
50,-270632,Prey,-1,0,19.379,1.054,2.930,103.480,103.495,Natural,24.3701
50,-274272,Prey,-1,0,12.255,0.884,1.727,112.235,104.495,Starvation,25.21416
50,-272172,Prey,-1,0,13.971,0.855,1.681,104.937,104.954,Natural,24.91479
50,-271192,Prey,-1,0,17.694,1.029,3.438,107.178,107.194,Natural,17.79182
50,-272872,Prey,-1,0,15.585,1.467,2.272,109.285,109.294,Natural,24.38437
50,-273012,Prey,-1,0,16.207,1.267,1.696,111.812,111.813,Natural,29.13762
50,-271472,Prey,-1,0,13.839,1.127,1.608,113.958,113.973,Natural,24.85477
50,-273852,Prey,-1,0,15.778,1.284,2.419,119.251,119.252,Natural,25.77913
50,-275392,Prey,[-271752 -274412],1,11.751,1.118,2.499,93.751,62.841,Dehydration,6.04816
50,-274692,Prey,[-272172 -271052],1,15.617,1.042,2.023,100.203,98.775,Dehydration,24.38604
50,-275112,Prey,[-271332 -271052],1,17.894,1.367,2.800,96.375,91.017,Dehydration,12.01307
50,-274552,Prey,[-270352 -272452],1,13.977,1.277,2.646,109.327,109.334,Natural,23.15261
50,-274832,Prey,[-270492 -272032],1,12.898,1.252,2.219,106.596,106.614,Natural,21.17827
50,-276092,Prey,[-273852 -274272],1,14.236,1.060,2.068,116.116,78.399,Dehydration,9.036564
50,-275532,Prey,[-273292 -274412],1,11.603,1.006,2.692,97.940,97.116,Dehydration,7.162586
50,-275252,Prey,[-273432 -273012],1,17.173,1.093,2.091,103.501,103.515,Natural,24.16078
50,-274972,Prey,[-272452 -271472],1,13.326,1.195,1.982,115.169,115.173,Natural,26.61542
50,-275672,Prey,[-270632 -270912],1,16.187,0.987,2.756,100.947,100.955,Natural,18.96671
50,-275812,Prey,[-270912 -273012],1,14.825,1.067,2.167,104.966,104.974,Natural,15.2163
50,-275952,Prey,[-272872 -274272],1,13.914,1.140,1.983,110.786,110.793,Natural,15.34412
50,-276232,Prey,[-275252 -274832],2,14.996,1.141,2.183,105.045,105.054,Natural,14.64093
50,-276512,Prey,[-275672 -274692],2,15.956,0.967,2.561,100.729,100.735,Natural,19.08193
50,-276372,Prey,[-274972 -274692],2,14.523,1.122,2.028,107.271,107.274,Natural,19.4017
51,-278192,Prey,-1,0,14.419,1.362,2.454,101.129,82.238,Dehydration,16.26716
51,-277072,Prey,-1,0,19.557,1.296,2.779,91.670,91.677,Natural,20.23394
51,-276932,Prey,-1,0,16.090,1.145,1.507,106.334,91.937,Starvation,30.70891
51,-279172,Prey,-1,0,13.156,0.806,1.703,106.242,92.237,Starvation,31.41912
51,-278332,Prey,-1,0,16.210,1.101,2.733,92.540,92.556,Natural,25.1884
51,-279312,Prey,-1,0,12.876,1.453,2.469,92.605,92.616,Natural,20.52843
51,-280292,Prey,-1,0,16.057,1.225,2.986,92.660,92.676,Natural,28.09328
51,-278892,Prey,-1,0,11.491,0.937,3.164,92.809,92.816,Natural,16.0284
51,-277352,Prey,-1,0,11.025,1.239,2.413,93.579,92.936,Starvation,17.56145
51,-277912,Prey,-1,0,15.801,1.487,2.464,95.689,95.696,Natural,12.848
51,-279452,Prey,-1,0,13.195,1.499,2.780,108.230,96.636,Starvation,20.24994
51,-280012,Prey,-1,0,17.572,1.229,2.704,96.793,96.796,Natural,19.27198
51,-278752,Prey,-1,0,17.233,1.068,3.265,99.562,99.575,Natural,24.45434
51,-279732,Prey,-1,0,17.185,1.239,3.032,99.957,99.975,Natural,20.15205
51,-279592,Prey,-1,0,13.047,1.258,2.020,110.820,101.255,Starvation,30.5679
51,-277772,Prey,-1,0,11.610,1.345,3.061,112.875,102.495,Starvation,19.07228
51,-279032,Prey,-1,0,12.576,1.090,2.809,103.629,103.635,Natural,16.97845
51,-277492,Prey,-1,0,11.223,1.137,2.363,104.351,104.355,Natural,21.51882
51,-279872,Prey,-1,0,11.522,0.956,3.251,105.099,105.114,Natural,20.32974
51,-276652,Prey,-1,0,18.306,1.432,3.034,106.141,106.154,Natural,17.15672
51,-278612,Prey,-1,0,15.942,1.203,2.854,106.831,106.834,Natural,26.77975
51,-280572,Prey,-1,0,14.658,0.818,3.283,107.273,107.274,Natural,24.60107
51,-277212,Prey,-1,0,12.602,1.345,2.778,107.906,107.914,Natural,12.35604
51,-278472,Prey,-1,0,14.545,1.374,2.199,110.538,110.554,Natural,36.73864
51,-280712,Prey,-1,0,13.065,0.850,2.731,110.994,111.013,Natural,26.68451
51,-278052,Prey,-1,0,18.857,1.247,1.619,111.340,111.353,Natural,22.52672
51,-280432,Prey,-1,0,10.972,0.802,2.624,112.548,112.553,Natural,24.46814
51,-276792,Prey,-1,0,10.287,0.843,2.067,112.896,112.913,Natural,24.01399
51,-277632,Prey,-1,0,17.938,1.457,1.586,112.968,112.973,Natural,25.06326
51,-280152,Prey,-1,0,11.503,0.907,2.380,117.178,117.192,Natural,25.03714
51,-281552,Prey,[-278472 -277632],1,16.652,1.420,1.854,112.049,85.498,Starvation,12.98722
51,-280992,Prey,[-280572 -280292],1,15.397,1.010,3.127,99.546,99.555,Natural,30.70069
51,-280852,Prey,[-280152 -278472],1,13.078,1.190,2.254,113.687,113.693,Natural,33.33017
51,-281132,Prey,[-279732 -276932],1,16.692,1.227,2.429,102.559,102.575,Natural,25.63577
51,-282672,Prey,[-278332 -279312],1,14.321,1.348,2.608,92.562,92.576,Natural,21.86425
51,-281972,Prey,[-277352 -279172],1,11.846,1.029,2.170,98.349,98.356,Natural,14.24774
51,-282392,Prey,[-280432 -279172],1,11.769,0.853,2.262,110.242,102.655,Starvation,16.75571
51,-282112,Prey,[-280712 -280292],1,14.411,1.029,2.826,102.678,102.695,Natural,25.88897
51,-281832,Prey,[-279032 -279172],1,12.835,1.019,2.397,104.654,104.654,Natural,29.8506
51,-281412,Prey,[-279872 -276932],1,13.201,1.013,2.640,105.528,105.534,Natural,24.35936
51,-281692,Prey,[-276792 -278192],1,12.670,1.150,2.293,106.150,106.154,Natural,13.01823
51,-281272,Prey,[-277772 -278472],1,12.818,1.387,2.692,111.960,111.973,Natural,24.61162
51,-282532,Prey,[-279452 -276932],1,14.300,1.396,2.320,107.516,107.534,Natural,26.39097
51,-282252,Prey,[-277492 -279592],1,12.157,1.229,2.219,107.606,107.614,Natural,21.15674
51,-282812,Prey,[-278752 -279592],1,15.402,1.122,2.678,104.423,104.435,Natural,30.06579
51,-282952,Prey,[-278612 -279592],1,14.889,1.217,2.547,108.572,108.574,Natural,28.27129
51,-283232,Prey,[-281132 -280852],2,15.084,1.194,2.377,107.701,65.621,Dehydration,6.77571
51,-283092,Prey,[-280992 -282252],2,13.430,1.163,2.561,104.504,104.515,Natural,16.56016
51,-283932,Prey,[-282672 -281832],2,13.685,1.232,2.521,97.666,97.676,Natural,16.8881
51,-283372,Prey,[-280852 -281832],2,12.881,1.081,2.372,108.077,108.094,Natural,19.24336
51,-283652,Prey,[-282112 -282812],2,14.944,1.095,2.719,103.611,103.615,Natural,18.10391
51,-283512,Prey,[-281412 -282952],2,14.055,1.238,2.632,107.062,107.074,Natural,18.54856
51,-283792,Prey,[-282532 -281272],2,13.509,1.413,2.465,109.765,109.774,Natural,12.85867
51,-284072,Prey,[-282812 -282392],2,13.105,0.926,2.443,108.106,108.114,Natural,12.07093
52,-285472,Prey,-1,0,11.107,1.354,3.457,112.539,59.221,Starvation,3.402826
52,-287572,Prey,-1,0,14.866,0.954,2.169,96.166,86.198,Starvation,10.99168
52,-285052,Prey,-1,0,17.810,1.164,2.508,90.145,90.157,Natural,16.15939
52,-284912,Prey,-1,0,10.206,1.196,1.994,90.845,90.857,Natural,13.79298
52,-286872,Prey,-1,0,18.850,1.277,2.393,91.465,91.477,Natural,26.16423
52,-287712,Prey,-1,0,18.569,0.828,2.246,108.763,91.937,Starvation,39.16474
52,-284212,Prey,-1,0,14.064,1.035,1.679,92.431,92.437,Natural,33.89414
52,-286032,Prey,-1,0,15.312,0.962,2.293,93.689,93.696,Natural,27.9338
52,-288132,Prey,-1,0,14.325,1.339,2.281,116.155,94.856,Dehydration,17.95366
52,-286452,Prey,-1,0,16.903,1.332,3.401,115.497,95.556,Starvation,17.81785
52,-285192,Prey,-1,0,17.832,1.261,2.066,95.903,95.916,Natural,26.73719
52,-285892,Prey,-1,0,19.119,1.310,1.571,107.787,96.156,Starvation,31.82068
52,-288272,Prey,-1,0,19.097,1.481,2.115,116.300,99.155,Starvation,31.84574
52,-287012,Prey,-1,0,17.984,1.429,2.795,99.249,99.255,Natural,22.89897
52,-284632,Prey,-1,0,18.950,1.327,3.207,102.757,99.735,Starvation,20.0724
52,-286592,Prey,-1,0,17.338,0.967,3.087,99.936,99.955,Natural,16.47313
52,-284772,Prey,-1,0,11.593,0.909,2.526,103.102,102.155,Starvation,19.05664
52,-287432,Prey,-1,0,15.254,1.101,2.192,104.047,104.055,Natural,22.80884
52,-286172,Prey,-1,0,12.656,1.001,1.802,109.241,105.614,Starvation,20.54605
52,-287992,Prey,-1,0,17.674,1.439,2.695,106.516,106.534,Natural,26.32774
52,-285612,Prey,-1,0,17.067,1.416,2.373,107.909,107.914,Natural,25.17266
52,-284492,Prey,-1,0,17.911,1.229,2.147,107.987,107.994,Natural,25.51499
52,-286312,Prey,-1,0,10.143,1.068,2.315,108.391,108.394,Natural,16.76279
52,-284352,Prey,-1,0,15.079,0.962,2.972,109.017,109.034,Natural,18.93957
52,-285332,Prey,-1,0,10.549,1.329,2.742,118.006,109.334,Dehydration,19.48187
52,-287292,Prey,-1,0,17.828,0.859,1.744,112.078,112.093,Natural,28.43438
52,-286732,Prey,-1,0,17.457,0.920,3.164,116.857,112.453,Starvation,24.46622
52,-285752,Prey,-1,0,11.713,1.087,3.140,114.853,114.873,Natural,24.84666
52,-287852,Prey,-1,0,14.375,1.023,2.657,114.989,114.993,Natural,16.99031
52,-287152,Prey,-1,0,11.329,1.254,2.845,115.877,115.893,Natural,25.87661
52,-289112,Prey,[-285752 -288272],1,14.915,1.243,2.720,115.464,71.500,Starvation,7.986858
52,-289392,Prey,[-285612 -285892],1,18.021,1.310,1.972,107.814,73.620,Starvation,9.580441
52,-288412,Prey,[-287992 -286032],1,16.363,1.140,2.507,99.479,99.495,Natural,26.38277
52,-288832,Prey,[-287432 -287712],1,16.735,1.016,2.253,106.054,86.517,Starvation,19.65197
52,-290372,Prey,[-287712 -285892],1,18.830,1.143,1.897,108.170,87.517,Starvation,23.99019
52,-290512,Prey,[-285192 -288272],1,18.352,1.310,2.003,104.643,88.017,Dehydration,39.20335
52,-288552,Prey,[-286452 -284212],1,15.715,1.167,2.675,105.981,105.994,Natural,28.62527
52,-289672,Prey,[-286172 -284212],1,13.285,1.025,1.780,102.205,102.215,Natural,30.82757
52,-288692,Prey,[-287012 -288272],1,18.497,1.423,2.461,107.330,107.334,Natural,29.94478
52,-290092,Prey,[-284632 -286032],1,17.490,1.128,2.869,99.012,99.015,Natural,22.9886
52,-289952,Prey,[-287152 -286872],1,14.738,1.247,2.676,104.851,104.854,Natural,22.96073
52,-289532,Prey,[-288132 -285332],1,12.410,1.356,2.516,117.281,105.194,Dehydration,20.61335
52,-289252,Prey,[-284772 -285892],1,15.083,1.069,2.130,105.277,105.294,Natural,27.90542
52,-289812,Prey,[-284492 -287712],1,18.170,1.101,2.206,108.312,108.314,Natural,19.54505
52,-288972,Prey,[-286732 -287712],1,17.901,0.876,2.735,113.326,113.333,Natural,25.40429
52,-290232,Prey,[-287292 -284212],1,16.267,0.948,1.697,104.092,104.095,Natural,20.17381
52,-290652,Prey,[-288412 -289672],2,14.561,1.083,2.076,101.072,101.075,Natural,17.72987
52,-291072,Prey,[-288692 -289532],2,14.907,1.363,2.454,113.163,92.876,Dehydration,10.71219
52,-290792,Prey,[-289952 -290372],2,16.825,1.220,2.241,106.605,106.614,Natural,14.22411
52,-290932,Prey,[-288832 -290512],2,17.634,1.179,2.119,105.250,105.254,Natural,18.22655
52,-291632,Prey,[-289252 -289812],2,17.104,1.044,2.197,107.236,92.956,Dehydration,9.549762
52,-291212,Prey,[-290092 -290512],2,17.873,1.211,2.475,101.412,101.415,Natural,20.11156
52,-291492,Prey,[-288552 -290512],2,16.827,1.245,2.414,105.442,102.975,Dehydration,14.68527
52,-291772,Prey,[-289672 -290512],2,15.298,1.107,1.889,103.177,103.195,Natural,16.30441
52,-291352,Prey,[-290372 -290512],2,18.607,1.167,1.935,106.638,106.654,Natural,16.93981
53,-292052,Prey,-1,0,10.424,1.167,2.776,105.601,57.641,Starvation,3.027339
53,-295412,Prey,-1,0,13.870,1.243,3.468,100.406,70.220,Starvation,7.319142
53,-293872,Prey,-1,0,13.289,1.376,2.083,100.162,88.417,Dehydration,14.4431
53,-294152,Prey,-1,0,16.858,1.065,3.008,90.263,90.277,Natural,15.21978
53,-295832,Prey,-1,0,11.385,1.006,1.829,91.532,91.537,Natural,17.78963
53,-294012,Prey,-1,0,18.979,1.145,1.713,92.431,92.437,Natural,22.02958
53,-294572,Prey,-1,0,12.774,1.249,3.308,92.478,92.496,Natural,14.85578
53,-293732,Prey,-1,0,18.747,1.253,2.671,92.518,92.536,Natural,23.00595
53,-294852,Prey,-1,0,17.570,1.092,3.119,92.977,92.996,Natural,22.53652
53,-292332,Prey,-1,0,16.021,0.898,3.052,93.426,93.436,Natural,19.40582
53,-292192,Prey,-1,0,11.043,1.375,3.420,96.669,96.676,Natural,13.79518
53,-293172,Prey,-1,0,15.144,1.287,3.169,98.374,98.376,Natural,15.37009
53,-294432,Prey,-1,0,18.025,1.407,2.433,98.660,98.675,Natural,17.21008
53,-293452,Prey,-1,0,12.054,0.929,2.458,98.750,98.755,Natural,20.63674
53,-295552,Prey,-1,0,11.793,1.264,2.251,112.961,98.755,Starvation,25.70847
53,-295972,Prey,-1,0,19.646,1.068,2.248,99.426,99.435,Natural,22.81264
53,-294992,Prey,-1,0,11.368,1.099,2.398,99.513,99.515,Natural,17.95068
53,-292892,Prey,-1,0,11.713,0.888,2.854,100.607,100.615,Natural,9.230991
53,-292752,Prey,-1,0,16.622,1.438,3.202,106.515,100.955,Starvation,20.29124
53,-291912,Prey,-1,0,14.320,1.197,2.381,110.294,105.594,Starvation,10.87384
53,-295132,Prey,-1,0,12.902,1.113,1.934,105.887,105.894,Natural,21.95639
53,-293032,Prey,-1,0,13.226,1.025,2.580,109.194,106.134,Starvation,20.47233
53,-295272,Prey,-1,0,10.648,1.192,1.578,107.878,107.894,Natural,17.13303
53,-292472,Prey,-1,0,19.976,1.066,3.222,118.259,108.374,Starvation,19.65182
53,-293592,Prey,-1,0,18.796,0.819,2.400,109.592,109.594,Natural,27.238
53,-293312,Prey,-1,0,11.873,1.473,2.245,118.437,110.594,Starvation,20.21706
53,-294712,Prey,-1,0,14.133,0.906,1.932,111.106,110.653,Starvation,24.74091
53,-296252,Prey,[-294852 -292752],1,17.011,1.261,3.197,100.929,48.121,Starvation,5.155876
53,-294292,Prey,-1,0,19.532,1.346,2.384,111.942,111.953,Natural,18.17275
53,-295692,Prey,-1,0,10.699,1.483,2.392,118.685,112.973,Starvation,10.96059
53,-292612,Prey,-1,0,12.088,0.921,2.987,116.214,116.233,Natural,26.56062
53,-296672,Prey,[-292472 -293872],1,16.103,1.250,2.578,107.633,69.340,Dehydration,6.800539
53,-296812,Prey,[-294992 -295832],1,11.414,1.075,2.115,95.733,78.339,Starvation,6.763415
53,-296112,Prey,[-293592 -295972],1,19.239,0.939,2.291,104.301,104.315,Natural,20.75432
53,-296532,Prey,[-294012 -292332],1,17.338,1.032,2.511,93.035,93.036,Natural,12.04587
53,-296952,Prey,[-293732 -294712],1,16.584,1.111,2.371,101.139,90.217,Dehydration,11.04456
53,-297372,Prey,[-295552 -293312],1,11.848,1.402,2.259,116.107,92.856,Dehydration,7.146289
53,-296392,Prey,[-292612 -294712],1,13.207,0.914,2.432,113.532,113.533,Natural,12.96584
53,-297232,Prey,[-293452 -295132],1,12.479,1.030,2.233,102.213,102.215,Natural,17.40642
53,-297092,Prey,[-293032 -295552],1,12.557,1.186,2.436,111.100,111.113,Natural,11.34662
54,-299752,Prey,-1,0,10.135,1.465,3.255,103.910,53.701,Starvation,2.401153
54,-300312,Prey,-1,0,10.948,0.858,1.753,100.249,59.221,Starvation,3.147613
54,-297792,Prey,-1,0,16.953,1.351,2.830,106.383,70.940,Dehydration,7.540921
54,-297512,Prey,-1,0,11.105,1.484,2.346,118.228,84.358,Dehydration,7.072535
54,-297652,Prey,-1,0,11.574,1.345,1.667,91.862,91.877,Natural,19.65164
54,-298912,Prey,-1,0,12.268,1.376,2.755,92.087,92.097,Natural,21.96513
54,-301432,Prey,-1,0,14.072,1.137,3.194,92.762,92.776,Natural,20.97186
54,-298212,Prey,-1,0,18.199,1.194,3.343,93.274,93.276,Natural,12.10902
54,-301572,Prey,-1,0,15.077,1.138,3.292,94.365,94.376,Natural,21.06977
54,-299472,Prey,-1,0,10.006,1.453,3.214,96.016,96.016,Natural,12.85378
54,-301012,Prey,-1,0,15.263,1.013,1.533,119.410,96.056,Starvation,23.52209
54,-301152,Prey,-1,0,14.524,0.989,2.843,97.858,97.876,Natural,23.64029
54,-300172,Prey,-1,0,10.256,1.287,3.456,98.280,98.296,Natural,10.50716
54,-299612,Prey,-1,0,17.916,1.006,1.516,99.838,99.855,Natural,28.0079
54,-297932,Prey,-1,0,10.461,0.986,1.621,99.940,99.955,Natural,16.38318
54,-298772,Prey,-1,0,18.171,0.916,2.495,103.990,103.995,Natural,26.43199
54,-299332,Prey,-1,0,16.812,1.456,1.608,104.755,104.774,Natural,20.9755
54,-300452,Prey,-1,0,19.831,1.369,3.241,105.129,105.134,Natural,18.35564
54,-301292,Prey,-1,0,11.151,1.002,2.219,107.639,107.654,Natural,21.36582
54,-300032,Prey,-1,0,18.583,1.037,3.347,109.611,109.614,Natural,25.12669
54,-298492,Prey,-1,0,12.315,1.269,2.740,110.485,110.494,Natural,25.62938
54,-298352,Prey,-1,0,14.827,1.398,2.097,111.794,111.813,Natural,24.56751
54,-300732,Prey,-1,0,15.104,0.936,1.982,111.822,111.833,Natural,43.29044
54,-299892,Prey,-1,0,16.578,0.829,2.797,113.982,113.993,Natural,32.58399
54,-299052,Prey,-1,0,16.290,1.407,2.954,114.301,114.313,Natural,24.44592
